Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939
Location X,,,,27,28,23,282,283,283
Location Y,,,,61,119,173,64,116,172
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/25/2018,9:37:11 AM,459,68.378,25.12873459,27.91952515,24.96609688,25.09122467,24.86589622,24.62756157
4/25/2018,9:37:11 AM,999,68.918,25.17873001,27.93172264,25.00365067,25.16623306,24.84083176,24.62756157
4/25/2018,9:37:12 AM,270,69.189,25.16623306,27.94392014,25.04118919,25.15373421,24.85336494,24.65267181
4/25/2018,9:37:12 AM,540,69.459,25.14123535,27.94392014,25.00365067,25.12873459,24.89095497,24.61500359
4/25/2018,9:37:12 AM,810,69.729,25.15373421,27.93172264,24.99113464,25.15373421,24.89095497,24.61500359
4/25/2018,9:37:13 AM,81,70,25.22870255,27.98050499,25.10372925,25.22870255,24.96609688,24.72797394
4/25/2018,9:37:13 AM,351,70.27,25.31610107,28.07800865,25.21621132,25.2911377,25.02867889,24.82829857
4/25/2018,9:37:13 AM,621,70.54,25.26616669,28.06582451,25.20371819,25.2911377,25.00365067,24.79068756
4/25/2018,9:37:13 AM,891,70.81,25.25368118,28.04145432,25.12873459,25.26616669,24.96609688,24.76560593
4/25/2018,9:37:14 AM,432,71.351,25.22870255,28.04145432,25.12873459,25.2911377,25.00365067,24.76560593
4/25/2018,9:37:14 AM,702,71.621,25.37848854,28.10237122,25.21621132,25.34106064,25.0537014,24.80322647
4/25/2018,9:37:14 AM,972,71.891,25.26616669,28.02926636,25.15373421,25.2911377,25.02867889,24.74052048
4/25/2018,9:37:15 AM,243,72.162,25.27865219,28.05364037,25.16623306,25.31610107,25.02867889,24.80322647
4/25/2018,9:37:15 AM,513,72.432,25.31610107,28.10237122,25.16623306,25.36601257,25.01616478,24.81576347
4/25/2018,9:37:16 AM,54,72.973,25.2911377,28.07800865,25.14123535,25.31610107,25.04118919,24.84083176
4/25/2018,9:37:16 AM,324,73.243,25.02867889,27.84630585,24.84083176,25.0537014,24.72797394,24.50191689
4/25/2018,9:37:16 AM,594,73.513,24.99113464,27.78525352,24.84083176,25.04118919,24.69033051,24.48934555
4/25/2018,9:37:16 AM,864,73.783,25.02867889,27.80967903,24.77814674,25.0537014,24.74052048,24.47677231
4/25/2018,9:37:17 AM,135,74.054,25.09122467,27.88292122,24.90348244,25.12873459,24.77814674,24.52705765
4/25/2018,9:37:17 AM,405,74.324,25.06620979,27.88292122,24.89095497,25.11623192,24.82829857,24.5898819
4/25/2018,9:37:17 AM,945,74.864,25.09122467,27.85851097,24.87842751,25.09122467,24.80322647,24.61500359
4/25/2018,9:37:18 AM,216,75.135,25.16623306,27.89512253,24.90348244,25.17873001,24.85336494,24.65267181
4/25/2018,9:37:18 AM,486,75.405,25.14123535,27.90732384,24.96609688,25.22870255,24.90348244,24.7154274
4/25/2018,9:37:18 AM,756,75.675,25.16623306,27.93172264,24.92853355,25.19122505,24.89095497,24.69033051
4/25/2018,9:37:19 AM,27,75.946,25.16623306,27.94392014,24.95357704,25.17873001,24.916008,24.70287895
4/25/2018,9:37:19 AM,297,76.216,25.14123535,27.88292122,24.97861671,25.24119186,24.9410553,24.74052048
4/25/2018,9:37:19 AM,837,76.756,25.17873001,27.94392014,24.96609688,25.24119186,24.92853355,24.74052048
4/25/2018,9:37:20 AM,108,77.027,25.22870255,27.90732384,24.95357704,25.2911377,24.96609688,24.7154274
4/25/2018,9:37:20 AM,108,77.027,25.22870255,27.90732384,24.95357704,25.2911377,24.96609688,24.7154274
4/25/2018,9:37:20 AM,108,77.027,25.22870255,27.90732384,24.95357704,25.2911377,24.96609688,24.7154274
4/25/2018,9:37:21 AM,459,78.378,24.86589622,27.7608242,24.82829857,24.87842751,24.70287895,24.51448822
4/25/2018,9:37:21 AM,999,78.918,24.9410553,27.7608242,24.76560593,24.97861671,24.69033051,24.50191689
4/25/2018,9:37:22 AM,270,79.189,24.95357704,27.79746628,24.77814674,24.99113464,24.72797394,24.53962517
4/25/2018,9:37:22 AM,540,79.459,24.95357704,27.79746628,24.7530632,24.96609688,24.74052048,24.53962517
4/25/2018,9:37:22 AM,810,79.729,24.99113464,27.84630585,24.80322647,25.04118919,24.76560593,24.56475639
4/25/2018,9:37:23 AM,81,80,24.97861671,27.80967903,24.81576347,24.99113464,24.72797394,24.5773201
4/25/2018,9:37:23 AM,351,80.27,24.92853355,27.78525352,24.76560593,24.9410553,24.72797394,24.52705765
4/25/2018,9:37:23 AM,891,80.81,24.9410553,27.78525352,24.81576347,24.97861671,24.76560593,24.53962517
4/25/2018,9:37:24 AM,162,81.081,24.90348244,27.77303886,24.77814674,24.96609688,24.74052048,24.5773201
4/25/2018,9:37:24 AM,432,81.351,24.9410553,27.79746628,24.81576347,24.99113464,24.77814674,24.55219078
4/25/2018,9:37:24 AM,702,81.621,25.00365067,27.87071609,24.96609688,25.09122467,24.85336494,24.65267181
4/25/2018,9:37:24 AM,972,81.891,25.01616478,27.90732384,24.86589622,25.0537014,24.85336494,24.65267181
4/25/2018,9:37:25 AM,243,82.162,24.86589622,27.68750381,24.70287895,24.82829857,24.56475639,24.41388321
4/25/2018,9:37:25 AM,513,82.432,24.72797394,27.5651989,24.65267181,24.77814674,24.48934555,24.35095978
4/25/2018,9:37:25 AM,783,82.702,24.7530632,27.61413574,24.5898819,24.72797394,24.47677231,24.28800011
4/25/2018,9:37:26 AM,54,82.973,24.7530632,27.63859749,24.65267181,24.76560593,24.51448822,24.30059433
4/25/2018,9:37:26 AM,594,83.513,24.7530632,27.58967018,24.6024437,24.7154274,24.43904305,24.2502079
4/25/2018,9:37:26 AM,864,83.783,24.7154274,27.62636757,24.65267181,24.77814674,24.56475639,24.40130234
4/25/2018,9:37:27 AM,135,84.054,24.80322647,27.68750381,24.69033051,24.79068756,24.62756157,24.38871765
4/25/2018,9:37:27 AM,405,84.324,24.79068756,27.6508255,24.66522598,24.81576347,24.56475639,24.38871765
4/25/2018,9:37:27 AM,945,84.864,24.79068756,27.6997261,24.67777824,24.86589622,24.5898819,24.38871765
4/25/2018,9:37:28 AM,216,85.135,24.84083176,27.66305351,24.7154274,24.85336494,24.62756157,24.43904305
4/25/2018,9:37:28 AM,486,85.405,24.92853355,27.73638916,24.74052048,24.916008,24.67777824,24.41388321
4/25/2018,9:37:28 AM,756,85.675,24.85336494,27.6997261,24.72797394,24.87842751,24.66522598,24.47677231
4/25/2018,9:37:29 AM,27,85.946,24.90348244,27.7608242,24.74052048,24.92853355,24.72797394,24.52705765
4/25/2018,9:37:29 AM,567,86.486,25.09122467,27.91952515,24.9410553,25.09122467,24.87842751,24.67777824
4/25/2018,9:37:29 AM,837,86.756,25.14123535,27.99269867,25.00365067,25.16623306,24.9410553,24.74052048
4/25/2018,9:37:30 AM,108,87.027,25.17873001,28.09018898,25.09122467,25.22870255,25.04118919,24.85336494
4/25/2018,9:37:30 AM,378,87.297,25.00365067,27.90732384,24.87842751,25.04118919,24.84083176,24.6024437
4/25/2018,9:37:30 AM,648,87.567,24.9410553,27.84630585,24.82829857,25.02867889,24.7530632,24.6024437
4/25/2018,9:37:30 AM,918,87.837,24.916008,27.7608242,24.79068756,24.9410553,24.70287895,24.51448822
4/25/2018,9:37:31 AM,459,88.378,24.9410553,27.85851097,24.84083176,24.99113464,24.74052048,24.5773201
4/25/2018,9:37:31 AM,729,88.648,24.99113464,27.84630585,24.85336494,24.99113464,24.7154274,24.6024437
4/25/2018,9:37:31 AM,999,88.918,25.04118919,27.87071609,24.82829857,25.01616478,24.80322647,24.5773201
4/25/2018,9:37:32 AM,270,89.189,24.97861671,27.82188797,24.77814674,24.97861671,24.7154274,24.55219078
4/25/2018,9:37:32 AM,540,89.459,24.87842751,27.73638916,24.74052048,24.87842751,24.66522598,24.51448822
4/25/2018,9:37:32 AM,810,89.729,25.01616478,27.84630585,24.86589622,24.99113464,24.81576347,24.56475639
4/25/2018,9:37:33 AM,351,90.27,24.99113464,27.88292122,24.84083176,25.04118919,24.86589622,24.62756157
4/25/2018,9:37:33 AM,621,90.54,25.01616478,27.88292122,24.87842751,25.0537014,24.85336494,24.62756157
4/25/2018,9:37:33 AM,891,90.81,25.04118919,27.90732384,24.86589622,25.06620979,24.85336494,24.65267181
4/25/2018,9:37:34 AM,162,91.081,25.11623192,27.95611763,24.92853355,25.16623306,24.92853355,24.72797394
4/25/2018,9:37:34 AM,702,91.621,25.06620979,27.93172264,24.87842751,25.06620979,24.79068756,24.65267181
4/25/2018,9:37:34 AM,972,91.891,25.11623192,28.00488853,24.96609688,25.15373421,24.95357704,24.77814674
4/25/2018,9:37:35 AM,243,92.162,25.09122467,27.99269867,24.97861671,25.16623306,24.916008,24.76560593
4/25/2018,9:37:35 AM,513,92.432,25.17873001,28.02926636,24.99113464,25.14123535,24.95357704,24.79068756
4/25/2018,9:37:35 AM,783,92.702,24.77814674,27.67527962,24.69033051,24.80322647,24.5898819,24.4516201
4/25/2018,9:37:36 AM,324,93.243,24.77814674,27.67527962,24.67777824,24.81576347,24.5773201,24.42646408
4/25/2018,9:37:36 AM,594,93.513,24.86589622,27.78525352,24.76560593,24.92853355,24.70287895,24.51448822
4/25/2018,9:37:36 AM,864,93.783,24.95357704,27.82188797,24.74052048,24.9410553,24.7530632,24.53962517
4/25/2018,9:37:37 AM,135,94.054,24.96609688,27.78525352,24.81576347,24.99113464,24.74052048,24.51448822
4/25/2018,9:37:37 AM,405,94.324,24.9410553,27.83409691,24.80322647,24.95357704,24.7154274,24.52705765
4/25/2018,9:37:37 AM,675,94.594,24.9410553,27.80967903,24.7530632,24.97861671,24.76560593,24.53962517
4/25/2018,9:37:37 AM,945,94.864,24.87842751,27.80967903,24.77814674,24.9410553,24.70287895,24.50191689
4/25/2018,9:37:38 AM,486,95.405,24.96609688,27.83409691,24.79068756,25.00365067,24.7154274,24.61500359
4/25/2018,9:37:38 AM,756,95.675,25.00365067,27.83409691,24.87842751,25.04118919,24.79068756,24.62756157
4/25/2018,9:37:39 AM,27,95.946,25.00365067,27.87071609,24.87842751,25.04118919,24.77814674,24.5898819
4/25/2018,9:37:39 AM,297,96.216,25.02867889,27.91952515,24.92853355,25.04118919,24.80322647,24.65267181
4/25/2018,9:37:39 AM,567,96.486,25.14123535,27.91952515,24.96609688,25.19122505,24.90348244,24.72797394
4/25/2018,9:37:39 AM,837,96.756,25.0537014,27.89512253,24.89095497,25.09122467,24.89095497,24.66522598
4/25/2018,9:37:40 AM,378,97.297,25.04118919,27.89512253,24.916008,25.14123535,24.86589622,24.69033051
4/25/2018,9:37:40 AM,648,97.567,25.10372925,27.93172264,24.916008,25.11623192,24.89095497,24.67777824
4/25/2018,9:37:40 AM,918,97.837,25.14123535,27.95611763,24.95357704,25.16623306,24.92853355,24.7154274
4/25/2018,9:37:41 AM,189,98.108,24.9410553,27.73638916,24.81576347,24.9410553,24.7154274,24.53962517
4/25/2018,9:37:41 AM,459,98.378,24.90348244,27.73638916,24.76560593,24.92853355,24.70287895,24.53962517
4/25/2018,9:37:41 AM,729,98.648,24.916008,27.7608242,24.77814674,24.92853355,24.70287895,24.48934555
4/25/2018,9:37:41 AM,999,98.918,24.87842751,27.74860764,24.77814674,24.92853355,24.67777824,24.52705765
4/25/2018,9:37:42 AM,540,99.459,24.85336494,27.77303886,24.7530632,24.87842751,24.67777824,24.51448822
4/25/2018,9:37:42 AM,810,99.729,24.87842751,27.73638916,24.72797394,24.90348244,24.66522598,24.50191689
4/25/2018,9:37:43 AM,81,100,24.99113464,27.79746628,24.81576347,25.00365067,24.7530632,24.53962517
4/25/2018,9:37:43 AM,351,100.27,24.92853355,27.80967903,24.76560593,24.9410553,24.70287895,24.50191689
4/25/2018,9:37:43 AM,621,100.54,24.9410553,27.82188797,24.72797394,24.99113464,24.69033051,24.52705765
4/25/2018,9:37:44 AM,162,101.081,25.00365067,27.87071609,24.81576347,24.99113464,24.72797394,24.55219078
4/25/2018,9:37:44 AM,432,101.351,25.10372925,27.98050499,24.96609688,25.10372925,24.90348244,24.7154274
4/25/2018,9:37:44 AM,702,101.621,25.11623192,28.02926636,24.95357704,25.10372925,24.86589622,24.72797394
4/25/2018,9:37:44 AM,972,101.891,25.14123535,28.0170784,24.9410553,25.14123535,24.89095497,24.7154274
4/25/2018,9:37:45 AM,513,102.432,24.86589622,27.77303886,24.7530632,24.89095497,24.66522598,24.48934555
4/25/2018,9:37:45 AM,783,102.702,25.01616478,27.87071609,24.81576347,24.97861671,24.7154274,24.5898819
4/25/2018,9:37:46 AM,54,102.973,24.97861671,27.93172264,24.85336494,25.01616478,24.7530632,24.56475639
4/25/2018,9:37:46 AM,324,103.243,25.01616478,27.90732384,24.85336494,25.04118919,24.81576347,24.61500359
4/25/2018,9:37:46 AM,594,103.513,25.02867889,27.94392014,24.90348244,25.09122467,24.79068756,24.64011765
4/25/2018,9:37:46 AM,864,103.783,25.02867889,27.87071609,24.87842751,25.00365067,24.77814674,24.6024437
4/25/2018,9:37:47 AM,405,104.324,25.06620979,27.89512253,24.85336494,25.00365067,24.79068756,24.64011765
4/25/2018,9:37:47 AM,675,104.594,25.00365067,27.88292122,24.84083176,25.0537014,24.80322647,24.66522598
4/25/2018,9:37:47 AM,945,104.864,25.06620979,27.90732384,24.86589622,25.06620979,24.84083176,24.65267181
4/25/2018,9:37:48 AM,216,105.135,25.02867889,27.94392014,24.82829857,25.09122467,24.84083176,24.66522598
4/25/2018,9:37:48 AM,486,105.405,25.10372925,27.98050499,24.95357704,25.07871819,24.89095497,24.76560593
4/25/2018,9:37:48 AM,756,105.675,25.12873459,27.95611763,24.90348244,25.12873459,24.85336494,24.69033051
4/25/2018,9:37:49 AM,27,105.946,25.14123535,27.99269867,24.97861671,25.19122505,24.9410553,24.80322647
4/25/2018,9:37:49 AM,297,106.216,25.14123535,28.00488853,24.916008,25.11623192,24.85336494,24.7530632
4/25/2018,9:37:49 AM,837,106.756,25.21621132,28.07800865,25.00365067,25.25368118,24.97861671,24.77814674
4/25/2018,9:37:50 AM,108,107.027,25.17873001,28.04145432,25.01616478,25.17873001,24.916008,24.7530632
4/25/2018,9:37:50 AM,378,107.297,25.15373421,28.04145432,24.97861671,25.16623306,24.9410553,24.77814674
4/25/2018,9:37:50 AM,648,107.567,24.916008,27.84630585,24.7530632,24.89095497,24.64011765,24.46419716
4/25/2018,9:37:50 AM,918,107.837,24.89095497,27.7608242,24.74052048,24.87842751,24.65267181,24.48934555
4/25/2018,9:37:51 AM,189,108.108,24.90348244,27.82188797,24.79068756,24.916008,24.64011765,24.46419716
4/25/2018,9:37:51 AM,459,108.378,24.916008,27.83409691,24.77814674,24.90348244,24.69033051,24.51448822
4/25/2018,9:37:51 AM,999,108.918,24.84083176,27.77303886,24.74052048,24.92853355,24.67777824,24.48934555
4/25/2018,9:37:52 AM,270,109.189,24.96609688,27.83409691,24.81576347,24.96609688,24.74052048,24.53962517
4/25/2018,9:37:52 AM,540,109.459,24.95357704,27.85851097,24.80322647,24.96609688,24.70287895,24.51448822
4/25/2018,9:37:52 AM,810,109.729,25.0537014,27.96831131,24.87842751,25.02867889,24.80322647,24.61500359
4/25/2018,9:37:53 AM,81,110,25.09122467,28.00488853,24.86589622,25.07871819,24.82829857,24.61500359
4/25/2018,9:37:53 AM,351,110.27,25.09122467,28.0170784,24.916008,25.0537014,24.81576347,24.62756157
4/25/2018,9:37:53 AM,621,110.54,25.15373421,28.02926636,24.9410553,25.09122467,24.86589622,24.62756157
4/25/2018,9:37:54 AM,162,111.081,25.12873459,28.0170784,24.916008,25.0537014,24.82829857,24.5898819
4/25/2018,9:37:54 AM,432,111.351,25.10372925,28.04145432,24.9410553,25.10372925,24.86589622,24.69033051
4/25/2018,9:37:54 AM,702,111.621,25.14123535,28.00488853,24.95357704,25.15373421,24.89095497,24.7154274
4/25/2018,9:37:54 AM,972,111.891,25.16623306,28.07800865,24.9410553,25.15373421,24.90348244,24.72797394
4/25/2018,9:37:55 AM,243,112.162,25.14123535,28.07800865,24.90348244,25.12873459,24.87842751,24.69033051
4/25/2018,9:37:55 AM,513,112.432,25.11623192,28.05364037,24.916008,25.06620979,24.81576347,24.67777824
4/25/2018,9:37:56 AM,54,112.973,24.86589622,27.78525352,24.69033051,24.80322647,24.6024437,24.42646408
4/25/2018,9:37:56 AM,324,113.243,24.84083176,27.77303886,24.7154274,24.81576347,24.56475639,24.43904305
4/25/2018,9:37:56 AM,594,113.513,24.89095497,27.78525352,24.67777824,24.81576347,24.56475639,24.40130234
4/25/2018,9:37:56 AM,864,113.783,24.89095497,27.80967903,24.72797394,24.86589622,24.64011765,24.4516201
4/25/2018,9:37:57 AM,405,114.324,24.95357704,27.89512253,24.76560593,24.916008,24.72797394,24.52705765
4/25/2018,9:37:57 AM,675,114.594,24.95357704,27.87071609,24.72797394,24.916008,24.70287895,24.50191689
4/25/2018,9:37:57 AM,945,114.864,24.92853355,27.87071609,24.7530632,24.89095497,24.7154274,24.53962517
4/25/2018,9:37:58 AM,216,115.135,24.916008,27.88292122,24.80322647,24.916008,24.74052048,24.5773201
4/25/2018,9:37:58 AM,486,115.405,24.99113464,27.96831131,24.85336494,24.97861671,24.84083176,24.64011765
4/25/2018,9:37:58 AM,756,115.675,24.95357704,27.94392014,24.82829857,25.00365067,24.76560593,24.5773201
4/25/2018,9:37:59 AM,27,115.946,25.10372925,28.06582451,24.95357704,25.10372925,24.916008,24.76560593
4/25/2018,9:37:59 AM,567,116.486,25.16623306,28.10237122,25.00365067,25.20371819,24.96609688,24.82829857
4/25/2018,9:37:59 AM,837,116.756,25.21621132,28.12672806,25.0537014,25.20371819,25.00365067,24.86589622
4/25/2018,9:38:00 AM,108,117.027,25.21621132,28.13890457,25.02867889,25.22870255,25.01616478,24.82829857
4/25/2018,9:38:00 AM,378,117.297,25.17873001,28.13890457,25.04118919,25.22870255,24.99113464,24.916008
4/25/2018,9:38:00 AM,918,117.837,25.16623306,28.09018898,25.01616478,25.20371819,25.01616478,24.87842751
4/25/2018,9:38:01 AM,189,118.108,25.15373421,28.09018898,25.02867889,25.17873001,24.97861671,24.84083176
4/25/2018,9:38:01 AM,459,118.378,24.77814674,27.74860764,24.69033051,24.82829857,24.6024437,24.46419716
4/25/2018,9:38:01 AM,729,118.648,24.80322647,27.7608242,24.72797394,24.7530632,24.56475639,24.41388321
4/25/2018,9:38:01 AM,999,118.918,24.77814674,27.79746628,24.70287895,24.82829857,24.61500359,24.46419716
4/25/2018,9:38:02 AM,270,119.189,24.80322647,27.74860764,24.7154274,24.76560593,24.61500359,24.4516201
4/25/2018,9:38:02 AM,540,119.459,24.87842751,27.79746628,24.74052048,24.86589622,24.64011765,24.47677231
4/25/2018,9:38:02 AM,810,119.729,24.84083176,27.7608242,24.7154274,24.7530632,24.62756157,24.41388321
4/25/2018,9:38:03 AM,351,120.27,24.84083176,27.71194839,24.72797394,24.79068756,24.56475639,24.40130234
4/25/2018,9:38:03 AM,621,120.54,24.87842751,27.79746628,24.72797394,24.89095497,24.61500359,24.43904305
4/25/2018,9:38:03 AM,891,120.81,24.86589622,27.74860764,24.70287895,24.81576347,24.5773201,24.43904305
4/25/2018,9:38:04 AM,162,121.081,24.92853355,27.79746628,24.72797394,24.90348244,24.64011765,24.52705765
4/25/2018,9:38:04 AM,432,121.351,24.95357704,27.89512253,24.76560593,24.92853355,24.69033051,24.56475639
4/25/2018,9:38:04 AM,972,121.891,24.90348244,27.89512253,24.7530632,24.87842751,24.66522598,24.51448822
4/25/2018,9:38:05 AM,243,122.162,24.916008,27.90732384,24.77814674,24.92853355,24.77814674,24.5898819
4/25/2018,9:38:05 AM,513,122.432,24.82829857,27.82188797,24.67777824,24.84083176,24.65267181,24.47677231
4/25/2018,9:38:05 AM,783,122.702,24.9410553,27.84630585,24.74052048,24.85336494,24.65267181,24.50191689
4/25/2018,9:38:06 AM,54,122.973,24.87842751,27.84630585,24.7530632,24.89095497,24.66522598,24.47677231
4/25/2018,9:38:06 AM,324,123.243,24.916008,27.85851097,24.74052048,24.86589622,24.65267181,24.4516201
4/25/2018,9:38:06 AM,594,123.513,24.92853355,27.84630585,24.74052048,24.86589622,24.65267181,24.50191689
4/25/2018,9:38:06 AM,864,123.783,24.97861671,27.87071609,24.79068756,24.87842751,24.69033051,24.53962517
4/25/2018,9:38:07 AM,405,124.324,24.92853355,27.80967903,24.7530632,24.86589622,24.67777824,24.50191689
4/25/2018,9:38:07 AM,675,124.594,24.9410553,27.80967903,24.81576347,24.916008,24.7154274,24.51448822
4/25/2018,9:38:07 AM,945,124.864,24.97861671,27.85851097,24.85336494,24.89095497,24.70287895,24.61500359
4/25/2018,9:38:08 AM,216,125.135,24.96609688,27.88292122,24.79068756,24.9410553,24.67777824,24.55219078
4/25/2018,9:38:08 AM,486,125.405,24.99113464,27.94392014,24.85336494,24.86589622,24.7154274,24.53962517
4/25/2018,9:38:09 AM,27,125.946,24.916008,27.83409691,24.76560593,24.86589622,24.66522598,24.55219078
4/25/2018,9:38:09 AM,297,126.216,25.00365067,27.87071609,24.81576347,24.95357704,24.69033051,24.5898819
4/25/2018,9:38:09 AM,567,126.486,24.99113464,27.85851097,24.76560593,24.92853355,24.66522598,24.5773201
4/25/2018,9:38:09 AM,837,126.756,24.97861671,27.96831131,24.82829857,24.97861671,24.76560593,24.5898819
4/25/2018,9:38:10 AM,108,127.027,25.09122467,27.98050499,24.87842751,25.04118919,24.81576347,24.67777824
4/25/2018,9:38:10 AM,648,127.567,25.11623192,28.00488853,24.92853355,25.02867889,24.79068756,24.70287895
4/25/2018,9:38:10 AM,918,127.837,24.76560593,27.6508255,24.6024437,24.67777824,24.42646408,24.28800011
4/25/2018,9:38:11 AM,189,128.108,24.77814674,27.6997261,24.53962517,24.67777824,24.43904305,24.30059433
4/25/2018,9:38:11 AM,459,128.378,24.84083176,27.7608242,24.64011765,24.7530632,24.55219078,24.33837128
4/25/2018,9:38:11 AM,729,128.648,24.79068756,27.74860764,24.66522598,24.7154274,24.53962517,24.40130234
4/25/2018,9:38:11 AM,999,128.918,24.81576347,27.74860764,24.66522598,24.72797394,24.52705765,24.41388321
4/25/2018,9:38:12 AM,270,129.189,24.81576347,27.73638916,24.64011765,24.7530632,24.53962517,24.38871765
4/25/2018,9:38:12 AM,540,129.459,24.84083176,27.73638916,24.65267181,24.77814674,24.53962517,24.37613297
4/25/2018,9:38:13 AM,81,130,24.77814674,27.72416878,24.61500359,24.79068756,24.5773201,24.41388321
4/25/2018,9:38:13 AM,351,130.27,24.7530632,27.6997261,24.61500359,24.72797394,24.47677231,24.36354637
4/25/2018,9:38:13 AM,621,130.54,24.7530632,27.67527962,24.61500359,24.70287895,24.50191689,24.35095978
4/25/2018,9:38:13 AM,891,130.81,24.80322647,27.72416878,24.64011765,24.7154274,24.48934555,24.36354637
4/25/2018,9:38:14 AM,162,131.081,24.81576347,27.71194839,24.64011765,24.74052048,24.51448822,24.40130234
4/25/2018,9:38:14 AM,702,131.621,24.82829857,27.73638916,24.62756157,24.79068756,24.5773201,24.47677231
4/25/2018,9:38:14 AM,972,131.891,24.87842751,27.79746628,24.66522598,24.85336494,24.62756157,24.46419716
4/25/2018,9:38:15 AM,243,132.162,24.89095497,27.79746628,24.65267181,24.84083176,24.62756157,24.43904305
4/25/2018,9:38:15 AM,513,132.432,24.97861671,27.90732384,24.80322647,24.95357704,24.7154274,24.56475639
4/25/2018,9:38:15 AM,783,132.702,25.00365067,27.90732384,24.80322647,24.97861671,24.7154274,24.56475639
4/25/2018,9:38:16 AM,54,132.973,24.7154274,27.60190392,24.5898819,24.64011765,24.42646408,24.30059433
4/25/2018,9:38:16 AM,324,133.243,24.76560593,27.6508255,24.6024437,24.7154274,24.4516201,24.33837128
4/25/2018,9:38:16 AM,864,133.783,24.81576347,27.73638916,24.67777824,24.79068756,24.52705765,24.40130234
4/25/2018,9:38:17 AM,135,134.054,24.76560593,27.7608242,24.65267181,24.70287895,24.48934555,24.35095978
4/25/2018,9:38:17 AM,405,134.324,24.77814674,27.68750381,24.64011765,24.72797394,24.48934555,24.35095978
4/25/2018,9:38:17 AM,675,134.594,24.74052048,27.71194839,24.64011765,24.74052048,24.52705765,24.35095978
4/25/2018,9:38:17 AM,945,134.864,24.80322647,27.7608242,24.70287895,24.76560593,24.5773201,24.4516201
4/25/2018,9:38:18 AM,216,135.135,24.80322647,27.79746628,24.72797394,24.85336494,24.61500359,24.47677231
4/25/2018,9:38:18 AM,486,135.405,24.84083176,27.84630585,24.7530632,24.82829857,24.61500359,24.48934555
