Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,29,31,280,283,285,104,237,241,243
Location Y,,,,71,121,180,61,112,174,116,60,116,176
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,9:50:14 AM,783,43.784,36.07314301,39.55583954,34.44454956,33.64526749,33.9238739,32.00707626,26.86556625,29.16929245,28.75823402,28.05364037
4/26/2018,9:50:15 AM,54,44.055,36.07314301,39.55583954,34.40990448,33.70336151,33.9238739,32.04241562,26.86556625,29.217556,28.77034378,28.06582451
4/26/2018,9:50:15 AM,324,44.325,36.11870575,39.61122513,34.44454956,33.64526749,33.97024918,32.04241562,26.90249634,29.16929245,28.78245354,28.09018898
4/26/2018,9:50:15 AM,594,44.595,36.18702316,39.63337326,34.50226212,33.74982071,33.93547058,32.01885605,26.91480255,29.28991508,28.80666924,28.06582451
4/26/2018,9:50:15 AM,864,44.865,36.11870575,39.64444733,34.51380157,33.73820877,33.99342728,32.10129166,26.97631836,29.24168015,28.87928391,28.18759918
4/26/2018,9:50:16 AM,135,45.136,36.17564011,39.6776619,34.51380157,33.76143265,34.01660156,32.11306381,26.97631836,29.30197144,28.86718369,28.22410774
4/26/2018,9:50:16 AM,405,45.406,36.18702316,39.73299789,34.61761093,33.86588287,34.10926056,32.17190552,27.02550697,29.31402588,28.91557503,28.24843979
4/26/2018,9:50:16 AM,945,45.946,36.31216812,39.73299789,34.6060791,33.91228104,34.05135727,32.19543457,27.0132122,29.33813095,28.9518528,28.28492737
4/26/2018,9:50:17 AM,216,46.217,36.2894249,39.73299789,34.59455109,33.88908386,34.17870712,32.2071991,27.02550697,29.41041565,28.93976212,28.28492737
4/26/2018,9:50:17 AM,486,46.487,36.2894249,39.73299789,34.62913895,33.86588287,34.16713333,32.16014099,27.0132122,29.38632584,28.9518528,28.28492737
4/26/2018,9:50:17 AM,756,46.757,36.19840622,39.75512314,34.62913895,33.90068054,34.14398575,32.24247742,27.07467461,29.3622303,28.98812103,28.28492737
4/26/2018,9:50:18 AM,27,47.028,36.16425323,39.68872833,34.57148361,33.90068054,34.1902771,32.26599503,27.0132122,29.32607841,28.97603416,28.28492737
4/26/2018,9:50:18 AM,297,47.298,36.20978546,39.71086502,34.54841614,33.85428238,34.13241196,32.23072052,27.0132122,29.28991508,28.9518528,28.28492737
4/26/2018,9:50:18 AM,567,47.568,36.30079651,39.76618576,34.67524338,33.95865631,34.1902771,32.3365097,27.02550697,29.38632584,29.0002079,28.34571648
4/26/2018,9:50:18 AM,837,47.838,36.38037872,39.799366,34.69828796,34.01660156,34.27123642,32.31300735,27.12382317,29.41041565,29.06062317,28.3214035
4/26/2018,9:50:19 AM,108,48.109,36.32353973,39.78830719,34.70981216,34.01660156,34.28279877,32.31300735,27.09925079,29.45858002,29.06062317,28.34571648
4/26/2018,9:50:19 AM,648,48.649,36.02756119,39.58907318,34.40990448,33.78465271,34.0281868,32.0895195,26.86556625,29.16929245,28.83087921,28.09018898
4/26/2018,9:50:19 AM,918,48.919,36.10731888,39.63337326,34.52534103,33.78465271,34.08610153,32.13660431,26.90249634,29.217556,28.89138222,28.18759918
4/26/2018,9:50:20 AM,189,49.19,36.07314301,39.64444733,34.50226212,33.77304077,34.07452011,32.0541954,26.87787628,29.24168015,28.87928391,28.16325569
4/26/2018,9:50:20 AM,459,49.46,36.07314301,39.63337326,34.45609283,33.81947327,34.06293869,31.98351097,26.86556625,29.20549202,28.84298134,28.12672806
4/26/2018,9:50:20 AM,729,49.73,36.19840622,39.72193146,34.58301926,33.88908386,34.14398575,32.06597137,26.90249634,29.31402588,28.91557503,28.21193886
4/26/2018,9:50:20 AM,999,50,36.13009644,39.66659164,34.58301926,33.86588287,34.13241196,32.13660431,26.89018631,29.25374222,28.91557503,28.15108109
4/26/2018,9:50:21 AM,540,50.541,36.24392319,39.75512314,34.59455109,33.98183823,34.21341324,32.23072052,26.96401787,29.38632584,28.98812103,28.21193886
4/26/2018,9:50:21 AM,810,50.811,36.23254395,39.8104248,34.59455109,33.97024918,34.21341324,32.21895981,26.96401787,29.35018158,28.97603416,28.26060295
4/26/2018,9:50:22 AM,81,51.082,36.32353973,39.77724838,34.69828796,33.98183823,34.21341324,32.25423813,26.98861694,29.39837074,29.0002079,28.34571648
4/26/2018,9:50:22 AM,351,51.352,36.30079651,39.77724838,34.70981216,33.99342728,34.21341324,32.25423813,26.98861694,29.42245865,29.01229286,28.26060295
4/26/2018,9:50:22 AM,351,51.352,36.30079651,39.77724838,34.70981216,33.99342728,34.21341324,32.25423813,26.98861694,29.42245865,29.01229286,28.26060295
4/26/2018,9:50:23 AM,432,52.433,36.47126389,39.9651413,34.8479805,34.24811172,34.51380157,32.46568298,27.24659729,29.68709373,29.22961998,28.5157547
4/26/2018,9:50:23 AM,972,52.973,36.40310287,39.88780594,34.72133255,34.20184326,34.49072266,32.47741699,27.24659729,29.60295677,29.16929245,28.47933769
4/26/2018,9:50:24 AM,243,53.244,36.44854736,39.97618484,34.74436951,34.25967407,34.49072266,32.47741699,27.23432541,29.63902283,29.217556,28.49147797
4/26/2018,9:50:24 AM,513,53.514,36.47126389,39.92095566,34.74436951,34.21341324,34.52534103,32.52434921,27.25886726,29.62700081,29.22961998,28.50361633
4/26/2018,9:50:24 AM,783,53.784,36.51668167,39.98722839,34.75588608,34.34059143,34.61761093,32.61816025,27.27113724,29.72313309,29.31402588,28.57642174
4/26/2018,9:50:25 AM,54,54.055,36.31216812,39.82148361,34.62913895,34.09768295,34.47917938,32.32476044,27.07467461,29.51875877,29.12100792,28.38217354
4/26/2018,9:50:25 AM,594,54.595,36.18702316,39.76618576,34.55995178,34.06293869,34.35214615,32.31300735,26.97631836,29.42245865,29.02437782,28.27276611
4/26/2018,9:50:25 AM,864,54.865,36.33490753,39.8325386,34.53688049,34.08610153,34.37525177,32.30125809,27.02550697,29.45858002,29.02437782,28.29708862
4/26/2018,9:50:26 AM,135,55.136,36.2894249,39.799366,34.58301926,34.03977203,34.35214615,32.34825897,27.02550697,29.45858002,29.06062317,28.38217354
4/26/2018,9:50:26 AM,405,55.406,36.30079651,39.89885712,34.55995178,34.03977203,34.37525177,32.32476044,27.0132122,29.43449974,29.06062317,28.29708862
4/26/2018,9:50:26 AM,675,55.676,36.30079651,39.86570358,34.6060791,34.08610153,34.36370087,32.30125809,27.00091553,29.47061729,29.04854202,28.37002182
4/26/2018,9:50:26 AM,945,55.946,36.32353973,39.93200302,34.67524338,34.14398575,34.43300247,32.40698624,27.06238556,29.56687927,29.1089325,28.44291115
4/26/2018,9:50:27 AM,486,56.487,36.38037872,39.87675476,34.69828796,34.20184326,34.46763611,32.44220734,27.08696365,29.57890511,29.14515114,28.40647316
4/26/2018,9:50:27 AM,756,56.757,36.38037872,39.95409775,34.67524338,34.14398575,34.45609283,32.41872787,27.12382317,29.57890511,29.13307953,28.40647316
4/26/2018,9:50:28 AM,27,57.028,36.35764313,39.94305038,34.70981216,34.1902771,34.52534103,32.489151,27.12382317,29.63902283,29.20549202,28.47933769
4/26/2018,9:50:28 AM,297,57.298,36.25529861,39.92095566,34.69828796,34.13241196,34.49072266,32.44220734,27.11153793,29.54281998,29.18136024,28.41861916
4/26/2018,9:50:28 AM,567,57.568,36.42582703,39.97618484,34.70981216,34.28279877,34.53688049,32.50088501,27.09925079,29.63902283,29.18136024,28.45505524
4/26/2018,9:50:28 AM,837,57.838,36.41446686,40.0534668,34.75588608,34.32903671,34.58301926,32.5478096,27.16066933,29.63902283,29.217556,28.50361633
4/26/2018,9:50:29 AM,108,58.109,36.58477783,40.13069916,34.76739883,34.37525177,34.64066696,32.58298874,27.22205353,29.72313309,29.31402588,28.5400238
4/26/2018,9:50:29 AM,648,58.649,36.61880875,40.22993469,34.88249969,34.51380157,34.72133255,32.61816025,27.32019997,29.79518127,29.3622303,28.61280632
4/26/2018,9:50:29 AM,918,58.919,36.59612274,40.20788956,34.85948563,34.44454956,34.70981216,32.66503906,27.27113724,29.78317642,29.3622303,28.58855057
4/26/2018,9:50:30 AM,189,59.19,36.69818497,40.2519722,34.83647156,34.47917938,34.81345367,32.68846893,27.32019997,29.81918716,29.41041565,28.68554306
4/26/2018,9:50:30 AM,459,59.46,36.38037872,39.98722839,34.64066696,34.15555954,34.57148361,32.45394516,27.0500946,29.57890511,29.14515114,28.3578701
4/26/2018,9:50:30 AM,729,59.73,36.33490753,39.94305038,34.61761093,34.2249794,34.52534103,32.41872787,27.02550697,29.49468994,29.1089325,28.34571648
4/26/2018,9:50:31 AM,270,60.271,36.38037872,39.99827194,34.61761093,34.17870712,34.49072266,32.44220734,27.06238556,29.56687927,29.18136024,28.41861916
4/26/2018,9:50:31 AM,540,60.541,36.36901093,40.02035141,34.62913895,34.20184326,34.57148361,32.47741699,27.08696365,29.53079033,29.16929245,28.44291115
4/26/2018,9:50:31 AM,810,60.811,36.41446686,39.98722839,34.62913895,34.24811172,34.57148361,32.51261902,27.08696365,29.61497879,29.16929245,28.45505524
4/26/2018,9:50:32 AM,81,61.082,36.45990372,39.97618484,34.62913895,34.25967407,34.59455109,32.52434921,27.08696365,29.62700081,29.16929245,28.43076515
4/26/2018,9:50:32 AM,351,61.352,36.43718719,40.04243088,34.61761093,34.27123642,34.64066696,32.55953598,27.12382317,29.65104103,29.26580048,28.50361633
4/26/2018,9:50:32 AM,621,61.622,36.53938293,40.11967087,34.70981216,34.30591965,34.74436951,32.61816025,27.14838791,29.65104103,29.26580048,28.49147797
4/26/2018,9:50:32 AM,891,61.892,36.57342911,40.07553864,34.68676758,34.34059143,34.65219498,32.5478096,27.12382317,29.66305923,29.22961998,28.46719742
4/26/2018,9:50:33 AM,162,62.163,36.50532913,40.09760666,34.69828796,34.29436111,34.61761093,32.55953598,27.11153793,29.60295677,29.20549202,28.50361633
4/26/2018,9:50:33 AM,702,62.703,36.59612274,40.22993469,34.72133255,34.47917938,34.75588608,32.64160156,27.22205353,29.77116966,29.38632584,28.6006794
4/26/2018,9:50:33 AM,972,62.973,36.60746765,40.21891022,34.85948563,34.50226212,34.81345367,32.74702835,27.2834034,29.84318733,29.41041565,28.64917946
4/26/2018,9:50:34 AM,243,63.244,36.68684769,40.2960434,34.8479805,34.57148361,34.90550613,32.68846893,27.33246231,29.89117432,29.45858002,28.68554306
4/26/2018,9:50:34 AM,513,63.514,36.72085571,40.2740097,34.79042816,34.57148361,34.89400101,32.77044678,27.33246231,29.90316772,29.48265457,28.69766045
4/26/2018,9:50:34 AM,783,63.784,36.75485229,40.36212158,34.95150375,34.62913895,34.90550613,32.88745499,27.33246231,29.90316772,29.47061729,28.70977783
4/26/2018,9:50:35 AM,54,64.055,36.80016327,40.34009933,34.92850494,34.67524338,34.95150375,32.88745499,27.33246231,29.97510529,29.49468994,28.75823402
4/26/2018,9:50:35 AM,324,64.325,36.66417313,40.34009933,34.94000626,34.57148361,34.96300125,32.86406326,27.36924171,29.90316772,29.51875877,28.73400879
4/26/2018,9:50:35 AM,594,64.595,36.56208038,40.2519722,34.85948563,34.50226212,34.80194092,32.676754,27.18522644,29.79518127,29.38632584,28.62493324
4/26/2018,9:50:36 AM,135,65.136,36.58477783,40.18584061,34.8479805,34.47917938,34.74436951,32.59471512,27.14838791,29.7591629,29.32607841,28.57642174
4/26/2018,9:50:36 AM,405,65.406,36.65283585,40.24095535,34.88249969,34.57148361,34.79042816,32.75873947,27.20977783,29.81918716,29.42245865,28.64917946
4/26/2018,9:50:36 AM,675,65.676,36.57342911,40.26299286,34.85948563,34.51380157,34.82496262,32.74702835,27.23432541,29.85518646,29.37427902,28.66130257
4/26/2018,9:50:36 AM,945,65.946,36.66417313,40.28503036,34.82496262,34.43300247,34.80194092,32.64160156,27.19750214,29.8311882,29.37427902,28.63705635
4/26/2018,9:50:37 AM,216,66.217,36.60746765,40.26299286,34.79042816,34.46763611,34.77891541,32.68846893,27.18522644,29.78317642,29.37427902,28.58855057
4/26/2018,9:50:37 AM,486,66.487,36.60746765,40.18584061,34.81345367,34.44454956,34.81345367,32.68846893,27.16066933,29.80718422,29.37427902,28.6006794
4/26/2018,9:50:37 AM,756,66.757,36.60746765,40.22993469,34.76739883,34.43300247,34.82496262,32.65332031,27.16066933,29.80718422,29.37427902,28.62493324
4/26/2018,9:50:38 AM,27,67.028,36.58477783,40.16378784,34.83647156,34.51380157,34.82496262,32.64160156,27.17294884,29.86718369,29.42245865,28.66130257
4/26/2018,9:50:38 AM,567,67.568,36.61880875,40.31807327,34.88249969,34.49072266,34.85948563,32.74702835,27.19750214,29.879179,29.49468994,28.68554306
4/26/2018,9:50:38 AM,837,67.838,36.60746765,40.24095535,34.85948563,34.59455109,34.85948563,32.71189499,27.20977783,29.93914223,29.47061729,28.75823402
4/26/2018,9:50:39 AM,108,68.109,36.68684769,40.2740097,34.85948563,34.49072266,34.83647156,32.72360992,27.20977783,29.96311951,29.51875877,28.77034378
4/26/2018,9:50:39 AM,648,68.649,36.72085571,40.28503036,34.96300125,34.61761093,34.88249969,32.82896423,27.2834034,30.02303886,29.57890511,28.81877518
4/26/2018,9:50:39 AM,918,68.919,36.55073166,40.11967087,34.74436951,34.43300247,34.75588608,32.60643768,27.16066933,29.86718369,29.44654083,28.67342377
4/26/2018,9:50:40 AM,189,69.19,36.48262024,40.11967087,34.77891541,34.37525177,34.72133255,32.62988281,27.07467461,29.81918716,29.3622303,28.61280632
4/26/2018,9:50:40 AM,459,69.46,36.61880875,40.16378784,34.81345367,34.52534103,34.81345367,32.676754,27.18522644,29.92715263,29.43449974,28.69766045
4/26/2018,9:50:40 AM,729,69.73,36.61880875,40.18584061,34.81345367,34.47917938,34.8479805,32.676754,27.18522644,29.879179,29.45858002,28.72189331
4/26/2018,9:50:40 AM,999,70,36.61880875,40.16378784,34.81345367,34.53688049,34.90550613,32.74702835,27.19750214,29.91516113,29.49468994,28.74612236
4/26/2018,9:50:41 AM,540,70.541,36.51668167,40.13069916,34.77891541,34.51380157,34.85948563,32.71189499,27.14838791,29.90316772,29.47061729,28.68554306
4/26/2018,9:50:41 AM,810,70.811,36.57342911,40.07553864,34.76739883,34.53688049,34.82496262,32.64160156,27.11153793,29.89117432,29.42245865,28.66130257
4/26/2018,9:50:42 AM,81,71.082,36.65283585,40.16378784,34.80194092,34.55995178,34.90550613,32.78215027,27.17294884,29.96311951,29.48265457,28.68554306
4/26/2018,9:50:42 AM,351,71.352,36.64149475,40.14173126,34.80194092,34.54841614,34.83647156,32.73532104,27.13610649,29.93914223,29.49468994,28.74612236
4/26/2018,9:50:42 AM,621,71.622,36.60746765,40.20788956,34.8479805,34.59455109,34.91700745,32.77044678,27.16066933,29.95113182,29.53079033,28.73400879
4/26/2018,9:50:42 AM,891,71.892,36.68684769,40.19686508,34.87099457,34.58301926,34.90550613,32.81726456,27.19750214,29.97510529,29.53079033,28.77034378
4/26/2018,9:50:43 AM,162,72.163,36.69818497,40.31807327,34.95150375,34.66371918,35.05493927,32.9108429,27.29566956,30.04699707,29.59093094,28.83087921
4/26/2018,9:50:43 AM,702,72.703,36.74351883,40.3290863,34.94000626,34.74436951,35.11236954,32.87575912,27.32019997,30.10687447,29.67507744,28.90347862
4/26/2018,9:50:43 AM,972,72.973,36.70952225,40.28503036,35.06642914,34.73284912,35.1353302,32.95760727,27.33246231,30.13081741,29.67507744,28.87928391
4/26/2018,9:50:44 AM,243,73.244,36.7775116,40.35111237,34.99748611,34.73284912,35.14681244,32.94591904,27.33246231,30.13081741,29.66305923,28.90347862
4/26/2018,9:50:44 AM,513,73.514,36.78883743,40.36212158,35.03196335,34.79042816,35.11236954,32.93422699,27.35698318,30.16672134,29.65104103,28.86718369
4/26/2018,9:50:44 AM,783,73.784,36.83414078,40.3290863,34.92850494,34.72133255,35.15829086,32.93422699,27.34472275,30.15475464,29.66305923,28.89138222
4/26/2018,9:50:45 AM,54,74.055,36.64149475,40.20788956,34.8479805,34.55995178,34.96300125,32.71189499,27.20977783,29.95113182,29.49468994,28.69766045
4/26/2018,9:50:45 AM,594,74.595,36.48262024,40.10863876,34.80194092,34.54841614,34.95150375,32.65332031,27.13610649,29.8311882,29.42245865,28.63705635
4/26/2018,9:50:45 AM,864,74.865,36.56208038,40.21891022,34.8479805,34.59455109,34.97449875,32.77044678,27.17294884,29.92715263,29.48265457,28.70977783
4/26/2018,9:50:46 AM,135,75.136,36.63015366,40.24095535,34.95150375,34.62913895,34.96300125,32.74702835,27.18522644,29.97510529,29.49468994,28.73400879
4/26/2018,9:50:46 AM,405,75.406,36.64149475,40.18584061,34.95150375,34.70981216,34.99748611,32.86406326,27.2834034,30.0110569,29.54281998,28.80666924
4/26/2018,9:50:46 AM,675,75.676,36.63015366,40.22993469,34.89400101,34.70981216,35.03196335,32.84066391,27.25886726,30.03501892,29.56687927,28.77034378
4/26/2018,9:50:46 AM,945,75.946,36.64149475,40.2519722,35.0089798,34.75588608,35.11236954,32.95760727,27.2834034,30.0829277,29.60295677,28.87928391
4/26/2018,9:50:47 AM,486,76.487,36.83414078,40.36212158,35.12385178,34.85948563,35.23861313,33.03939819,27.38149834,30.17868614,29.7591629,28.9518528
4/26/2018,9:50:47 AM,756,76.757,36.8454628,40.28503036,35.14681244,34.89400101,35.28448868,33.08611298,27.40600777,30.23849678,29.7591629,28.96394348
4/26/2018,9:50:48 AM,27,77.028,36.90206146,40.31807327,35.06642914,34.95150375,35.23861313,33.02771759,27.38149834,30.2265377,29.72313309,28.96394348
4/26/2018,9:50:48 AM,297,77.298,36.90206146,40.38414001,35.16976929,35.0089798,35.33034515,33.12113571,27.49175453,30.25045395,29.80718422,29.04854202
4/26/2018,9:50:48 AM,567,77.568,36.78883743,40.43917084,35.07791519,34.90550613,35.2615509,33.14447784,27.45501328,30.2265377,29.77116966,28.98812103
4/26/2018,9:50:48 AM,837,77.838,36.87942505,40.48317719,35.11236954,34.96300125,35.34180832,33.10946274,27.45501328,30.27436829,29.81918716,29.03646088
4/26/2018,9:50:49 AM,108,78.109,36.91337585,40.43917084,35.05493927,34.98599243,35.30741882,33.09778976,27.43051338,30.23849678,29.79518127,28.96394348
4/26/2018,9:50:49 AM,648,78.649,36.93600845,40.50517273,35.15829086,35.0089798,35.36472702,33.14447784,27.45501328,30.26241112,29.84318733,29.03646088
4/26/2018,9:50:49 AM,918,78.919,36.92469406,40.48317719,35.15829086,35.05493927,35.38764191,33.17948532,27.51624107,30.31022835,29.90316772,29.08477974
4/26/2018,9:50:50 AM,189,79.19,36.99256516,40.54915619,35.22714233,35.07791519,35.39910126,33.24946594,27.52848244,30.36997223,29.93914223,29.12100792
4/26/2018,9:50:50 AM,459,79.46,36.74351883,40.35111237,34.98599243,34.85948563,35.21566772,33.00435257,27.32019997,30.13081741,29.72313309,28.91557503
4/26/2018,9:50:50 AM,999,80,36.78883743,40.36212158,35.03196335,34.85948563,35.16976929,33.0627594,27.29566956,30.15475464,29.71112061,28.87928391
4/26/2018,9:50:51 AM,270,80.271,36.70952225,40.31807327,34.96300125,34.81345367,35.15829086,33.10946274,27.27113724,30.11884689,29.69910812,28.91557503
4/26/2018,9:50:51 AM,540,80.541,36.69818497,40.36212158,35.03196335,34.90550613,35.19272232,33.03939819,27.29566956,30.15475464,29.68709373,28.92766953
4/26/2018,9:50:51 AM,810,80.811,36.83414078,40.43917084,35.02047348,34.89400101,35.2730217,33.10946274,27.35698318,30.20261383,29.78317642,28.9518528
4/26/2018,9:50:52 AM,81,81.082,36.85678482,40.39514923,35.03196335,34.95150375,35.2730217,33.16781998,27.36924171,30.23849678,29.78317642,28.96394348
4/26/2018,9:50:52 AM,621,81.622,36.81148911,40.38414001,34.99748611,34.96300125,35.30741882,33.08611298,27.36924171,30.23849678,29.81918716,28.96394348
4/26/2018,9:50:52 AM,891,81.892,36.85678482,40.36212158,35.06642914,34.95150375,35.28448868,33.13280869,27.39375305,30.25045395,29.81918716,28.96394348
4/26/2018,9:50:53 AM,162,82.163,36.83414078,40.35111237,35.02047348,34.95150375,35.2730217,33.17948532,27.41826248,30.26241112,29.8311882,29.03646088
4/26/2018,9:50:53 AM,432,82.433,36.90206146,40.3731308,35.07791519,35.05493927,35.37618637,33.23780823,27.46726227,30.26241112,29.89117432,29.06062317
4/26/2018,9:50:53 AM,702,82.703,36.95863342,40.39514923,35.05493927,35.04345322,35.37618637,33.23780823,27.41826248,30.31022835,29.85518646,29.06062317
4/26/2018,9:50:53 AM,972,82.973,36.95863342,40.46117401,35.1353302,35.10088348,35.39910126,33.2844429,27.43051338,30.31022835,29.86718369,29.1089325
4/26/2018,9:50:54 AM,243,83.244,36.91337585,40.4721756,35.15829086,35.14681244,35.50215912,33.29610062,27.44276428,30.32217979,29.91516113,29.12100792
4/26/2018,9:50:54 AM,513,83.514,36.99256516,40.53816223,35.15829086,35.16976929,35.50215912,33.44752884,27.54072189,30.44162369,29.99907494,29.18136024
4/26/2018,9:50:55 AM,54,84.055,36.98125458,40.52716827,35.12385178,35.16976929,35.51360321,33.36601257,27.49175453,30.41774368,29.96311951,29.14515114
4/26/2018,9:50:55 AM,324,84.325,37.00387192,40.5161705,35.19272232,35.14681244,35.49071121,33.44752884,27.49175453,30.39385986,29.97510529,29.15722275
4/26/2018,9:50:55 AM,594,84.595,36.82281494,40.40615463,35.06642914,35.02047348,35.38764191,33.2844429,27.35698318,30.28632164,29.81918716,29.01229286
4/26/2018,9:50:55 AM,864,84.865,36.80016327,40.30706024,35.0089798,34.94000626,35.29595184,33.12113571,27.25886726,30.16672134,29.71112061,28.93976212
4/26/2018,9:50:56 AM,135,85.136,36.69818497,40.34009933,34.96300125,34.94000626,35.34180832,33.23780823,27.32019997,30.19065094,29.73514366,28.9518528
4/26/2018,9:50:56 AM,405,85.406,36.70952225,40.2740097,34.96300125,34.90550613,35.28448868,33.13280869,27.32019997,30.19065094,29.73514366,28.9518528
4/26/2018,9:50:56 AM,675,85.676,36.72085571,40.31807327,35.04345322,34.99748611,35.41055679,33.21448135,27.34472275,30.17868614,29.79518127,29.0002079
4/26/2018,9:50:57 AM,216,86.217,36.69818497,40.34009933,35.0089798,34.96300125,35.34180832,33.14447784,27.33246231,30.20261383,29.74715424,28.93976212
4/26/2018,9:50:57 AM,486,86.487,36.76618195,40.34009933,35.03196335,34.94000626,35.30741882,33.17948532,27.30793571,30.17868614,29.77116966,28.9518528
4/26/2018,9:50:57 AM,756,86.757,36.89074326,40.43917084,35.1353302,35.05493927,35.43346405,33.21448135,27.36924171,30.28632164,29.85518646,29.04854202
4/26/2018,9:50:58 AM,27,87.028,36.83414078,40.42816544,35.14681244,35.08940125,35.42200851,33.21448135,27.40600777,30.32217979,29.879179,29.12100792
4/26/2018,9:50:58 AM,297,87.298,36.87942505,40.45017242,35.21566772,35.07791519,35.4678154,33.2261467,27.41826248,30.31022835,29.90316772,29.12100792
4/26/2018,9:50:58 AM,567,87.568,36.78883743,40.43917084,35.1353302,35.11236954,35.47926331,33.21448135,27.40600777,30.33412933,29.90316772,29.07270241
4/26/2018,9:50:58 AM,837,87.838,36.93600845,40.45017242,35.12385178,35.16976929,35.53649139,33.29610062,27.43051338,30.36997223,29.95113182,29.08477974
4/26/2018,9:50:59 AM,378,88.379,36.90206146,40.42816544,35.1353302,35.1353302,35.55937576,33.37766266,27.44276428,30.40580177,29.93914223,29.1089325
4/26/2018,9:50:59 AM,648,88.649,36.90206146,40.48317719,35.08940125,35.23861313,35.53649139,33.27278519,27.41826248,30.39385986,29.90316772,29.13307953
4/26/2018,9:50:59 AM,918,88.919,36.92469406,40.53816223,35.14681244,35.2730217,35.61656952,33.37766266,27.54072189,30.45355988,30.02303886,29.217556
4/26/2018,9:51:00 AM,189,89.19,36.98125458,40.5711441,35.20419693,35.25008392,35.65087128,33.37766266,27.54072189,30.47743225,30.03501892,29.22961998
4/26/2018,9:51:00 AM,459,89.46,37.04909515,40.58213425,35.2730217,35.2730217,35.62800217,33.44752884,27.55296135,30.57287216,30.09490204,29.27785873
4/26/2018,9:51:00 AM,729,89.73,36.92469406,40.52716827,35.20419693,35.20419693,35.57081604,33.35436249,27.47950745,30.44162369,29.97510529,29.217556
4/26/2018,9:51:00 AM,999,90,36.86810303,40.45017242,35.1353302,35.08940125,35.4678154,33.2261467,27.35698318,30.33412933,29.91516113,29.1089325
4/26/2018,9:51:01 AM,270,90.271,36.82281494,40.4721756,35.11236954,35.12385178,35.45636749,33.19115067,27.41826248,30.36997223,29.92715263,29.13307953
4/26/2018,9:51:01 AM,540,90.541,36.87942505,40.41716003,35.06642914,35.08940125,35.47926331,33.24946594,27.40600777,30.2982769,29.89117432,29.12100792
4/26/2018,9:51:02 AM,81,91.082,36.91337585,40.45017242,35.10088348,35.11236954,35.50215912,33.31940842,27.45501328,30.3580246,29.95113182,29.14515114
4/26/2018,9:51:02 AM,351,91.352,36.8454628,40.48317719,35.1353302,35.12385178,35.55937576,33.2844429,27.49175453,30.38191605,30.04699707,29.16929245
4/26/2018,9:51:02 AM,621,91.622,36.78883743,40.40615463,35.08940125,35.15829086,35.53649139,33.27278519,27.43051338,30.38191605,29.98709106,29.18136024
4/26/2018,9:51:02 AM,891,91.892,36.81148911,40.4721756,35.1353302,35.1353302,35.54793549,33.3427124,27.40600777,30.45355988,30.02303886,29.18136024
4/26/2018,9:51:03 AM,162,92.163,36.82281494,40.49417496,35.15829086,35.22714233,35.58225632,33.36601257,27.49175453,30.46549797,30.04699707,29.20549202
4/26/2018,9:51:03 AM,432,92.433,36.98125458,40.52716827,35.16976929,35.21566772,35.54793549,33.31940842,27.47950745,30.44162369,30.05897522,29.217556
4/26/2018,9:51:03 AM,702,92.703,36.90206146,40.53816223,35.16976929,35.16976929,35.60513306,33.36601257,27.46726227,30.47743225,30.09490204,29.217556
4/26/2018,9:51:04 AM,243,93.244,36.92469406,40.56015015,35.19272232,35.21566772,35.67373276,33.43588638,27.51624107,30.5012989,30.10687447,29.27785873
4/26/2018,9:51:04 AM,513,93.514,36.92469406,40.48317719,35.10088348,35.15829086,35.58225632,33.42424393,27.46726227,30.44162369,30.07095146,29.217556
4/26/2018,9:51:04 AM,783,93.784,36.969944,40.61510468,35.2730217,35.28448868,35.68516159,33.57551193,27.54072189,30.56094551,30.15475464,29.33813095
4/26/2018,9:51:05 AM,54,94.055,36.81148911,40.45017242,35.16976929,35.12385178,35.55937576,33.37766266,27.41826248,30.40580177,30.03501892,29.20549202
4/26/2018,9:51:05 AM,324,94.325,36.90206146,40.42816544,35.16976929,35.22714233,35.63943863,33.43588638,27.44276428,30.44162369,30.0829277,29.20549202
4/26/2018,9:51:05 AM,594,94.595,36.86810303,40.48317719,35.15829086,35.22714233,35.65087128,33.33106232,27.45501328,30.45355988,30.03501892,29.25374222
4/26/2018,9:51:05 AM,864,94.865,36.83414078,40.4721756,35.21566772,35.1812439,35.58225632,33.42424393,27.43051338,30.48936653,30.04699707,29.26580048
