4/18/2018,3:24:20 PM,,15:24:20,0.009687,13.95000,50.34315491,49.1946907,49.16379547,39.92095566,,
4/18/2018,3:24:21 PM,,15:24:21,0.009699,13.96667,50.38399506,49.22557831,49.18439484,39.97618484,,
4/18/2018,3:24:21 PM,,15:24:21,0.009699,13.96667,50.36357498,49.2564621,49.14319611,39.93200302,,
4/18/2018,3:24:21 PM,,15:24:21,0.009699,13.96667,50.32273102,49.24617004,49.11228943,39.94305038,,
4/18/2018,3:24:22 PM,,15:24:22,0.009711,13.98333,50.33294296,49.24617004,49.23587418,39.9651413,,
4/18/2018,3:24:22 PM,,15:24:22,0.009711,13.98333,50.32273102,49.1946907,49.09167862,39.93200302,,
4/18/2018,3:24:22 PM,,15:24:22,0.009711,13.98333,50.29208755,49.10198593,49.01952744,39.87675476,,
4/18/2018,3:24:22 PM,,15:24:22,0.009711,13.98333,50.33294296,49.15349579,49.04014587,39.89885712,,
4/18/2018,3:24:23 PM,,15:24:23,0.009722,14.00000,50.27165604,49.13289261,49.01952744,39.88780594,,
4/18/2018,3:24:23 PM,,15:24:23,0.009722,14.00000,50.2818718,49.12259293,49.02983475,39.88780594,,
4/18/2018,3:24:24 PM,,15:24:24,0.009734,14.01667,50.22056198,49.13289261,49.0607605,39.93200302,,
4/18/2018,3:24:24 PM,,15:24:24,0.009734,14.01667,50.18989944,49.07106781,48.96796417,39.86570358,,
4/18/2018,3:24:24 PM,,15:24:24,0.009734,14.01667,50.17967606,49.10198593,49.0607605,39.88780594,,
4/18/2018,3:24:24 PM,,15:24:24,0.009734,14.01667,50.12854767,49.10198593,48.96796417,39.8435936,,
4/18/2018,3:24:25 PM,,15:24:25,0.009745,14.03333,50.20011902,49.09167862,49.02983475,39.88780594,,
4/18/2018,3:24:25 PM,,15:24:25,0.009745,14.03333,50.2512207,49.18439484,48.99890518,39.90990829,,
4/18/2018,3:24:25 PM,,15:24:25,0.009745,14.03333,50.31251526,49.16379547,49.14319611,39.92095566,,
4/18/2018,3:24:26 PM,,15:24:26,0.009757,14.05000,50.35336304,49.26675415,49.12259293,39.90990829,,
4/18/2018,3:24:26 PM,,15:24:26,0.009757,14.05000,50.26144028,49.2564621,49.08137512,39.90990829,,
4/18/2018,3:24:26 PM,,15:24:26,0.009757,14.05000,50.27165604,49.1946907,49.00921631,39.89885712,,
4/18/2018,3:24:27 PM,,15:24:27,0.009769,14.06667,50.24100113,49.16379547,48.96796417,39.88780594,,
4/18/2018,3:24:27 PM,,15:24:27,0.009769,14.06667,50.22056198,49.07106781,49.00921631,39.85464859,,
4/18/2018,3:24:27 PM,,15:24:27,0.009769,14.06667,50.29208755,49.15349579,48.94733429,39.85464859,,
4/18/2018,3:24:28 PM,,15:24:28,0.009780,14.08333,50.32273102,49.20499039,49.05045319,39.90990829,,
4/18/2018,3:24:28 PM,,15:24:28,0.009780,14.08333,50.33294296,49.1946907,49.04014587,39.88780594,,
4/18/2018,3:24:28 PM,,15:24:28,0.009780,14.08333,50.34315491,49.20499039,49.05045319,39.92095566,,
4/18/2018,3:24:28 PM,,15:24:28,0.009780,14.08333,50.39419937,49.23587418,49.08137512,39.93200302,,
4/18/2018,3:24:29 PM,,15:24:29,0.009792,14.10000,50.45543289,49.2976265,49.17409515,39.97618484,,
4/18/2018,3:24:29 PM,,15:24:29,0.009792,14.10000,50.48603821,49.31820297,49.14319611,40.04243088,,
4/18/2018,3:24:29 PM,,15:24:29,0.009792,14.10000,50.45543289,49.31820297,49.17409515,39.99827194,,
4/18/2018,3:24:29 PM,,15:24:29,0.009792,14.10000,50.46563721,49.28733444,49.23587418,39.98722839,,
4/18/2018,3:24:30 PM,,15:24:30,0.009803,14.11667,50.46563721,49.30791473,49.18439484,39.97618484,,
4/18/2018,3:24:30 PM,,15:24:30,0.009803,14.11667,50.43502426,49.2976265,49.20499039,39.93200302,,
4/18/2018,3:24:31 PM,,15:24:31,0.009815,14.13333,50.41461563,49.28733444,49.18439484,40.00931168,,
4/18/2018,3:24:31 PM,,15:24:31,0.009815,14.13333,50.43502426,49.31820297,49.2770462,40.07553864,,
4/18/2018,3:24:31 PM,,15:24:31,0.009815,14.13333,50.4044075,49.23587418,49.23587418,40.0534668,,
4/18/2018,3:24:31 PM,,15:24:31,0.009815,14.13333,50.4044075,49.28733444,49.22557831,39.99827194,,
4/18/2018,3:24:32 PM,,15:24:32,0.009826,14.15000,50.39419937,49.18439484,49.20499039,40.02035141,,
4/18/2018,3:24:32 PM,,15:24:32,0.009826,14.15000,50.34315491,49.22557831,49.1946907,39.98722839,,
4/18/2018,3:24:32 PM,,15:24:32,0.009826,14.15000,50.38399506,49.24617004,49.21528625,39.98722839,,
4/18/2018,3:24:33 PM,,15:24:33,0.009838,14.16667,50.48603821,49.31820297,49.22557831,40.03139114,,
4/18/2018,3:24:33 PM,,15:24:33,0.009838,14.16667,50.47583771,49.28733444,49.2564621,40.06450272,,
4/18/2018,3:24:33 PM,,15:24:33,0.009838,14.16667,50.47583771,49.2770462,49.21528625,40.06450272,,
4/18/2018,3:24:34 PM,,15:24:34,0.009850,14.18333,50.48603821,49.31820297,49.23587418,40.0534668,,
4/18/2018,3:24:34 PM,,15:24:34,0.009850,14.18333,50.46563721,49.24617004,49.22557831,40.07553864,,
4/18/2018,3:24:34 PM,,15:24:34,0.009850,14.18333,50.44522858,49.1946907,49.20499039,40.00931168,,
4/18/2018,3:24:35 PM,,15:24:35,0.009861,14.20000,50.42481995,49.20499039,49.10198593,40.03139114,,
4/18/2018,3:24:35 PM,,15:24:35,0.009861,14.20000,50.42481995,49.2770462,49.16379547,40.02035141,,
4/18/2018,3:24:35 PM,,15:24:35,0.009861,14.20000,50.42481995,49.15349579,49.05045319,39.98722839,,
4/18/2018,3:24:35 PM,,15:24:35,0.009861,14.20000,50.4044075,49.13289261,49.01952744,39.98722839,,
4/18/2018,3:24:36 PM,,15:24:36,0.009873,14.21667,50.4044075,49.12259293,48.98859024,39.95409775,,
4/18/2018,3:24:36 PM,,15:24:36,0.009873,14.21667,50.43502426,49.11228943,48.98859024,39.94305038,,
4/18/2018,3:24:37 PM,,15:24:37,0.009884,14.23333,50.44522858,49.17409515,49.05045319,40.00931168,,
4/18/2018,3:24:37 PM,,15:24:37,0.009884,14.23333,50.46563721,49.2770462,49.11228943,40.07553864,,
4/18/2018,3:24:37 PM,,15:24:37,0.009884,14.23333,50.42481995,49.15349579,49.0607605,40.03139114,,
4/18/2018,3:24:37 PM,,15:24:37,0.009884,14.23333,50.43502426,49.2564621,49.13289261,40.07553864,,
4/18/2018,3:24:38 PM,,15:24:38,0.009896,14.25000,50.49623871,49.28733444,49.17409515,40.06450272,,
4/18/2018,3:24:38 PM,,15:24:38,0.009896,14.25000,50.4044075,49.22557831,49.08137512,40.03139114,,
4/18/2018,3:24:38 PM,,15:24:38,0.009896,14.25000,50.43502426,49.22557831,49.14319611,40.04243088,,
4/18/2018,3:24:39 PM,,15:24:39,0.009907,14.26667,50.44522858,49.15349579,49.09167862,39.9651413,,
4/18/2018,3:24:39 PM,,15:24:39,0.009907,14.26667,50.49623871,49.28733444,49.15349579,40.04243088,,
4/18/2018,3:24:39 PM,,15:24:39,0.009907,14.26667,50.44522858,49.2770462,49.11228943,39.99827194,,
4/18/2018,3:24:39 PM,,15:24:39,0.009907,14.26667,50.46563721,49.2770462,49.12259293,40.04243088,,
4/18/2018,3:24:40 PM,,15:24:40,0.009919,14.28333,50.45543289,49.2564621,49.14319611,40.06450272,,
4/18/2018,3:24:40 PM,,15:24:40,0.009919,14.28333,50.32273102,49.18439484,49.02983475,40.02035141,,
4/18/2018,3:24:40 PM,,15:24:40,0.009919,14.28333,50.44522858,49.21528625,49.14319611,40.07553864,,
4/18/2018,3:24:41 PM,,15:24:41,0.009931,14.30000,50.33294296,49.2564621,49.14319611,40.07553864,,
4/18/2018,3:24:41 PM,,15:24:41,0.009931,14.30000,50.37378311,49.2564621,49.11228943,40.04243088,,
4/18/2018,3:24:41 PM,,15:24:41,0.009931,14.30000,50.41461563,49.28733444,49.17409515,40.10863876,,
4/18/2018,3:24:42 PM,,15:24:42,0.009942,14.31667,50.45543289,49.30791473,49.15349579,40.07553864,,
4/18/2018,3:24:42 PM,,15:24:42,0.009942,14.31667,50.47583771,49.2770462,49.13289261,40.10863876,,
4/18/2018,3:24:42 PM,,15:24:42,0.009942,14.31667,50.47583771,49.24617004,49.11228943,40.10863876,,
4/18/2018,3:24:42 PM,,15:24:42,0.009942,14.31667,50.45543289,49.26675415,49.10198593,40.07553864,,
4/18/2018,3:24:43 PM,,15:24:43,0.009954,14.33333,50.44522858,49.2564621,49.11228943,40.10863876,,
4/18/2018,3:24:43 PM,,15:24:43,0.009954,14.33333,50.42481995,49.32849121,49.10198593,40.14173126,,
4/18/2018,3:24:44 PM,,15:24:44,0.009965,14.35000,50.42481995,49.22557831,49.10198593,40.10863876,,
4/18/2018,3:24:44 PM,,15:24:44,0.009965,14.35000,50.42481995,49.26675415,49.15349579,40.14173126,,
4/18/2018,3:24:44 PM,,15:24:44,0.009965,14.35000,50.38399506,49.15349579,49.13289261,40.04243088,,
4/18/2018,3:24:44 PM,,15:24:44,0.009965,14.35000,50.36357498,49.23587418,49.22557831,40.06450272,,
4/18/2018,3:24:45 PM,,15:24:45,0.009977,14.36667,50.41461563,49.2564621,49.26675415,40.07553864,,
4/18/2018,3:24:45 PM,,15:24:45,0.009977,14.36667,50.4044075,49.21528625,49.23587418,40.08657455,,
4/18/2018,3:24:45 PM,,15:24:45,0.009977,14.36667,50.4044075,49.14319611,49.12259293,40.06450272,,
4/18/2018,3:24:46 PM,,15:24:46,0.009988,14.38333,50.37378311,49.17409515,49.14319611,40.0534668,,
4/18/2018,3:24:46 PM,,15:24:46,0.009988,14.38333,50.39419937,49.12259293,49.14319611,40.06450272,,
4/18/2018,3:24:47 PM,,15:24:47,0.010000,14.40000,50.38399506,49.15349579,49.14319611,40.04243088,,
4/18/2018,3:24:47 PM,,15:24:47,0.010000,14.40000,50.36357498,49.16379547,49.16379547,40.03139114,,
4/18/2018,3:24:47 PM,,15:24:47,0.010000,14.40000,50.36357498,49.16379547,49.13289261,40.0534668,,
4/18/2018,3:24:47 PM,,15:24:47,0.010000,14.40000,50.34315491,49.09167862,49.0607605,40.03139114,,
4/18/2018,3:24:48 PM,,15:24:48,0.010012,14.41667,50.33294296,49.15349579,49.09167862,39.97618484,,
4/18/2018,3:24:48 PM,,15:24:48,0.010012,14.41667,50.33294296,49.23587418,49.21528625,40.03139114,,
4/18/2018,3:24:48 PM,,15:24:48,0.010012,14.41667,50.33294296,49.21528625,49.11228943,40.02035141,,
4/18/2018,3:24:49 PM,,15:24:49,0.010023,14.43333,50.30230331,49.14319611,49.14319611,39.95409775,,
4/18/2018,3:24:49 PM,,15:24:49,0.010023,14.43333,50.30230331,49.22557831,49.13289261,39.93200302,,
4/18/2018,3:24:49 PM,,15:24:49,0.010023,14.43333,50.37378311,49.1946907,49.11228943,39.94305038,,
4/18/2018,3:24:49 PM,,15:24:49,0.010023,14.43333,50.31251526,49.21528625,49.08137512,39.95409775,,
4/18/2018,3:24:50 PM,,15:24:50,0.010035,14.45000,50.26144028,49.18439484,49.0607605,39.94305038,,
4/18/2018,3:24:50 PM,,15:24:50,0.010035,14.45000,50.27165604,49.22557831,49.09167862,39.93200302,,
4/18/2018,3:24:51 PM,,15:24:51,0.010046,14.46667,50.2512207,49.13289261,49.00921631,39.94305038,,
4/18/2018,3:24:51 PM,,15:24:51,0.010046,14.46667,50.32273102,49.17409515,49.00921631,39.97618484,,
4/18/2018,3:24:51 PM,,15:24:51,0.010046,14.46667,50.34315491,49.10198593,49.02983475,39.97618484,,
4/18/2018,3:24:51 PM,,15:24:51,0.010046,14.46667,50.33294296,49.15349579,49.04014587,39.9651413,,
4/18/2018,3:24:52 PM,,15:24:52,0.010058,14.48333,50.30230331,49.12259293,49.04014587,39.89885712,,
4/18/2018,3:24:52 PM,,15:24:52,0.010058,14.48333,50.33294296,49.07106781,49.04014587,39.90990829,,
4/18/2018,3:24:52 PM,,15:24:52,0.010058,14.48333,50.27165604,49.10198593,49.10198593,39.9651413,,
4/18/2018,3:24:53 PM,,15:24:53,0.010069,14.50000,50.32273102,49.17409515,49.08137512,39.98722839,,
4/18/2018,3:24:53 PM,,15:24:53,0.010069,14.50000,50.27165604,49.16379547,49.08137512,40.00931168,,
4/18/2018,3:24:53 PM,,15:24:53,0.010069,14.50000,50.31251526,49.11228943,49.0607605,39.9651413,,
4/18/2018,3:24:54 PM,,15:24:54,0.010081,14.51667,50.33294296,49.15349579,49.07106781,39.94305038,,
4/18/2018,3:24:54 PM,,15:24:54,0.010081,14.51667,50.38399506,49.16379547,49.07106781,39.95409775,,
4/18/2018,3:24:54 PM,,15:24:54,0.010081,14.51667,50.39419937,49.20499039,49.12259293,40.00931168,,
4/18/2018,3:24:54 PM,,15:24:54,0.010081,14.51667,50.38399506,49.17409515,49.12259293,40.03139114,,
4/18/2018,3:24:55 PM,,15:24:55,0.010093,14.53333,50.38399506,49.12259293,49.01952744,39.98722839,,
4/18/2018,3:24:55 PM,,15:24:55,0.010093,14.53333,50.4044075,49.11228943,49.04014587,40.02035141,,
4/18/2018,3:24:55 PM,,15:24:55,0.010093,14.53333,50.45543289,49.20499039,49.14319611,40.03139114,,
4/18/2018,3:24:56 PM,,15:24:56,0.010104,14.55000,50.41461563,49.15349579,49.15349579,40.02035141,,
4/18/2018,3:24:56 PM,,15:24:56,0.010104,14.55000,50.47583771,49.21528625,49.21528625,40.06450272,,
4/18/2018,3:24:56 PM,,15:24:56,0.010104,14.55000,50.43502426,49.24617004,49.21528625,40.03139114,,
4/18/2018,3:24:57 PM,,15:24:57,0.010116,14.56667,50.45543289,49.2770462,49.1946907,40.02035141,,
4/18/2018,3:24:57 PM,,15:24:57,0.010116,14.56667,50.47583771,49.26675415,49.2770462,40.04243088,,
4/18/2018,3:24:57 PM,,15:24:57,0.010116,14.56667,50.46563721,49.26675415,49.23587418,40.02035141,,
4/18/2018,3:24:58 PM,,15:24:58,0.010127,14.58333,50.45543289,49.33877563,49.22557831,40.02035141,,
4/18/2018,3:24:58 PM,,15:24:58,0.010127,14.58333,50.35336304,49.18439484,49.11228943,39.90990829,,
4/18/2018,3:24:58 PM,,15:24:58,0.010127,14.58333,50.29208755,49.15349579,49.01952744,39.92095566,,
4/18/2018,3:24:58 PM,,15:24:58,0.010127,14.58333,50.35336304,49.13289261,49.0607605,39.97618484,,
4/18/2018,3:24:59 PM,,15:24:59,0.010139,14.60000,50.34315491,49.13289261,49.0607605,39.97618484,,
4/18/2018,3:24:59 PM,,15:24:59,0.010139,14.60000,50.30230331,49.13289261,48.93701935,39.93200302,,
4/18/2018,3:24:59 PM,,15:24:59,0.010139,14.60000,50.38399506,49.11228943,48.98859024,40.02035141,,
4/18/2018,3:25:00 PM,,15:25:00,0.010150,14.61667,50.31251526,49.16379547,49.07106781,39.95409775,,
4/18/2018,3:25:00 PM,,15:25:00,0.010150,14.61667,50.34315491,49.13289261,49.00921631,39.94305038,,
4/18/2018,3:25:00 PM,,15:25:00,0.010150,14.61667,50.29208755,49.10198593,48.94733429,39.89885712,,
4/18/2018,3:25:01 PM,,15:25:01,0.010162,14.63333,50.27165604,49.12259293,48.98859024,39.88780594,,
4/18/2018,3:25:01 PM,,15:25:01,0.010162,14.63333,50.29208755,49.21528625,48.96796417,39.90990829,,
4/18/2018,3:25:01 PM,,15:25:01,0.010162,14.63333,50.31251526,49.15349579,48.95764923,39.85464859,,
4/18/2018,3:25:02 PM,,15:25:02,0.010174,14.65000,50.32273102,49.1946907,48.97827911,39.93200302,,
4/18/2018,3:25:02 PM,,15:25:02,0.010174,14.65000,50.37378311,49.17409515,48.99890518,39.95409775,,
4/18/2018,3:25:02 PM,,15:25:02,0.010174,14.65000,50.33294296,49.24617004,48.98859024,39.94305038,,
4/18/2018,3:25:02 PM,,15:25:02,0.010174,14.65000,50.2512207,49.15349579,48.96796417,39.88780594,,
4/18/2018,3:25:03 PM,,15:25:03,0.010185,14.66667,50.21034241,49.21528625,49.05045319,39.88780594,,
4/18/2018,3:25:03 PM,,15:25:03,0.010185,14.66667,50.26144028,49.24617004,49.08137512,39.95409775,,
4/18/2018,3:25:04 PM,,15:25:04,0.010197,14.68333,50.30230331,49.26675415,49.11228943,39.97618484,,
4/18/2018,3:25:04 PM,,15:25:04,0.010197,14.68333,50.2818718,49.22557831,49.02983475,39.94305038,,
4/18/2018,3:25:04 PM,,15:25:04,0.010197,14.68333,50.33294296,49.1946907,49.02983475,39.94305038,,
4/18/2018,3:25:04 PM,,15:25:04,0.010197,14.68333,50.37378311,49.2564621,49.08137512,39.99827194,,
4/18/2018,3:25:05 PM,,15:25:05,0.010208,14.70000,50.35336304,49.26675415,49.05045319,40.02035141,,
4/18/2018,3:25:05 PM,,15:25:05,0.010208,14.70000,50.37378311,49.22557831,49.04014587,40.00931168,,
4/18/2018,3:25:05 PM,,15:25:05,0.010208,14.70000,50.4044075,49.32849121,49.12259293,40.08657455,,
4/18/2018,3:25:06 PM,,15:25:06,0.010220,14.71667,50.41461563,49.28733444,49.10198593,40.0534668,,
4/18/2018,3:25:06 PM,,15:25:06,0.010220,14.71667,50.37378311,49.2770462,49.0607605,40.02035141,,
4/18/2018,3:25:06 PM,,15:25:06,0.010220,14.71667,50.42481995,49.31820297,49.16379547,40.0534668,,
4/18/2018,3:25:07 PM,,15:25:07,0.010231,14.73333,50.32273102,49.28733444,49.18439484,40.04243088,,
4/18/2018,3:25:07 PM,,15:25:07,0.010231,14.73333,50.30230331,49.23587418,49.13289261,39.97618484,,
4/18/2018,3:25:07 PM,,15:25:07,0.010231,14.73333,50.31251526,49.2770462,49.14319611,40.04243088,,
4/18/2018,3:25:07 PM,,15:25:07,0.010231,14.73333,50.32273102,49.32849121,49.15349579,40.08657455,,
4/18/2018,3:25:08 PM,,15:25:08,0.010243,14.75000,50.37378311,49.33877563,49.1946907,40.07553864,,
4/18/2018,3:25:08 PM,,15:25:08,0.010243,14.75000,50.37378311,49.32849121,49.24617004,40.07553864,,
4/18/2018,3:25:08 PM,,15:25:08,0.010243,14.75000,50.36357498,49.31820297,49.18439484,40.04243088,,
4/18/2018,3:25:09 PM,,15:25:09,0.010255,14.76667,50.32273102,49.23587418,49.12259293,39.97618484,,
4/18/2018,3:25:09 PM,,15:25:09,0.010255,14.76667,50.29208755,49.22557831,49.15349579,40.02035141,,
4/18/2018,3:25:09 PM,,15:25:09,0.010255,14.76667,50.27165604,49.2564621,49.14319611,40.00931168,,
4/18/2018,3:25:10 PM,,15:25:10,0.010266,14.78333,50.26144028,49.2564621,49.15349579,39.99827194,,
4/18/2018,3:25:10 PM,,15:25:10,0.010266,14.78333,50.22056198,49.21528625,49.10198593,39.98722839,,
4/18/2018,3:25:10 PM,,15:25:10,0.010266,14.78333,50.27165604,49.23587418,49.1946907,40.02035141,,
4/18/2018,3:25:11 PM,,15:25:11,0.010278,14.80000,50.26144028,49.22557831,49.15349579,39.9651413,,
4/18/2018,3:25:11 PM,,15:25:11,0.010278,14.80000,50.33294296,49.18439484,49.15349579,40.00931168,,
4/18/2018,3:25:11 PM,,15:25:11,0.010278,14.80000,50.29208755,49.20499039,49.1946907,39.99827194,,
4/18/2018,3:25:11 PM,,15:25:11,0.010278,14.80000,50.29208755,49.1946907,49.12259293,39.98722839,,
4/18/2018,3:25:12 PM,,15:25:12,0.010289,14.81667,50.2818718,49.20499039,49.15349579,40.07553864,,
4/18/2018,3:25:12 PM,,15:25:12,0.010289,14.81667,50.22056198,49.13289261,49.10198593,39.95409775,,
4/18/2018,3:25:12 PM,,15:25:12,0.010289,14.81667,50.27165604,49.1946907,49.12259293,39.98722839,,
4/18/2018,3:25:13 PM,,15:25:13,0.010301,14.83333,50.22056198,49.21528625,49.14319611,40.00931168,,
4/18/2018,3:25:13 PM,,15:25:13,0.010301,14.83333,50.22056198,49.16379547,48.98859024,39.89885712,,
4/18/2018,3:25:13 PM,,15:25:13,0.010301,14.83333,50.27165604,49.23587418,49.09167862,39.94305038,,
4/18/2018,3:25:14 PM,,15:25:14,0.010312,14.85000,50.30230331,49.20499039,49.11228943,39.94305038,,
4/18/2018,3:25:14 PM,,15:25:14,0.010312,14.85000,50.29208755,49.15349579,49.04014587,39.93200302,,
4/18/2018,3:25:14 PM,,15:25:14,0.010312,14.85000,50.32273102,49.22557831,49.13289261,39.98722839,,
4/18/2018,3:25:15 PM,,15:25:15,0.010324,14.86667,50.32273102,49.26675415,49.13289261,40.04243088,,
4/18/2018,3:25:15 PM,,15:25:15,0.010324,14.86667,50.24100113,49.16379547,49.05045319,39.95409775,,
4/18/2018,3:25:15 PM,,15:25:15,0.010324,14.86667,50.26144028,49.17409515,49.08137512,39.94305038,,
4/18/2018,3:25:16 PM,,15:25:16,0.010336,14.88333,50.23078156,49.1946907,49.10198593,39.97618484,,
4/18/2018,3:25:16 PM,,15:25:16,0.010336,14.88333,50.21034241,49.17409515,49.10198593,39.94305038,,
4/18/2018,3:25:16 PM,,15:25:16,0.010336,14.88333,50.26144028,49.18439484,49.13289261,39.97618484,,
4/18/2018,3:25:17 PM,,15:25:17,0.010347,14.90000,50.20011902,49.18439484,49.08137512,39.90990829,,
4/18/2018,3:25:17 PM,,15:25:17,0.010347,14.90000,50.22056198,49.15349579,49.05045319,39.94305038,,
4/18/2018,3:25:17 PM,,15:25:17,0.010347,14.90000,50.22056198,49.12259293,49.05045319,39.93200302,,
4/18/2018,3:25:17 PM,,15:25:17,0.010347,14.90000,50.16944885,49.14319611,49.02983475,39.9651413,,
4/18/2018,3:25:18 PM,,15:25:18,0.010359,14.91667,50.20011902,49.0607605,49.01952744,39.93200302,,
4/18/2018,3:25:18 PM,,15:25:18,0.010359,14.91667,50.16944885,48.98859024,48.96796417,39.92095566,,
4/18/2018,3:25:18 PM,,15:25:18,0.010359,14.91667,50.18989944,49.0607605,49.04014587,39.98722839,,
4/18/2018,3:25:19 PM,,15:25:19,0.010370,14.93333,50.16944885,49.02983475,49.08137512,39.94305038,,
4/18/2018,3:25:19 PM,,15:25:19,0.010370,14.93333,50.22056198,49.00921631,49.04014587,39.94305038,,
4/18/2018,3:25:19 PM,,15:25:19,0.010370,14.93333,50.16944885,49.00921631,48.98859024,39.89885712,,
4/18/2018,3:25:20 PM,,15:25:20,0.010382,14.95000,50.23078156,49.05045319,48.99890518,39.93200302,,
4/18/2018,3:25:20 PM,,15:25:20,0.010382,14.95000,50.23078156,49.0607605,49.00921631,39.89885712,,
4/18/2018,3:25:20 PM,,15:25:20,0.010382,14.95000,50.32273102,49.12259293,49.01952744,39.9651413,,
4/18/2018,3:25:21 PM,,15:25:21,0.010394,14.96667,50.23078156,49.05045319,49.02983475,39.93200302,,
4/18/2018,3:25:21 PM,,15:25:21,0.010394,14.96667,50.21034241,49.08137512,49.04014587,39.90990829,,
4/18/2018,3:25:21 PM,,15:25:21,0.010394,14.96667,50.2512207,49.05045319,49.01952744,39.93200302,,
4/18/2018,3:25:22 PM,,15:25:22,0.010405,14.98333,50.2512207,48.97827911,48.96796417,39.90990829,,
4/18/2018,3:25:22 PM,,15:25:22,0.010405,14.98333,50.24100113,49.09167862,48.99890518,39.92095566,,
4/18/2018,3:25:22 PM,,15:25:22,0.010405,14.98333,50.18989944,49.0607605,48.94733429,39.89885712,,
4/18/2018,3:25:22 PM,,15:25:22,0.010405,14.98333,50.22056198,48.97827911,48.96796417,39.88780594,,
4/18/2018,3:25:23 PM,,15:25:23,0.010417,15.00000,50.17967606,49.01952744,49.05045319,39.87675476,,
4/18/2018,3:25:23 PM,,15:25:23,0.010417,15.00000,50.20011902,49.07106781,49.0607605,39.93200302,,
4/18/2018,3:25:23 PM,,15:25:23,0.010417,15.00000,50.21034241,49.04014587,49.09167862,39.89885712,,
4/18/2018,3:25:24 PM,,15:25:24,0.010428,15.01667,50.2512207,48.97827911,49.0607605,39.93200302,,
4/18/2018,3:25:24 PM,,15:25:24,0.010428,15.01667,50.2512207,48.98859024,48.95764923,39.89885712,,
4/18/2018,3:25:24 PM,,15:25:24,0.010428,15.01667,50.30230331,49.09167862,49.10198593,39.99827194,,
4/18/2018,3:25:25 PM,,15:25:25,0.010440,15.03333,50.29208755,49.0607605,49.05045319,39.95409775,,
4/18/2018,3:25:25 PM,,15:25:25,0.010440,15.03333,50.27165604,49.08137512,49.08137512,39.97618484,,
4/18/2018,3:25:25 PM,,15:25:25,0.010440,15.03333,50.2818718,49.09167862,49.0607605,39.97618484,,
4/18/2018,3:25:26 PM,,15:25:26,0.010451,15.05000,50.35336304,49.04014587,49.13289261,40.02035141,,
4/18/2018,3:25:26 PM,,15:25:26,0.010451,15.05000,50.32273102,49.07106781,49.11228943,39.98722839,,
4/18/2018,3:25:26 PM,,15:25:26,0.010451,15.05000,50.32273102,49.07106781,49.15349579,39.98722839,,
4/18/2018,3:25:27 PM,,15:25:27,0.010463,15.06667,50.36357498,49.0607605,49.15349579,40.02035141,,
4/18/2018,3:25:27 PM,,15:25:27,0.010463,15.06667,50.35336304,49.11228943,49.10198593,40.00931168,,
4/18/2018,3:25:27 PM,,15:25:27,0.010463,15.06667,50.21034241,49.07106781,49.00921631,39.92095566,,
