4/18/2018,3:11:53 PM,,15:11:53,46.82637787,46.53264236,46.1750946,37.03779221,,
4/18/2018,3:11:53 PM,,15:11:53,46.85781097,46.53264236,46.12243652,37.01517868,,
4/18/2018,3:11:53 PM,,15:11:53,46.92065811,46.574646,46.22773743,37.12819672,,
4/18/2018,3:11:54 PM,,15:11:54,46.83685684,46.51163864,46.1750946,37.09430313,,
4/18/2018,3:11:54 PM,,15:11:54,46.87876511,46.55364609,46.18562698,37.07170105,,
4/18/2018,3:11:54 PM,,15:11:54,46.87876511,46.574646,46.18562698,37.0603981,,
4/18/2018,3:11:55 PM,,15:11:55,46.94159698,46.64811707,46.32243729,37.15078735,,
4/18/2018,3:11:55 PM,,15:11:55,46.96253586,46.63762283,46.2908783,37.12819672,,
4/18/2018,3:11:55 PM,,15:11:55,46.92065811,46.63762283,46.31192017,37.16208267,,
4/18/2018,3:11:56 PM,,15:11:56,46.92065811,46.6271286,46.26983261,37.16208267,,
4/18/2018,3:11:56 PM,,15:11:56,46.87876511,46.55364609,46.18562698,37.07170105,,
4/18/2018,3:11:56 PM,,15:11:56,46.95206833,46.6271286,46.24878693,37.13949203,,
4/18/2018,3:11:57 PM,,15:11:57,46.96253586,46.58514404,46.19615555,37.12819672,,
4/18/2018,3:11:57 PM,,15:11:57,46.89971161,46.58514404,46.21720886,37.07170105,,
4/18/2018,3:11:57 PM,,15:11:57,46.92065811,46.6271286,46.26983261,37.13949203,,
4/18/2018,3:11:58 PM,,15:11:58,47.00440216,46.58514404,46.34347153,37.17337418,,
4/18/2018,3:11:58 PM,,15:11:58,47.04625702,46.64811707,46.33295441,37.17337418,,
4/18/2018,3:11:58 PM,,15:11:58,47.03579712,46.59564209,46.31192017,37.16208267,,
4/18/2018,3:11:58 PM,,15:11:58,46.97300339,46.5221405,46.28035736,37.10560226,,
4/18/2018,3:11:59 PM,,15:11:59,46.92065811,46.55364609,46.22773743,37.083004,,
4/18/2018,3:11:59 PM,,15:11:59,46.87876511,46.55364609,46.23826218,37.02648544,,
4/18/2018,3:11:59 PM,,15:11:59,46.84733582,46.45911026,46.19615555,37.02648544,,
4/18/2018,3:11:59 PM,,15:11:59,46.80541992,46.50113297,46.15403366,36.99256516,,
4/18/2018,3:12:00 PM,,15:12:00,46.88923645,46.56414795,46.26983261,37.04909515,,
4/18/2018,3:12:00 PM,,15:12:00,46.89971161,46.56414795,46.26983261,37.083004,,
4/18/2018,3:12:01 PM,,15:12:01,46.91018295,46.59564209,46.25931168,37.09430313,,
4/18/2018,3:12:01 PM,,15:12:01,46.93112946,46.63762283,46.30139923,37.12819672,,
4/18/2018,3:12:01 PM,,15:12:01,46.88923645,46.56414795,46.23826218,37.0603981,,
4/18/2018,3:12:01 PM,,15:12:01,46.92065811,46.53264236,46.23826218,37.04909515,,
4/18/2018,3:12:02 PM,,15:12:02,46.91018295,46.60613632,46.26983261,37.07170105,,
4/18/2018,3:12:02 PM,,15:12:02,47.01486969,46.65860748,46.30139923,37.09430313,,
4/18/2018,3:12:02 PM,,15:12:02,47.04625702,46.65860748,46.32243729,37.12819672,,
4/18/2018,3:12:03 PM,,15:12:03,47.07764053,46.65860748,46.35398865,37.20724869,,
4/18/2018,3:12:03 PM,,15:12:03,47.10901642,46.72154617,46.38553238,37.16208267,,
4/18/2018,3:12:03 PM,,15:12:03,47.10901642,46.69008255,46.34347153,37.16208267,,
4/18/2018,3:12:04 PM,,15:12:04,47.1194725,46.66910172,46.39604568,37.10560226,,
4/18/2018,3:12:04 PM,,15:12:04,47.12992859,46.70056915,46.40655899,37.15078735,,
4/18/2018,3:12:04 PM,,15:12:04,47.14038086,46.70056915,46.42758179,37.13949203,,
4/18/2018,3:12:05 PM,,15:12:05,47.08810043,46.63762283,46.34347153,37.12819672,,
4/18/2018,3:12:05 PM,,15:12:05,47.15083694,46.67959213,46.42758179,37.12819672,,
4/18/2018,3:12:05 PM,,15:12:05,47.15083694,46.66910172,46.38553238,37.13949203,,
4/18/2018,3:12:05 PM,,15:12:05,47.07764053,46.60613632,46.35398865,37.12819672,,
4/18/2018,3:12:06 PM,,15:12:06,47.10901642,46.69008255,46.4170723,37.19595718,,
4/18/2018,3:12:06 PM,,15:12:06,47.09855652,46.69008255,46.42758179,37.17337418,,
4/18/2018,3:12:07 PM,,15:12:07,47.12992859,46.61663437,46.40655899,37.13949203,,
4/18/2018,3:12:07 PM,,15:12:07,47.05672073,46.64811707,46.40655899,37.15078735,,
4/18/2018,3:12:07 PM,,15:12:07,47.0253334,46.61663437,46.31192017,37.04909515,,
4/18/2018,3:12:07 PM,,15:12:07,47.01486969,46.61663437,46.35398865,37.10560226,,
4/18/2018,3:12:08 PM,,15:12:08,47.04625702,46.60613632,46.34347153,37.1169014,,
4/18/2018,3:12:08 PM,,15:12:08,47.0253334,46.56414795,46.28035736,37.12819672,,
4/18/2018,3:12:08 PM,,15:12:08,46.97300339,46.60613632,46.28035736,37.10560226,,
4/18/2018,3:12:09 PM,,15:12:09,47.00440216,46.6271286,46.2908783,37.12819672,,
4/18/2018,3:12:09 PM,,15:12:09,46.98347092,46.61663437,46.35398865,37.083004,,
4/18/2018,3:12:09 PM,,15:12:09,46.87876511,46.56414795,46.22773743,37.01517868,,
4/18/2018,3:12:09 PM,,15:12:09,46.92065811,46.64811707,46.30139923,37.04909515,,
4/18/2018,3:12:10 PM,,15:12:10,46.93112946,46.56414795,46.24878693,37.01517868,,
4/18/2018,3:12:10 PM,,15:12:10,46.88923645,46.46961594,46.20668411,37.02648544,,
4/18/2018,3:12:10 PM,,15:12:10,46.97300339,46.55364609,46.21720886,36.99256516,,
4/18/2018,3:12:11 PM,,15:12:11,47.01486969,46.574646,46.24878693,37.03779221,,
4/18/2018,3:12:11 PM,,15:12:11,47.0253334,46.54314423,46.22773743,37.02648544,,
4/18/2018,3:12:11 PM,,15:12:11,47.03579712,46.54314423,46.2908783,37.04909515,,
4/18/2018,3:12:12 PM,,15:12:12,46.99393845,46.55364609,46.2908783,37.04909515,,
4/18/2018,3:12:12 PM,,15:12:12,47.01486969,46.60613632,46.28035736,37.04909515,,
4/18/2018,3:12:12 PM,,15:12:12,47.0253334,46.59564209,46.32243729,37.04909515,,
4/18/2018,3:12:12 PM,,15:12:12,46.99393845,46.61663437,46.24878693,37.07170105,,
4/18/2018,3:12:13 PM,,15:12:13,47.00440216,46.60613632,46.23826218,37.03779221,,
4/18/2018,3:12:13 PM,,15:12:13,47.07764053,46.64811707,46.34347153,37.09430313,,
4/18/2018,3:12:14 PM,,15:12:14,47.14038086,46.72154617,46.37501907,37.13949203,,
4/18/2018,3:12:14 PM,,15:12:14,47.10901642,46.67959213,46.37501907,37.12819672,,
4/18/2018,3:12:14 PM,,15:12:14,47.12992859,46.64811707,46.34347153,37.083004,,
4/18/2018,3:12:14 PM,,15:12:14,47.07764053,46.6271286,46.33295441,37.0603981,,
4/18/2018,3:12:15 PM,,15:12:15,47.24488831,46.76348877,46.38553238,37.18466568,,
4/18/2018,3:12:15 PM,,15:12:15,47.17174149,46.72154617,46.4170723,37.1169014,,
4/18/2018,3:12:15 PM,,15:12:15,47.21354294,46.79493713,46.44860077,37.1169014,,
4/18/2018,3:12:16 PM,,15:12:16,47.25533295,46.76348877,46.48012161,37.16208267,,
4/18/2018,3:12:16 PM,,15:12:16,47.23443985,46.80541992,46.4170723,37.19595718,,
4/18/2018,3:12:16 PM,,15:12:16,47.26577759,46.80541992,46.50113297,37.22982407,,
4/18/2018,3:12:17 PM,,15:12:17,47.26577759,46.82637787,46.53264236,37.25239563,,
4/18/2018,3:12:17 PM,,15:12:17,47.22399139,46.85781097,46.5221405,37.22982407,,
4/18/2018,3:12:17 PM,,15:12:17,47.2971077,46.85781097,46.61663437,37.26368332,,
4/18/2018,3:12:18 PM,,15:12:18,47.31799316,46.83685684,46.56414795,37.22982407,,
4/18/2018,3:12:18 PM,,15:12:18,47.22399139,46.74251938,46.49062729,37.18466568,,
4/18/2018,3:12:18 PM,,15:12:18,47.24488831,46.78445435,46.56414795,37.21853638,,
4/18/2018,3:12:19 PM,,15:12:19,47.32843399,46.84733582,46.60613632,37.27496719,,
4/18/2018,3:12:19 PM,,15:12:19,47.24488831,46.75300598,46.50113297,37.15078735,,
4/18/2018,3:12:19 PM,,15:12:19,47.21354294,46.78445435,46.5221405,37.16208267,,
4/18/2018,3:12:19 PM,,15:12:19,47.27622223,46.84733582,46.59564209,37.22982407,,
4/18/2018,3:12:20 PM,,15:12:20,47.24488831,46.80541992,46.59564209,37.19595718,,
4/18/2018,3:12:20 PM,,15:12:20,47.26577759,46.77397156,46.54314423,37.26368332,,
4/18/2018,3:12:20 PM,,15:12:20,47.22399139,46.76348877,46.55364609,37.26368332,,
4/18/2018,3:12:21 PM,,15:12:21,47.31799316,46.76348877,46.5221405,37.24111176,,
4/18/2018,3:12:21 PM,,15:12:21,47.338871,46.80541992,46.58514404,37.3539238,,
4/18/2018,3:12:21 PM,,15:12:21,47.28666687,46.72154617,46.56414795,37.30881119,,
4/18/2018,3:12:22 PM,,15:12:22,47.23443985,46.67959213,46.54314423,37.18466568,,
4/18/2018,3:12:22 PM,,15:12:22,47.24488831,46.69008255,46.574646,37.19595718,,
4/18/2018,3:12:22 PM,,15:12:22,47.30755234,46.67959213,46.59564209,37.21853638,,
4/18/2018,3:12:23 PM,,15:12:23,47.31799316,46.74251938,46.60613632,37.26368332,,
4/18/2018,3:12:23 PM,,15:12:23,47.43279266,46.77397156,46.73203278,37.37647247,,
4/18/2018,3:12:23 PM,,15:12:23,47.44322205,46.79493713,46.76348877,37.37647247,,
4/18/2018,3:12:24 PM,,15:12:24,47.40149307,46.83685684,46.75300598,37.3539238,,
4/18/2018,3:12:24 PM,,15:12:24,47.42235947,46.88923645,46.75300598,37.39901733,,
4/18/2018,3:12:24 PM,,15:12:24,47.49536896,46.85781097,46.72154617,37.3877449,,
4/18/2018,3:12:25 PM,,15:12:25,47.49536896,46.91018295,46.77397156,37.3877449,,
4/18/2018,3:12:25 PM,,15:12:25,47.43279266,46.86828995,46.73203278,37.34264755,,
4/18/2018,3:12:25 PM,,15:12:25,47.52664566,46.93112946,46.77397156,37.39901733,,
4/18/2018,3:12:25 PM,,15:12:25,47.52664566,46.92065811,46.74251938,37.39901733,,
4/18/2018,3:12:26 PM,,15:12:26,47.53707123,46.92065811,46.76348877,37.41028976,,
4/18/2018,3:12:26 PM,,15:12:26,47.55791473,46.91018295,46.78445435,37.45536423,,
4/18/2018,3:12:26 PM,,15:12:26,47.48493958,46.92065811,46.72154617,37.3539238,,
4/18/2018,3:12:27 PM,,15:12:27,47.45365524,46.86828995,46.64811707,37.28624725,,
4/18/2018,3:12:27 PM,,15:12:27,47.49536896,46.88923645,46.72154617,37.34264755,,
4/18/2018,3:12:27 PM,,15:12:27,47.50579453,46.89971161,46.69008255,37.33136749,,
4/18/2018,3:12:28 PM,,15:12:28,47.43279266,46.85781097,46.61663437,37.28624725,,
4/18/2018,3:12:28 PM,,15:12:28,47.48493958,46.85781097,46.72154617,37.28624725,,
4/18/2018,3:12:28 PM,,15:12:28,47.45365524,46.85781097,46.69008255,37.26368332,,
4/18/2018,3:12:29 PM,,15:12:29,47.49536896,46.83685684,46.61663437,37.24111176,,
4/18/2018,3:12:29 PM,,15:12:29,47.41192627,46.86828995,46.58514404,37.21853638,,
4/18/2018,3:12:29 PM,,15:12:29,47.41192627,46.80541992,46.61663437,37.19595718,,
4/18/2018,3:12:29 PM,,15:12:29,47.46408463,46.85781097,46.74251938,37.25239563,,
4/18/2018,3:12:30 PM,,15:12:30,47.46408463,46.83685684,46.66910172,37.17337418,,
4/18/2018,3:12:30 PM,,15:12:30,47.53707123,46.88923645,46.73203278,37.26368332,,
4/18/2018,3:12:31 PM,,15:12:31,47.55791473,46.85781097,46.65860748,37.27496719,,
4/18/2018,3:12:31 PM,,15:12:31,47.46408463,46.86828995,46.64811707,37.26368332,,
4/18/2018,3:12:31 PM,,15:12:31,47.53707123,46.91018295,46.71105957,37.32009125,,
4/18/2018,3:12:31 PM,,15:12:31,47.47451401,46.8158989,46.66910172,37.26368332,,
4/18/2018,3:12:32 PM,,15:12:32,47.40149307,46.91018295,46.75300598,37.21853638,,
4/18/2018,3:12:32 PM,,15:12:32,47.45365524,46.93112946,46.69008255,37.25239563,,
4/18/2018,3:12:32 PM,,15:12:32,47.44322205,46.89971161,46.71105957,37.26368332,,
4/18/2018,3:12:33 PM,,15:12:33,47.44322205,46.93112946,46.75300598,37.30881119,,
4/18/2018,3:12:33 PM,,15:12:33,47.39105606,46.84733582,46.6271286,37.22982407,,
4/18/2018,3:12:33 PM,,15:12:33,47.37018585,46.8158989,46.60613632,37.16208267,,
4/18/2018,3:12:34 PM,,15:12:34,47.35974884,46.80541992,46.6271286,37.21853638,,
4/18/2018,3:12:34 PM,,15:12:34,47.40149307,46.80541992,46.574646,37.18466568,,
4/18/2018,3:12:34 PM,,15:12:34,47.41192627,46.84733582,46.64811707,37.15078735,,
4/18/2018,3:12:35 PM,,15:12:35,47.44322205,46.88923645,46.63762283,37.20724869,,
4/18/2018,3:12:35 PM,,15:12:35,47.44322205,46.92065811,46.65860748,37.22982407,,
4/18/2018,3:12:35 PM,,15:12:35,47.44322205,46.92065811,46.65860748,37.22982407,,
4/18/2018,3:12:35 PM,,15:12:35,47.44322205,46.92065811,46.65860748,37.22982407,,
4/18/2018,3:12:37 PM,,15:12:37,47.49536896,46.84733582,46.67959213,37.28624725,,
4/18/2018,3:12:37 PM,,15:12:37,47.45365524,46.85781097,46.61663437,37.27496719,,
4/18/2018,3:12:37 PM,,15:12:37,47.48493958,46.82637787,46.63762283,37.24111176,,
4/18/2018,3:12:38 PM,,15:12:38,47.46408463,46.87876511,46.67959213,37.29753113,,
4/18/2018,3:12:38 PM,,15:12:38,47.51622009,46.89971161,46.74251938,37.3539238,,
4/18/2018,3:12:38 PM,,15:12:38,47.61001587,47.0253334,46.84733582,37.46663284,,
4/18/2018,3:12:38 PM,,15:12:38,47.66209793,47.00440216,46.83685684,37.43283081,,
4/18/2018,3:12:39 PM,,15:12:39,47.62043381,46.96253586,46.82637787,37.3877449,,
4/18/2018,3:12:39 PM,,15:12:39,47.64126587,46.95206833,46.77397156,37.36520004,,
4/18/2018,3:12:39 PM,,15:12:39,47.65168381,47.01486969,46.79493713,37.39901733,,
4/18/2018,3:12:40 PM,,15:12:40,47.65168381,46.88923645,46.75300598,37.3877449,,
4/18/2018,3:12:40 PM,,15:12:40,47.61001587,46.97300339,46.8158989,37.42156219,,
4/18/2018,3:12:40 PM,,15:12:40,47.58917999,47.03579712,46.84733582,37.44409943,,
4/18/2018,3:12:41 PM,,15:12:41,47.68292236,47.01486969,46.84733582,37.45536423,,
4/18/2018,3:12:41 PM,,15:12:41,47.64126587,46.99393845,46.80541992,37.44409943,,
4/18/2018,3:12:41 PM,,15:12:41,47.57875824,46.92065811,46.78445435,37.37647247,,
4/18/2018,3:12:42 PM,,15:12:42,47.62043381,46.95206833,46.83685684,37.45536423,,
4/18/2018,3:12:42 PM,,15:12:42,47.66209793,47.0253334,46.92065811,37.52294922,,
4/18/2018,3:12:42 PM,,15:12:42,47.72456741,47.04625702,46.87876511,37.50042343,,
4/18/2018,3:12:42 PM,,15:12:42,47.68292236,47.08810043,46.85781097,37.47789764,,
4/18/2018,3:12:43 PM,,15:12:43,47.69333649,47.04625702,46.79493713,37.45536423,,
4/18/2018,3:12:43 PM,,15:12:43,47.7141571,47.05672073,46.84733582,37.46663284,,
4/18/2018,3:12:44 PM,,15:12:44,47.65168381,47.07764053,46.87876511,37.44409943,,
4/18/2018,3:12:44 PM,,15:12:44,47.68292236,47.0253334,46.88923645,37.46663284,,
4/18/2018,3:12:44 PM,,15:12:44,47.66209793,47.04625702,46.77397156,37.43283081,,
4/18/2018,3:12:44 PM,,15:12:44,47.57875824,46.99393845,46.74251938,37.36520004,,
4/18/2018,3:12:45 PM,,15:12:45,47.72456741,47.05672073,46.83685684,37.44409943,,
4/18/2018,3:12:45 PM,,15:12:45,47.67251205,47.04625702,46.80541992,37.44409943,,
4/18/2018,3:12:45 PM,,15:12:45,47.65168381,46.98347092,46.72154617,37.43283081,,
4/18/2018,3:12:46 PM,,15:12:46,47.65168381,47.0253334,46.74251938,37.42156219,,
4/18/2018,3:12:46 PM,,15:12:46,47.7037468,47.07764053,46.79493713,37.44409943,,
4/18/2018,3:12:46 PM,,15:12:46,47.75579071,47.04625702,46.83685684,37.44409943,,
4/18/2018,3:12:47 PM,,15:12:47,47.7037468,47.05672073,46.82637787,37.45536423,,
4/18/2018,3:12:47 PM,,15:12:47,47.75579071,47.01486969,46.79493713,37.45536423,,
4/18/2018,3:12:47 PM,,15:12:47,47.69333649,47.00440216,46.79493713,37.41028976,,
4/18/2018,3:12:48 PM,,15:12:48,47.62043381,46.99393845,46.80541992,37.3539238,,
4/18/2018,3:12:48 PM,,15:12:48,47.63085175,46.98347092,46.77397156,37.34264755,,
4/18/2018,3:12:48 PM,,15:12:48,47.56833649,46.92065811,46.73203278,37.28624725,,
4/18/2018,3:12:48 PM,,15:12:48,47.69333649,47.04625702,46.78445435,37.41028976,,
4/18/2018,3:12:49 PM,,15:12:49,47.72456741,47.04625702,46.80541992,37.37647247,,
4/18/2018,3:12:49 PM,,15:12:49,47.68292236,47.01486969,46.82637787,37.3539238,,
4/18/2018,3:12:49 PM,,15:12:49,47.7037468,47.04625702,46.8158989,37.3877449,,
4/18/2018,3:12:50 PM,,15:12:50,47.73497772,47.01486969,46.87876511,37.42156219,,
4/18/2018,3:12:50 PM,,15:12:50,47.73497772,47.07764053,46.92065811,37.44409943,,
4/18/2018,3:12:50 PM,,15:12:50,47.7141571,47.04625702,46.93112946,37.44409943,,
4/18/2018,3:12:51 PM,,15:12:51,47.79741287,47.14038086,46.95206833,37.51168823,,
4/18/2018,3:12:51 PM,,15:12:51,47.78701019,47.12992859,46.95206833,37.48916245,,
4/18/2018,3:12:51 PM,,15:12:51,47.79741287,47.12992859,46.97300339,37.52294922,,
4/18/2018,3:12:52 PM,,15:12:52,47.7661972,47.10901642,46.93112946,37.51168823,,
4/18/2018,3:12:52 PM,,15:12:52,47.7766037,47.16128922,46.93112946,37.52294922,,
4/18/2018,3:12:52 PM,,15:12:52,47.7766037,47.12992859,46.94159698,37.50042343,,
4/18/2018,3:12:52 PM,,15:12:52,47.82862091,47.20309448,46.94159698,37.51168823,,
4/18/2018,3:12:53 PM,,15:12:53,47.79741287,47.22399139,46.92065811,37.51168823,,
4/18/2018,3:12:53 PM,,15:12:53,47.75579071,47.10901642,46.84733582,37.45536423,,
4/18/2018,3:12:54 PM,,15:12:54,47.82862091,47.24488831,46.97300339,37.55672836,,
4/18/2018,3:12:54 PM,,15:12:54,47.81821823,47.22399139,46.94159698,37.55672836,,
4/18/2018,3:12:54 PM,,15:12:54,47.82862091,47.25533295,46.97300339,37.54546738,,
4/18/2018,3:12:54 PM,,15:12:54,47.88061905,47.28666687,47.03579712,37.59049606,,
4/18/2018,3:12:55 PM,,15:12:55,47.85982132,47.28666687,47.01486969,37.60174942,,
4/18/2018,3:12:55 PM,,15:12:55,47.82862091,47.16128922,46.93112946,37.57923889,,
4/18/2018,3:12:55 PM,,15:12:55,47.83901978,47.24488831,46.95206833,37.55672836,,
4/18/2018,3:12:55 PM,,15:12:55,47.83901978,47.23443985,46.95206833,37.56798553,,
4/18/2018,3:12:56 PM,,15:12:56,47.78701019,47.15083694,46.89971161,37.48916245,,
4/18/2018,3:12:56 PM,,15:12:56,47.90140915,47.26577759,46.99393845,37.53421021,,
4/18/2018,3:12:57 PM,,15:12:57,47.9325943,47.28666687,47.03579712,37.60174942,,
4/18/2018,3:12:57 PM,,15:12:57,47.82862091,47.23443985,47.00440216,37.55672836,,
4/18/2018,3:12:57 PM,,15:12:57,47.87022018,47.20309448,47.01486969,37.53421021,,
4/18/2018,3:12:57 PM,,15:12:57,47.79741287,47.15083694,46.98347092,37.51168823,,
4/18/2018,3:12:58 PM,,15:12:58,47.90140915,47.22399139,47.03579712,37.56798553,,
4/18/2018,3:12:58 PM,,15:12:58,47.85982132,47.22399139,47.03579712,37.56798553,,
4/18/2018,3:12:58 PM,,15:12:58,47.81821823,47.22399139,46.97300339,37.51168823,,
4/18/2018,3:12:59 PM,,15:12:59,47.81821823,47.24488831,46.96253586,37.52294922,,
4/18/2018,3:12:59 PM,,15:12:59,47.79741287,47.24488831,46.96253586,37.54546738,,
4/18/2018,3:12:59 PM,,15:12:59,47.81821823,47.22399139,47.08810043,37.56798553,,
4/18/2018,3:12:59 PM,,15:12:59,47.87022018,47.23443985,47.08810043,37.57923889,,
4/18/2018,3:13:00 PM,,15:13:00,47.80781555,47.21354294,47.03579712,37.54546738,,
4/18/2018,3:13:00 PM,,15:13:00,47.87022018,47.24488831,47.04625702,37.61300278,,
4/18/2018,3:13:01 PM,,15:13:01,47.87022018,47.24488831,47.03579712,37.62425613,,
4/18/2018,3:13:01 PM,,15:13:01,47.88061905,47.30755234,47.04625702,37.61300278,,
4/18/2018,3:13:01 PM,,15:13:01,47.79741287,47.23443985,47.01486969,37.61300278,,
4/18/2018,3:13:01 PM,,15:13:01,47.81821823,47.21354294,47.07764053,37.62425613,,
4/18/2018,3:13:02 PM,,15:13:02,47.84942245,47.25533295,47.06718063,37.63550568,,
4/18/2018,3:13:02 PM,,15:13:02,47.85982132,47.26577759,47.12992859,37.62425613,,
4/18/2018,3:13:02 PM,,15:13:02,47.88061905,47.23443985,47.06718063,37.63550568,,
4/18/2018,3:13:03 PM,,15:13:03,47.88061905,47.22399139,47.07764053,37.64675522,,
4/18/2018,3:13:03 PM,,15:13:03,47.81821823,47.10901642,47.05672073,37.55672836,,
4/18/2018,3:13:03 PM,,15:13:03,47.79741287,47.19264603,47.03579712,37.54546738,,
4/18/2018,3:13:04 PM,,15:13:04,47.83901978,47.18219376,47.01486969,37.54546738,,
4/18/2018,3:13:04 PM,,15:13:04,47.7661972,47.18219376,47.01486969,37.56798553,,
4/18/2018,3:13:04 PM,,15:13:04,47.83901978,47.22399139,47.08810043,37.62425613,,
4/18/2018,3:13:05 PM,,15:13:05,47.85982132,47.32843399,47.18219376,37.70299149,,
4/18/2018,3:13:05 PM,,15:13:05,47.82862091,47.26577759,47.14038086,37.63550568,,
4/18/2018,3:13:05 PM,,15:13:05,47.84942245,47.28666687,47.1194725,37.64675522,,
4/18/2018,3:13:05 PM,,15:13:05,47.9118042,47.2971077,47.09855652,37.61300278,,
4/18/2018,3:13:06 PM,,15:13:06,47.83901978,47.27622223,47.10901642,37.62425613,,
4/18/2018,3:13:06 PM,,15:13:06,48.00532913,47.28666687,47.16128922,37.69174576,,
4/18/2018,3:13:06 PM,,15:13:06,47.8910141,47.24488831,47.14038086,37.65800476,,
4/18/2018,3:13:07 PM,,15:13:07,47.85982132,47.27622223,47.14038086,37.72547913,,
4/18/2018,3:13:07 PM,,15:13:07,47.9118042,47.23443985,47.10901642,37.63550568,,
4/18/2018,3:13:07 PM,,15:13:07,47.84942245,47.18219376,47.09855652,37.65800476,,
4/18/2018,3:13:08 PM,,15:13:08,47.88061905,47.19264603,47.10901642,37.62425613,,
4/18/2018,3:13:08 PM,,15:13:08,47.82862091,47.10901642,47.04625702,37.61300278,,
4/18/2018,3:13:08 PM,,15:13:08,47.85982132,47.20309448,47.09855652,37.59049606,,
4/18/2018,3:13:09 PM,,15:13:09,47.9118042,47.20309448,47.17174149,37.64675522,,
4/18/2018,3:13:09 PM,,15:13:09,47.92219925,47.25533295,47.17174149,37.65800476,,
4/18/2018,3:13:09 PM,,15:13:09,47.95338058,47.23443985,47.14038086,37.6692543,,
4/18/2018,3:13:09 PM,,15:13:09,47.9325943,47.09855652,47.09855652,37.62425613,,
4/18/2018,3:13:10 PM,,15:13:10,47.92219925,47.19264603,47.17174149,37.68050003,,
4/18/2018,3:13:10 PM,,15:13:10,47.95338058,47.18219376,47.18219376,37.61300278,,
4/18/2018,3:13:10 PM,,15:13:10,47.9118042,47.20309448,47.17174149,37.62425613,,
4/18/2018,3:13:11 PM,,15:13:11,47.97415924,47.22399139,47.20309448,37.68050003,,
4/18/2018,3:13:11 PM,,15:13:11,48.04687119,47.23443985,47.22399139,37.74796295,,
4/18/2018,3:13:11 PM,,15:13:11,47.97415924,47.15083694,47.12992859,37.6692543,,
4/18/2018,3:13:12 PM,,15:13:12,47.9949379,47.20309448,47.20309448,37.72547913,,
4/18/2018,3:13:12 PM,,15:13:12,48.00532913,47.22399139,47.20309448,37.73672104,,
4/18/2018,3:13:12 PM,,15:13:12,48.078022,47.22399139,47.20309448,37.72547913,,
4/18/2018,3:13:13 PM,,15:13:13,47.97415924,47.21354294,47.18219376,37.75920105,,
4/18/2018,3:13:13 PM,,15:13:13,48.0676384,47.23443985,47.15083694,37.73672104,,
4/18/2018,3:13:13 PM,,15:13:13,48.05725479,47.27622223,47.14038086,37.77043915,,
4/18/2018,3:13:14 PM,,15:13:14,47.98455048,47.18219376,47.18219376,37.70299149,,
4/18/2018,3:13:14 PM,,15:13:14,47.94298553,47.12992859,47.09855652,37.63550568,,
4/18/2018,3:13:14 PM,,15:13:14,47.9949379,47.15083694,47.12992859,37.6692543,,
4/18/2018,3:13:15 PM,,15:13:15,47.96377182,47.18219376,47.10901642,37.69174576,,
4/18/2018,3:13:15 PM,,15:13:15,47.9949379,47.18219376,47.05672073,37.70299149,,
4/18/2018,3:13:15 PM,,15:13:15,47.96377182,47.23443985,47.15083694,37.77043915,,
4/18/2018,3:13:15 PM,,15:13:15,47.95338058,47.20309448,47.12992859,37.72547913,,
4/18/2018,3:13:16 PM,,15:13:16,47.97415924,47.24488831,47.18219376,37.72547913,,
4/18/2018,3:13:16 PM,,15:13:16,48.00532913,47.26577759,47.22399139,37.75920105,,
