Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939
Location X,,,,25,28,26,281,283,283,104,236,239,241
Location Y,,,,62,119,174,62,116,172,114,63,115,172
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/25/2018,12:44:30 PM,378,258.379,43.4887619,48.03225708,43.45650864,49.36584854,48.53000641,45.28244019,36.21273804,44.26047897,42.75571442,40.23400497
4/25/2018,12:44:30 PM,918,258.919,43.47801208,48.08419037,43.45650864,49.45840454,48.49895096,45.30364609,36.22412109,44.30321884,42.75571442,40.24502945
4/25/2018,12:44:31 PM,189,259.19,43.53175735,48.08419037,43.45650864,49.39670944,48.53000641,45.29304123,36.20135498,44.30321884,42.79894638,40.24502945
4/25/2018,12:44:31 PM,459,259.46,43.38121796,48.01147842,43.43500137,49.40699387,48.5714035,45.28244019,36.1558075,44.24979019,42.75571442,40.24502945
4/25/2018,12:44:31 PM,729,259.73,43.4134903,48.03225708,43.40273666,49.37613678,48.53000641,45.28244019,36.18996811,44.24979019,42.76652145,40.2229805
4/25/2018,12:44:31 PM,999,260,43.4887619,48.07380676,43.47801208,49.3555603,48.55070877,45.35664749,36.23550415,44.27116394,42.83136368,40.26707458
4/25/2018,12:44:32 PM,270,260.271,43.53175735,48.07380676,43.43500137,49.37613678,48.51965714,45.34605026,36.24688339,44.30321884,42.8421669,40.27809525
4/25/2018,12:44:32 PM,810,260.811,43.46726227,48.03225708,43.43500137,49.36584854,48.46788788,45.35664749,36.18996811,44.27116394,42.76652145,40.23400497
4/25/2018,12:44:33 PM,80,261.081,43.45650864,48.01147842,43.42424774,49.40699387,48.50930405,45.29304123,36.23550415,44.30321884,42.85297012,40.23400497
4/25/2018,12:44:33 PM,351,261.352,43.54250336,48.01147842,43.51026154,49.43784332,48.53000641,45.26123047,36.22412109,44.27116394,42.79894638,40.21195221
4/25/2018,12:44:33 PM,621,261.622,43.49951172,48.08419037,43.43500137,49.36584854,48.5403595,45.22940826,36.21273804,44.32458496,42.8421669,40.2229805
4/25/2018,12:44:33 PM,891,261.892,43.59621811,48.05303192,43.46726227,49.40699387,48.53000641,45.26123047,36.16719437,44.23910141,42.77733231,40.17887115
4/25/2018,12:44:34 PM,162,262.163,43.68211746,48.19837952,43.61769867,49.48924255,48.66450119,45.39903641,36.31515121,44.33526611,42.91777039,40.27809525
4/25/2018,12:44:34 PM,432,262.433,43.59621811,48.18800354,43.55324554,49.44812393,48.65415955,45.31424713,36.30377579,44.33526611,42.87457657,40.25605011
4/25/2018,12:44:34 PM,702,262.703,43.68211746,48.17762375,43.4887619,49.47896576,48.62313461,45.35664749,36.33789825,44.3566246,42.90697098,40.35521698
4/25/2018,12:44:35 PM,243,263.244,43.61769867,48.17762375,43.52100754,49.48924255,48.6024437,45.34605026,36.30377579,44.31389999,42.91777039,40.31115341
4/25/2018,12:44:35 PM,513,263.514,43.57473373,48.09457397,43.45650864,49.46868515,48.61278915,45.30364609,36.25826645,44.29253387,42.82056046,40.25605011
4/25/2018,12:44:35 PM,783,263.784,43.63917542,48.20875549,43.53175735,49.43784332,48.6024437,45.32484818,36.26964569,44.31389999,42.83136368,40.25605011
4/25/2018,12:44:36 PM,53,264.054,43.70358276,48.16724777,43.58547592,49.50979996,48.62313461,45.27183533,36.31515121,44.38865662,42.88537598,40.32217026
4/25/2018,12:44:36 PM,324,264.325,43.70358276,48.16724777,43.52100754,49.50979996,48.51965714,45.31424713,36.30377579,44.33526611,42.83136368,40.31115341
4/25/2018,12:44:36 PM,864,264.865,43.61769867,48.17762375,43.54250336,49.3864212,48.45753479,45.21879578,36.31515121,44.24979019,42.82056046,40.23400497
4/25/2018,12:44:37 PM,134,265.135,43.57473373,48.12572479,43.53175735,49.39670944,48.51965714,45.22940826,36.33789825,44.27116394,42.82056046,40.23400497
4/25/2018,12:44:37 PM,405,265.406,43.61769867,48.21912766,43.53175735,49.37613678,48.5403595,45.21879578,36.34926987,44.28184891,42.83136368,40.28911591
4/25/2018,12:44:37 PM,675,265.676,43.71431732,48.26062012,43.6069603,49.4275589,48.55070877,45.26123047,36.31515121,44.3566246,42.86377335,40.28911591
4/25/2018,12:44:37 PM,945,265.946,43.70358276,48.27099228,43.52100754,49.40699387,48.58175278,45.24001312,36.34926987,44.32458496,42.88537598,40.30013275
4/25/2018,12:44:38 PM,216,266.217,43.71431732,48.20875549,43.445755,49.41727829,48.56105804,45.26123047,36.34926987,44.3566246,42.88537598,40.28911591
4/25/2018,12:44:38 PM,486,266.487,43.75723648,48.25024796,43.52100754,49.39670944,48.55070877,45.24001312,36.34926987,44.41000748,42.92856598,40.32217026
4/25/2018,12:44:39 PM,26,267.027,43.6713829,48.1361084,43.49951172,49.45840454,48.59209824,45.2081871,36.33789825,44.43135452,42.89617538,40.30013275
4/25/2018,12:44:39 PM,297,267.298,43.66064835,48.19837952,43.53175735,49.46868515,48.53000641,45.24001312,36.36063766,44.45270157,42.93936157,40.31115341
4/25/2018,12:44:39 PM,567,267.568,43.58547592,48.12572479,43.49951172,49.37613678,48.49895096,45.16574097,36.26964569,44.37797928,42.86377335,40.25605011
4/25/2018,12:44:39 PM,837,267.838,43.57473373,48.115345,43.42424774,49.33498383,48.45753479,45.10204315,36.22412109,44.31389999,42.76652145,40.20092773
4/25/2018,12:44:40 PM,107,268.108,43.55324554,48.1361084,43.47801208,49.32469177,48.42646027,45.03831482,36.20135498,44.27116394,42.76652145,40.17887115
4/25/2018,12:44:40 PM,378,268.379,43.66064835,48.20875549,43.53175735,49.36584854,48.42646027,45.14451218,36.23550415,44.28184891,42.78813934,40.21195221
4/25/2018,12:44:40 PM,918,268.919,43.73577881,48.19837952,43.56399155,49.3864212,48.47824478,45.12327957,36.28102112,44.30321884,42.83136368,40.2229805
4/25/2018,12:44:41 PM,189,269.19,43.71431732,48.21912766,43.51026154,49.3864212,48.47824478,45.12327957,36.24688339,44.27116394,42.76652145,40.20092773
4/25/2018,12:44:41 PM,459,269.46,43.68211746,48.16724777,43.42424774,49.39670944,48.50930405,45.12327957,36.23550415,44.24979019,42.78813934,40.18989944
4/25/2018,12:44:41 PM,729,269.73,43.69285202,48.19837952,43.46726227,49.40699387,48.56105804,45.17635345,36.29240036,44.26047897,42.83136368,40.24502945
4/25/2018,12:44:42 PM,270,270.271,43.73577881,48.18800354,43.38121796,49.3864212,48.53000641,45.2081871,36.24688339,44.23910141,42.80975342,40.20092773
4/25/2018,12:44:42 PM,540,270.541,43.78941345,48.19837952,43.45650864,49.41727829,48.53000641,45.24001312,36.26964569,44.26047897,42.79894638,40.18989944
4/25/2018,12:44:42 PM,810,270.811,43.72504807,48.16724777,43.40273666,49.30411148,48.56105804,45.2506218,36.26964569,44.23910141,42.78813934,40.20092773
4/25/2018,12:44:43 PM,80,271.081,43.68211746,48.15686798,43.4134903,49.4275589,48.5403595,45.16574097,36.24688339,44.24979019,42.78813934,40.17887115
4/25/2018,12:44:43 PM,351,271.352,43.72504807,48.15686798,43.43500137,49.3555603,48.51965714,45.13389587,36.24688339,44.26047897,42.80975342,40.21195221
4/25/2018,12:44:43 PM,621,271.622,43.74650574,48.21912766,43.52100754,49.43784332,48.6024437,45.21879578,36.29240036,44.33526611,42.8421669,40.25605011
4/25/2018,12:44:44 PM,162,272.163,43.71431732,48.20875549,43.47801208,49.45840454,48.6024437,45.21879578,36.31515121,44.3566246,42.83136368,40.3331871
4/25/2018,12:44:44 PM,432,272.433,43.76796341,48.23987579,43.47801208,49.47896576,48.59209824,45.30364609,36.29240036,44.37797928,42.86377335,40.28911591
4/25/2018,12:44:44 PM,702,272.703,43.82158661,48.25024796,43.56399155,49.46868515,48.65415955,45.33544922,36.32652283,44.3566246,42.90697098,40.34420013
4/25/2018,12:44:44 PM,972,272.973,43.74650574,48.25024796,43.47801208,49.47896576,48.6438179,45.2506218,36.31515121,44.36730194,42.91777039,40.28911591
4/25/2018,12:44:45 PM,243,273.244,43.71431732,48.21912766,43.4887619,49.44812393,48.66450119,45.24001312,36.29240036,44.41000748,42.91777039,40.27809525
4/25/2018,12:44:45 PM,513,273.514,43.6713829,48.23987579,43.49951172,49.50979996,48.61278915,45.26123047,36.26964569,44.36730194,42.85297012,40.27809525
4/25/2018,12:44:45 PM,783,273.784,43.76796341,48.16724777,43.49951172,49.47896576,48.65415955,45.2081871,36.26964569,44.36730194,42.90697098,40.28911591
4/25/2018,12:44:46 PM,324,274.325,43.86447144,48.22950363,43.53175735,49.54062653,48.67484283,45.33544922,36.33789825,44.38865662,42.96095276,40.34420013
4/25/2018,12:44:46 PM,594,274.595,43.85375214,48.27099228,43.57473373,49.55089951,48.63347626,45.24001312,36.30377579,44.36730194,42.87457657,40.34420013
4/25/2018,12:44:46 PM,864,274.865,43.82158661,48.27099228,43.52100754,49.48924255,48.6438179,45.22940826,36.33789825,44.39933395,42.92856598,40.3331871
4/25/2018,12:44:47 PM,134,275.135,43.76796341,48.27099228,43.46726227,49.43784332,48.62313461,45.15512466,36.33789825,44.3566246,42.92856598,40.30013275
4/25/2018,12:44:47 PM,675,275.676,43.88590622,48.34356689,43.49951172,49.47896576,48.67484283,45.22940826,36.41747665,44.38865662,42.95015717,40.38825226
4/25/2018,12:44:47 PM,945,275.946,43.81086349,48.28136063,43.49951172,49.46868515,48.62313461,45.2081871,36.38337708,44.37797928,42.90697098,40.32217026
4/25/2018,12:44:48 PM,216,276.217,43.95019531,48.32283401,43.52100754,49.48924255,48.65415955,45.16574097,36.39474487,44.45270157,42.92856598,40.34420013
4/25/2018,12:44:48 PM,486,276.487,43.95019531,48.27099228,43.51026154,49.39670944,48.59209824,45.19757843,36.32652283,44.38865662,42.85297012,40.30013275
4/25/2018,12:44:49 PM,26,277.027,43.82158661,48.25024796,43.445755,49.41727829,48.56105804,45.16574097,36.34926987,44.36730194,42.86377335,40.2229805
4/25/2018,12:44:49 PM,297,277.298,43.84302902,48.30210114,43.42424774,49.45840454,48.58175278,45.19757843,36.32652283,44.38865662,42.87457657,40.26707458
4/25/2018,12:44:49 PM,567,277.568,43.88590622,48.29173279,43.47801208,49.4275589,48.6024437,45.2081871,36.34926987,44.38865662,42.93936157,40.30013275
4/25/2018,12:44:49 PM,837,277.838,43.82158661,48.27099228,43.4887619,49.48924255,48.59209824,45.2081871,36.40611267,44.44202805,42.92856598,40.31115341
4/25/2018,12:44:50 PM,107,278.108,43.75723648,48.23987579,43.52100754,49.49952316,48.59209824,45.28244019,36.38337708,44.36730194,42.95015717,40.32217026
4/25/2018,12:44:50 PM,378,278.379,43.83230972,48.35393143,43.68211746,49.50979996,48.6438179,45.31424713,36.40611267,44.43135452,42.96095276,40.37724304
4/25/2018,12:44:50 PM,648,278.649,43.80014038,48.34356689,43.63917542,49.52007675,48.63347626,45.28244019,36.42884064,44.49537659,42.95015717,40.38825226
4/25/2018,12:44:51 PM,189,279.19,43.87518692,48.34356689,43.62843704,49.53034973,48.70585632,45.35664749,36.4515686,44.51671219,42.97174454,40.42128372
4/25/2018,12:44:51 PM,459,279.46,44.00374222,48.41610336,43.68211746,49.66386032,48.76786804,45.39903641,36.51971817,44.54870605,43.04727173,40.47631454
4/25/2018,12:44:51 PM,729,279.73,43.907341,48.43681717,43.69285202,49.6227951,48.72653198,45.36724854,36.49700546,44.57003021,43.10119247,40.46530914
4/25/2018,12:44:51 PM,999,280,43.82158661,48.42646027,43.72504807,49.60225677,48.72653198,45.34605026,36.47428894,44.54870605,43.09040833,40.46530914
4/25/2018,12:44:52 PM,270,280.271,43.77869034,48.35393143,43.63917542,49.53034973,48.74720001,45.30364609,36.44020462,44.48471069,43.0256958,40.49831772
4/25/2018,12:44:52 PM,540,280.541,43.85375214,48.42646027,43.63917542,49.59198761,48.70585632,45.30364609,36.47428894,44.55936813,43.01490784,40.45430374
4/25/2018,12:44:52 PM,810,280.811,43.83230972,48.38502121,43.55324554,49.58171463,48.6024437,45.24001312,36.40611267,44.48471069,43.01490784,40.39926529
4/25/2018,12:44:53 PM,80,281.081,43.88590622,48.41610336,43.66064835,49.64332962,48.67484283,45.27183533,36.44020462,44.52737808,43.01490784,40.43229294
4/25/2018,12:44:53 PM,621,281.622,43.88590622,48.42646027,43.62843704,49.63306427,48.69551849,45.34605026,36.46292877,44.53804016,43.06884003,40.54231644
4/25/2018,12:44:53 PM,891,281.892,43.76796341,48.41610336,43.57473373,49.64332962,48.67484283,45.27183533,36.47428894,44.51671219,43.04727173,40.46530914
4/25/2018,12:44:54 PM,162,282.163,43.84302902,48.34356689,43.58547592,49.64332962,48.70585632,45.31424713,36.4515686,44.51671219,43.05805588,40.45430374
4/25/2018,12:44:54 PM,432,282.433,43.84302902,48.32283401,43.58547592,49.65359497,48.6438179,45.30364609,36.42884064,44.48471069,43.05805588,40.46530914
4/25/2018,12:44:54 PM,702,282.703,43.78941345,48.35393143,43.55324554,49.61252594,48.62313461,45.32484818,36.34926987,44.48471069,42.97174454,40.41027451
4/25/2018,12:44:54 PM,972,282.973,43.78941345,48.33320236,43.51026154,49.57144547,48.63347626,45.29304123,36.32652283,44.45270157,42.95015717,40.36623001
4/25/2018,12:44:55 PM,243,283.244,43.84302902,48.31246567,43.58547592,49.58171463,48.67484283,45.30364609,36.36063766,44.46337128,42.98253632,40.43229294
4/25/2018,12:44:55 PM,513,283.514,43.76796341,48.37465668,43.54250336,49.61252594,48.70585632,45.30364609,36.42884064,44.47404099,43.0256958,40.47631454
4/25/2018,12:44:56 PM,53,284.054,43.91805267,48.33320236,43.49951172,49.6227951,48.69551849,45.26123047,36.39474487,44.5060463,43.01490784,40.45430374
4/25/2018,12:44:56 PM,324,284.325,43.8966217,48.29173279,43.4887619,49.6227951,48.65415955,45.30364609,36.38337708,44.47404099,42.98253632,40.42128372
4/25/2018,12:44:56 PM,594,284.595,43.97161865,48.30210114,43.55324554,49.72543716,48.79886246,45.40962982,36.4515686,44.51671219,43.05805588,40.45430374
4/25/2018,12:44:56 PM,864,284.865,43.8966217,48.35393143,43.51026154,49.70491791,48.77819824,45.46258926,36.42884064,44.55936813,43.11197281,40.48731613
4/25/2018,12:44:57 PM,134,285.135,43.91805267,48.33320236,43.49951172,49.67412567,48.80919266,45.45199966,36.47428894,44.49537659,43.06884003,40.48731613
4/25/2018,12:44:57 PM,675,285.676,43.98232651,48.35393143,43.52100754,49.7767334,48.88148117,45.52611542,36.49700546,44.57003021,43.10119247,40.49831772
4/25/2018,12:44:57 PM,945,285.946,44.02515793,48.33320236,43.59621811,49.70491791,48.8608284,45.49435806,36.47428894,44.55936813,43.12275314,40.50931931
4/25/2018,12:44:58 PM,216,286.217,43.92876816,48.33320236,43.53175735,49.69465256,48.82984924,45.40962982,36.47428894,44.59135437,43.12275314,40.47631454
4/25/2018,12:44:58 PM,486,286.487,43.8966217,48.29173279,43.51026154,49.63306427,48.79886246,45.34605026,36.44020462,44.47404099,43.05805588,40.42128372
4/25/2018,12:44:58 PM,756,286.757,43.92876816,48.30210114,43.49951172,49.61252594,48.76786804,45.40962982,36.44020462,44.53804016,43.06884003,40.44329834
4/25/2018,12:44:59 PM,26,287.027,43.83230972,48.26062012,43.47801208,49.6227951,48.75753403,45.44141006,36.41747665,44.45270157,43.03648376,40.43229294
4/25/2018,12:44:59 PM,297,287.298,43.75723648,48.27099228,43.47801208,49.57144547,48.75753403,45.37784576,36.39474487,44.45270157,43.0256958,40.42128372
4/25/2018,12:44:59 PM,567,287.568,43.91805267,48.27099228,43.52100754,49.69465256,48.72653198,45.35664749,36.40611267,44.52737808,43.06884003,40.46530914
4/25/2018,12:45:00 PM,107,288.108,43.74650574,48.28136063,43.52100754,49.68439102,48.71619415,45.44141006,36.42884064,44.49537659,43.05805588,40.45430374
4/25/2018,12:45:00 PM,378,288.379,43.91805267,48.27099228,43.53175735,49.69465256,48.71619415,45.40962982,36.4515686,44.53804016,43.09040833,40.44329834
4/25/2018,12:45:00 PM,648,288.649,43.85375214,48.33320236,43.56399155,49.75621796,48.79886246,45.46258926,36.47428894,44.54870605,43.10119247,40.46530914
4/25/2018,12:45:00 PM,918,288.919,43.92876816,48.31246567,43.59621811,49.74596024,48.82984924,45.50494385,36.50836182,44.59135437,43.13353348,40.48731613
4/25/2018,12:45:01 PM,189,289.19,43.85375214,48.31246567,43.47801208,49.64332962,48.76786804,45.44141006,36.47428894,44.57003021,43.11197281,40.48731613
4/25/2018,12:45:01 PM,459,289.46,43.87518692,48.28136063,43.49951172,49.65359497,48.74720001,45.37784576,36.42884064,44.48471069,43.10119247,40.47631454
4/25/2018,12:45:01 PM,729,289.73,43.81086349,48.25024796,43.46726227,49.64332962,48.72653198,45.36724854,36.41747665,44.53804016,43.06884003,40.42128372
4/25/2018,12:45:01 PM,999,290,43.96090698,48.23987579,43.49951172,49.61252594,48.76786804,45.40962982,36.42884064,44.53804016,43.07962418,40.46530914
4/25/2018,12:45:02 PM,540,290.541,43.95019531,48.25024796,43.4887619,49.64332962,48.78853226,45.42022324,36.40611267,44.58069229,43.11197281,40.43229294
4/25/2018,12:45:02 PM,810,290.811,43.88590622,48.19837952,43.56399155,49.69465256,48.80919266,45.43081665,36.44020462,44.52737808,43.12275314,40.45430374
4/25/2018,12:45:03 PM,80,291.081,43.77869034,48.20875549,43.51026154,49.6227951,48.78853226,45.37784576,36.46292877,44.52737808,43.09040833,40.41027451
4/25/2018,12:45:03 PM,351,291.352,43.77869034,48.18800354,43.51026154,49.67412567,48.77819824,45.32484818,36.40611267,44.48471069,43.09040833,40.39926529
4/25/2018,12:45:03 PM,621,291.622,43.82158661,48.22950363,43.57473373,49.66386032,48.80919266,45.40962982,36.46292877,44.55936813,43.07962418,40.45430374
4/25/2018,12:45:03 PM,891,291.892,43.82158661,48.15686798,43.53175735,49.70491791,48.76786804,45.36724854,36.4515686,44.54870605,43.03648376,40.45430374
4/25/2018,12:45:04 PM,162,292.163,43.84302902,48.18800354,43.53175735,49.71517944,48.76786804,45.31424713,36.4515686,44.57003021,43.05805588,40.37724304
4/25/2018,12:45:04 PM,432,292.433,43.75723648,48.115345,43.46726227,49.59198761,48.72653198,45.28244019,36.40611267,44.5060463,42.99332809,40.3331871
4/25/2018,12:45:04 PM,972,292.973,43.82158661,48.18800354,43.52100754,49.66386032,48.76786804,45.38843918,36.4515686,44.57003021,43.06884003,40.37724304
4/25/2018,12:45:05 PM,243,293.244,43.84302902,48.16724777,43.53175735,49.64332962,48.75753403,45.36724854,36.4515686,44.51671219,43.07962418,40.38825226
4/25/2018,12:45:05 PM,513,293.514,43.86447144,48.15686798,43.4887619,49.54062653,48.6438179,45.21879578,36.40611267,44.49537659,42.99332809,40.34420013
4/25/2018,12:45:05 PM,783,293.784,43.86447144,48.21912766,43.55324554,49.60225677,48.6438179,45.37784576,36.40611267,44.57003021,43.00411987,40.44329834
4/25/2018,12:45:06 PM,53,294.054,43.907341,48.25024796,43.4887619,49.61252594,48.6438179,45.30364609,36.40611267,44.49537659,43.06884003,40.42128372
4/25/2018,12:45:06 PM,324,294.325,43.93948364,48.26062012,43.4887619,49.58171463,48.69551849,45.28244019,36.40611267,44.53804016,43.04727173,40.41027451
4/25/2018,12:45:06 PM,864,294.865,43.907341,48.31246567,43.52100754,49.49952316,48.62313461,45.22940826,36.39474487,44.51671219,43.07962418,40.41027451
4/25/2018,12:45:07 PM,134,295.135,43.78941345,48.25024796,43.47801208,49.54062653,48.6438179,45.16574097,36.39474487,44.5060463,43.06884003,40.37724304
4/25/2018,12:45:07 PM,405,295.406,43.88590622,48.23987579,43.4887619,49.47896576,48.59209824,45.16574097,36.36063766,44.55936813,43.05805588,40.39926529
4/25/2018,12:45:07 PM,675,295.676,43.85375214,48.27099228,43.57473373,49.55089951,48.6024437,45.19757843,36.39474487,44.5060463,43.05805588,40.36623001
4/25/2018,12:45:07 PM,945,295.946,43.92876816,48.28136063,43.61769867,49.59198761,48.59209824,45.24001312,36.41747665,44.53804016,43.06884003,40.41027451
4/25/2018,12:45:08 PM,216,296.217,43.96090698,48.25024796,43.58547592,49.56117249,48.63347626,45.27183533,36.41747665,44.52737808,43.0256958,40.43229294
4/25/2018,12:45:08 PM,756,296.757,43.93948364,48.23987579,43.53175735,49.58171463,48.61278915,45.2081871,36.38337708,44.49537659,43.04727173,40.41027451
4/25/2018,12:45:09 PM,26,297.027,43.85375214,48.22950363,43.49951172,49.55089951,48.55070877,45.18696594,36.36063766,44.45270157,43.01490784,40.41027451
4/25/2018,12:45:09 PM,297,297.298,43.83230972,48.16724777,43.46726227,49.53034973,48.5714035,45.15512466,36.34926987,44.45270157,42.93936157,40.35521698
4/25/2018,12:45:09 PM,567,297.568,43.96090698,48.22950363,43.52100754,49.57144547,48.61278915,45.21879578,36.40611267,44.52737808,43.05805588,40.41027451
4/25/2018,12:45:09 PM,837,297.838,43.91805267,48.22950363,43.55324554,49.57144547,48.59209824,45.26123047,36.41747665,44.51671219,43.09040833,40.44329834
4/25/2018,12:45:10 PM,107,298.108,44.02515793,48.36429596,43.62843704,49.64332962,48.66450119,45.35664749,36.42884064,44.59135437,43.13353348,40.55331421
4/25/2018,12:45:10 PM,378,298.379,43.95019531,48.32283401,43.62843704,49.57144547,48.6438179,45.31424713,36.39474487,44.58069229,43.10119247,40.44329834
