Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,23,23,267,269,269,116,232,234,236
Location Y,,,,63,119,174,61,113,176,118,62,115,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,9:33:51 PM,918,501.892,28.27276611,30.91819191,28.11454964,27.79746628,27.66305351,27.54072189,27.22205353,27.6997261,27.66305351,27.5039978
5/6/2018,9:33:52 PM,189,502.163,28.24843979,30.87062073,28.06582451,27.77303886,27.61413574,27.49175453,27.22205353,27.6997261,27.6508255,27.47950745
5/6/2018,9:33:52 PM,459,502.433,28.30924606,30.87062073,28.13890457,27.73638916,27.66305351,27.51624107,27.20977783,27.67527962,27.6508255,27.52848244
5/6/2018,9:33:52 PM,729,502.703,28.26060295,30.89440918,28.09018898,27.68750381,27.66305351,27.49175453,27.20977783,27.61413574,27.6508255,27.49175453
5/6/2018,9:33:52 PM,999,502.973,28.15108109,30.79922867,28.04145432,27.66305351,27.62636757,27.44276428,27.16066933,27.61413574,27.58967018,27.44276428
5/6/2018,9:33:53 PM,540,503.514,28.15108109,30.77542305,27.98050499,27.62636757,27.57743454,27.47950745,27.13610649,27.58967018,27.55296135,27.40600777
5/6/2018,9:33:53 PM,810,503.784,28.16325569,30.76351738,27.95611763,27.67527962,27.5651989,27.36924171,27.09925079,27.60190392,27.5651989,27.39375305
5/6/2018,9:33:54 PM,81,504.055,28.21193886,30.82303238,28.02926636,27.71194839,27.57743454,27.47950745,27.12382317,27.6508255,27.58967018,27.49175453
5/6/2018,9:33:54 PM,351,504.325,28.27276611,30.85872459,28.05364037,27.71194839,27.55296135,27.43051338,27.16066933,27.6508255,27.60190392,27.41826248
5/6/2018,9:33:54 PM,621,504.595,28.17542839,30.75161171,27.98050499,27.57743454,27.51624107,27.38149834,27.14838791,27.58967018,27.5651989,27.38149834
5/6/2018,9:33:54 PM,891,504.865,28.17542839,30.81113052,27.98050499,27.66305351,27.54072189,27.35698318,27.13610649,27.5651989,27.55296135,27.34472275
5/6/2018,9:33:55 PM,432,505.406,28.18759918,30.82303238,28.00488853,27.6997261,27.61413574,27.46726227,27.12382317,27.63859749,27.60190392,27.45501328
5/6/2018,9:33:55 PM,702,505.676,28.13890457,30.83493042,28.00488853,27.6997261,27.55296135,27.45501328,27.13610649,27.60190392,27.58967018,27.43051338
5/6/2018,9:33:55 PM,972,505.946,28.17542839,30.85872459,28.02926636,27.78525352,27.5651989,27.51624107,27.14838791,27.62636757,27.61413574,27.47950745
5/6/2018,9:33:56 PM,243,506.217,28.22410774,30.88251495,28.04145432,27.77303886,27.6508255,27.51624107,27.24659729,27.63859749,27.71194839,27.5039978
5/6/2018,9:33:56 PM,513,506.487,28.34571648,30.93008041,28.12672806,27.80967903,27.67527962,27.55296135,27.2834034,27.71194839,27.72416878,27.52848244
5/6/2018,9:33:56 PM,783,506.757,28.37002182,30.96574211,28.12672806,27.88292122,27.71194839,27.63859749,27.25886726,27.72416878,27.79746628,27.58967018
5/6/2018,9:33:57 PM,53,507.027,28.34571648,30.98951149,28.17542839,27.85851097,27.74860764,27.57743454,27.29566956,27.74860764,27.78525352,27.58967018
5/6/2018,9:33:57 PM,594,507.568,28.41861916,31.01327515,28.17542839,27.87071609,27.68750381,27.55296135,27.30793571,27.78525352,27.79746628,27.5651989
5/6/2018,9:33:57 PM,864,507.838,28.28492737,30.98951149,28.13890457,27.79746628,27.66305351,27.5651989,27.27113724,27.6997261,27.72416878,27.52848244
5/6/2018,9:33:58 PM,135,508.109,28.3214035,30.96574211,28.17542839,27.80967903,27.67527962,27.58967018,27.30793571,27.71194839,27.71194839,27.54072189
5/6/2018,9:33:58 PM,405,508.379,28.30924606,30.94196892,28.13890457,27.79746628,27.68750381,27.58967018,27.27113724,27.73638916,27.68750381,27.54072189
5/6/2018,9:33:58 PM,675,508.649,28.28492737,30.94196892,28.15108109,27.74860764,27.68750381,27.54072189,27.30793571,27.66305351,27.71194839,27.5039978
5/6/2018,9:33:58 PM,945,508.919,28.33356094,31.00139427,28.18759918,27.83409691,27.68750381,27.55296135,27.27113724,27.74860764,27.73638916,27.5651989
5/6/2018,9:33:59 PM,216,509.19,28.33356094,31.00139427,28.17542839,27.79746628,27.74860764,27.57743454,27.2834034,27.73638916,27.7608242,27.51624107
5/6/2018,9:33:59 PM,486,509.46,28.3578701,31.01327515,28.19976997,27.87071609,27.74860764,27.6508255,27.29566956,27.79746628,27.74860764,27.5651989
5/6/2018,9:34:00 PM,26,510,28.3578701,30.96574211,28.17542839,27.84630585,27.73638916,27.63859749,27.30793571,27.77303886,27.77303886,27.60190392
5/6/2018,9:34:00 PM,297,510.271,28.26060295,30.93008041,28.12672806,27.83409691,27.68750381,27.54072189,27.2834034,27.71194839,27.71194839,27.52848244
5/6/2018,9:34:00 PM,567,510.541,28.29708862,30.93008041,28.12672806,27.78525352,27.68750381,27.5651989,27.24659729,27.6997261,27.68750381,27.5039978
5/6/2018,9:34:00 PM,837,510.811,28.27276611,30.9063015,28.06582451,27.78525352,27.67527962,27.52848244,27.2834034,27.67527962,27.67527962,27.46726227
5/6/2018,9:34:01 PM,108,511.082,28.33356094,30.9063015,28.09018898,27.79746628,27.68750381,27.58967018,27.27113724,27.67527962,27.68750381,27.52848244
5/6/2018,9:34:01 PM,378,511.352,28.3214035,31.00139427,28.12672806,27.87071609,27.6997261,27.62636757,27.30793571,27.6997261,27.73638916,27.54072189
5/6/2018,9:34:01 PM,648,511.622,28.37002182,30.98951149,28.17542839,27.88292122,27.78525352,27.62636757,27.32019997,27.73638916,27.77303886,27.55296135
5/6/2018,9:34:02 PM,189,512.163,28.34571648,30.95385742,28.11454964,27.87071609,27.73638916,27.61413574,27.2834034,27.74860764,27.77303886,27.57743454
5/6/2018,9:34:02 PM,459,512.433,28.37002182,31.00139427,28.13890457,27.91952515,27.74860764,27.61413574,27.33246231,27.79746628,27.79746628,27.60190392
5/6/2018,9:34:02 PM,729,512.703,28.38217354,30.95385742,28.10237122,27.90732384,27.7608242,27.60190392,27.33246231,27.80967903,27.79746628,27.60190392
5/6/2018,9:34:02 PM,999,512.973,28.39432335,30.98951149,28.16325569,27.91952515,27.7608242,27.66305351,27.36924171,27.82188797,27.80967903,27.61413574
5/6/2018,9:34:03 PM,270,513.244,28.37002182,31.00139427,28.16325569,27.95611763,27.78525352,27.62636757,27.32019997,27.84630585,27.82188797,27.5651989
5/6/2018,9:34:03 PM,540,513.514,28.39432335,31.00139427,28.18759918,27.88292122,27.78525352,27.66305351,27.34472275,27.79746628,27.78525352,27.60190392
5/6/2018,9:34:03 PM,810,513.784,28.34571648,30.9776268,28.16325569,27.90732384,27.77303886,27.73638916,27.35698318,27.79746628,27.7608242,27.58967018
5/6/2018,9:34:04 PM,81,514.055,28.39432335,30.98951149,28.11454964,27.91952515,27.77303886,27.68750381,27.35698318,27.74860764,27.78525352,27.57743454
5/6/2018,9:34:04 PM,621,514.595,28.37002182,30.98951149,28.13890457,27.91952515,27.78525352,27.66305351,27.36924171,27.79746628,27.82188797,27.57743454
5/6/2018,9:34:04 PM,891,514.865,28.33356094,30.98951149,28.21193886,27.89512253,27.77303886,27.68750381,27.34472275,27.7608242,27.79746628,27.60190392
5/6/2018,9:34:05 PM,162,515.136,28.33356094,30.9776268,28.16325569,27.91952515,27.7608242,27.66305351,27.38149834,27.7608242,27.78525352,27.58967018
5/6/2018,9:34:05 PM,432,515.406,28.39432335,31.01327515,28.21193886,27.94392014,27.83409691,27.6997261,27.39375305,27.82188797,27.80967903,27.63859749
5/6/2018,9:34:05 PM,702,515.676,28.38217354,31.02515411,28.17542839,27.90732384,27.77303886,27.6508255,27.39375305,27.85851097,27.84630585,27.63859749
5/6/2018,9:34:05 PM,972,515.946,28.38217354,31.03703308,28.15108109,27.95611763,27.79746628,27.68750381,27.38149834,27.80967903,27.80967903,27.58967018
5/6/2018,9:34:06 PM,513,516.487,28.41861916,30.98951149,28.17542839,27.95611763,27.74860764,27.6997261,27.36924171,27.83409691,27.79746628,27.62636757
5/6/2018,9:34:06 PM,783,516.757,28.39432335,31.07266235,28.18759918,27.95611763,27.83409691,27.6997261,27.41826248,27.83409691,27.87071609,27.61413574
5/6/2018,9:34:07 PM,53,517.027,28.34571648,31.02515411,28.18759918,27.91952515,27.78525352,27.68750381,27.38149834,27.79746628,27.79746628,27.61413574
5/6/2018,9:34:07 PM,324,517.298,28.39432335,30.96574211,28.12672806,27.95611763,27.77303886,27.67527962,27.38149834,27.85851097,27.82188797,27.61413574
5/6/2018,9:34:07 PM,594,517.568,28.3578701,30.98951149,28.15108109,27.94392014,27.83409691,27.68750381,27.38149834,27.7608242,27.80967903,27.57743454
5/6/2018,9:34:07 PM,864,517.838,28.34571648,30.93008041,28.10237122,27.88292122,27.78525352,27.71194839,27.38149834,27.7608242,27.7608242,27.61413574
5/6/2018,9:34:08 PM,135,518.109,28.34571648,30.95385742,28.10237122,27.88292122,27.78525352,27.62636757,27.38149834,27.7608242,27.78525352,27.57743454
5/6/2018,9:34:08 PM,675,518.649,28.29708862,30.93008041,28.09018898,27.90732384,27.73638916,27.57743454,27.35698318,27.73638916,27.74860764,27.52848244
5/6/2018,9:34:08 PM,945,518.919,28.28492737,30.96574211,28.11454964,27.83409691,27.74860764,27.60190392,27.34472275,27.77303886,27.73638916,27.57743454
5/6/2018,9:34:09 PM,216,519.19,28.28492737,30.89440918,28.06582451,27.7608242,27.6508255,27.51624107,27.25886726,27.67527962,27.6997261,27.52848244
5/6/2018,9:34:09 PM,486,519.46,28.30924606,30.89440918,28.06582451,27.79746628,27.71194839,27.5651989,27.32019997,27.68750381,27.77303886,27.55296135
5/6/2018,9:34:09 PM,756,519.73,28.30924606,30.91819191,28.06582451,27.79746628,27.63859749,27.55296135,27.25886726,27.68750381,27.66305351,27.52848244
5/6/2018,9:34:10 PM,26,520,28.27276611,30.89440918,28.07800865,27.88292122,27.67527962,27.60190392,27.2834034,27.66305351,27.67527962,27.5039978
5/6/2018,9:34:10 PM,567,520.541,28.21193886,30.85872459,28.04145432,27.78525352,27.63859749,27.54072189,27.20977783,27.62636757,27.6508255,27.5039978
5/6/2018,9:34:10 PM,837,520.811,28.17542839,30.82303238,28.00488853,27.73638916,27.6508255,27.49175453,27.19750214,27.61413574,27.6508255,27.45501328
5/6/2018,9:34:11 PM,108,521.082,28.17542839,30.81113052,27.96831131,27.72416878,27.60190392,27.47950745,27.19750214,27.62636757,27.63859749,27.46726227
5/6/2018,9:34:11 PM,378,521.352,28.19976997,30.83493042,28.0170784,27.77303886,27.6508255,27.51624107,27.19750214,27.62636757,27.67527962,27.47950745
5/6/2018,9:34:11 PM,648,521.622,28.18759918,30.83493042,28.04145432,27.78525352,27.6508255,27.54072189,27.17294884,27.6508255,27.6508255,27.5039978
5/6/2018,9:34:12 PM,189,522.163,28.17542839,30.87062073,28.06582451,27.79746628,27.68750381,27.52848244,27.22205353,27.63859749,27.6997261,27.5039978
5/6/2018,9:34:12 PM,459,522.433,28.23627472,30.84682846,28.05364037,27.78525352,27.6508255,27.47950745,27.22205353,27.61413574,27.66305351,27.47950745
5/6/2018,9:34:12 PM,729,522.703,28.27276611,30.91819191,28.09018898,27.84630585,27.72416878,27.58967018,27.25886726,27.6997261,27.72416878,27.5039978
5/6/2018,9:34:12 PM,999,522.973,28.30924606,30.95385742,28.17542839,27.82188797,27.72416878,27.57743454,27.2834034,27.6997261,27.68750381,27.52848244
5/6/2018,9:34:13 PM,270,523.244,28.3214035,30.94196892,28.16325569,27.85851097,27.72416878,27.58967018,27.25886726,27.67527962,27.68750381,27.5039978
5/6/2018,9:34:13 PM,540,523.514,28.24843979,30.89440918,28.09018898,27.82188797,27.66305351,27.54072189,27.25886726,27.6508255,27.67527962,27.49175453
5/6/2018,9:34:13 PM,810,523.784,28.22410774,30.85872459,28.04145432,27.79746628,27.6508255,27.5039978,27.22205353,27.67527962,27.62636757,27.44276428
5/6/2018,9:34:14 PM,351,524.325,28.27276611,30.91819191,28.09018898,27.78525352,27.67527962,27.5039978,27.25886726,27.6508255,27.6508255,27.46726227
5/6/2018,9:34:14 PM,621,524.595,28.27276611,30.89440918,28.07800865,27.77303886,27.60190392,27.5039978,27.27113724,27.61413574,27.61413574,27.45501328
5/6/2018,9:34:14 PM,891,524.865,28.21193886,30.87062073,28.07800865,27.7608242,27.60190392,27.46726227,27.23432541,27.62636757,27.61413574,27.44276428
5/6/2018,9:34:15 PM,432,525.406,28.22410774,30.83493042,28.07800865,27.71194839,27.67527962,27.5039978,27.20977783,27.6508255,27.62636757,27.43051338
5/6/2018,9:34:15 PM,702,525.676,28.16325569,30.82303238,27.98050499,27.66305351,27.55296135,27.44276428,27.13610649,27.52848244,27.55296135,27.38149834
5/6/2018,9:34:15 PM,972,525.946,28.19976997,30.84682846,28.0170784,27.68750381,27.58967018,27.47950745,27.20977783,27.5651989,27.60190392,27.45501328
5/6/2018,9:34:16 PM,243,526.217,28.16325569,30.84682846,27.95611763,27.67527962,27.55296135,27.43051338,27.18522644,27.60190392,27.55296135,27.40600777
5/6/2018,9:34:16 PM,513,526.487,28.16325569,30.79922867,27.93172264,27.68750381,27.52848244,27.43051338,27.14838791,27.5651989,27.52848244,27.40600777
5/6/2018,9:34:16 PM,783,526.757,28.13890457,30.85872459,27.96831131,27.6508255,27.57743454,27.46726227,27.19750214,27.58967018,27.60190392,27.41826248
5/6/2018,9:34:17 PM,324,527.298,28.13890457,30.70397377,27.96831131,27.71194839,27.52848244,27.43051338,27.16066933,27.54072189,27.5651989,27.40600777
5/6/2018,9:34:17 PM,594,527.568,28.07800865,30.72779465,27.88292122,27.6508255,27.47950745,27.36924171,27.13610649,27.52848244,27.51624107,27.32019997
5/6/2018,9:34:17 PM,864,527.838,28.10237122,30.76351738,27.96831131,27.6508255,27.52848244,27.38149834,27.13610649,27.49175453,27.51624107,27.39375305
5/6/2018,9:34:18 PM,135,528.109,28.11454964,30.73970413,27.94392014,27.68750381,27.51624107,27.40600777,27.11153793,27.51624107,27.54072189,27.38149834
5/6/2018,9:34:18 PM,405,528.379,28.16325569,30.77542305,27.94392014,27.61413574,27.47950745,27.38149834,27.09925079,27.55296135,27.55296135,27.38149834
5/6/2018,9:34:18 PM,675,528.649,28.21193886,30.83493042,27.98050499,27.63859749,27.5651989,27.40600777,27.16066933,27.55296135,27.58967018,27.40600777
5/6/2018,9:34:19 PM,216,529.19,28.21193886,30.78732681,27.99269867,27.66305351,27.54072189,27.36924171,27.14838791,27.55296135,27.58967018,27.34472275
5/6/2018,9:34:19 PM,486,529.46,28.13890457,30.77542305,27.96831131,27.66305351,27.51624107,27.39375305,27.14838791,27.55296135,27.55296135,27.36924171
5/6/2018,9:34:19 PM,756,529.73,28.17542839,30.77542305,27.99269867,27.6508255,27.51624107,27.39375305,27.12382317,27.57743454,27.57743454,27.41826248
5/6/2018,9:34:20 PM,26,530,28.13890457,30.70397377,27.96831131,27.63859749,27.49175453,27.38149834,27.12382317,27.55296135,27.55296135,27.38149834
5/6/2018,9:34:20 PM,297,530.271,28.02926636,30.68014717,27.88292122,27.60190392,27.46726227,27.34472275,27.06238556,27.5039978,27.49175453,27.35698318
5/6/2018,9:34:20 PM,567,530.541,28.10237122,30.70397377,27.90732384,27.60190392,27.5039978,27.38149834,27.11153793,27.54072189,27.54072189,27.35698318
5/6/2018,9:34:21 PM,108,531.082,28.04145432,30.71588516,27.89512253,27.57743454,27.49175453,27.33246231,27.11153793,27.51624107,27.51624107,27.33246231
5/6/2018,9:34:21 PM,378,531.352,28.05364037,30.70397377,27.85851097,27.60190392,27.47950745,27.33246231,27.06238556,27.47950745,27.49175453,27.2834034
5/6/2018,9:34:21 PM,648,531.622,28.07800865,30.70397377,27.89512253,27.66305351,27.5651989,27.41826248,27.08696365,27.55296135,27.55296135,27.36924171
5/6/2018,9:34:21 PM,918,531.892,28.12672806,30.75161171,27.93172264,27.71194839,27.57743454,27.44276428,27.11153793,27.60190392,27.57743454,27.45501328
5/6/2018,9:34:22 PM,189,532.163,28.11454964,30.75161171,27.95611763,27.62636757,27.52848244,27.43051338,27.12382317,27.5651989,27.52848244,27.40600777
5/6/2018,9:34:22 PM,459,532.433,28.15108109,30.73970413,27.93172264,27.58967018,27.47950745,27.39375305,27.07467461,27.54072189,27.51624107,27.33246231
5/6/2018,9:34:22 PM,729,532.703,28.17542839,30.76351738,28.00488853,27.74860764,27.5651989,27.46726227,27.16066933,27.63859749,27.54072189,27.40600777
5/6/2018,9:34:23 PM,270,533.244,28.09018898,30.72779465,27.93172264,27.68750381,27.47950745,27.41826248,27.11153793,27.5651989,27.49175453,27.34472275
5/6/2018,9:34:23 PM,540,533.514,28.18759918,30.73970413,28.00488853,27.68750381,27.54072189,27.43051338,27.13610649,27.57743454,27.54072189,27.35698318
5/6/2018,9:34:23 PM,810,533.784,28.11454964,30.76351738,27.94392014,27.62636757,27.55296135,27.38149834,27.16066933,27.5651989,27.52848244,27.34472275
5/6/2018,9:34:24 PM,81,534.055,28.07800865,30.81113052,27.98050499,27.66305351,27.52848244,27.38149834,27.19750214,27.54072189,27.52848244,27.36924171
5/6/2018,9:34:24 PM,351,534.325,28.17542839,30.81113052,28.0170784,27.74860764,27.60190392,27.49175453,27.17294884,27.60190392,27.5651989,27.41826248
5/6/2018,9:34:24 PM,621,534.595,28.17542839,30.82303238,28.00488853,27.71194839,27.62636757,27.52848244,27.23432541,27.6508255,27.61413574,27.43051338
5/6/2018,9:34:24 PM,891,534.865,28.18759918,30.82303238,27.96831131,27.74860764,27.61413574,27.45501328,27.18522644,27.63859749,27.58967018,27.36924171
5/6/2018,9:34:25 PM,162,535.136,28.17542839,30.79922867,27.96831131,27.73638916,27.57743454,27.47950745,27.16066933,27.61413574,27.55296135,27.40600777
5/6/2018,9:34:25 PM,702,535.676,28.23627472,30.9063015,28.09018898,27.77303886,27.66305351,27.54072189,27.23432541,27.6508255,27.67527962,27.44276428
5/6/2018,9:34:25 PM,972,535.946,28.24843979,30.9063015,28.11454964,27.77303886,27.66305351,27.5651989,27.23432541,27.67527962,27.6508255,27.49175453
5/6/2018,9:34:26 PM,243,536.217,28.3214035,30.93008041,28.10237122,27.84630585,27.66305351,27.57743454,27.2834034,27.72416878,27.71194839,27.5039978
5/6/2018,9:34:26 PM,513,536.487,28.24843979,30.89440918,28.07800865,27.82188797,27.62636757,27.55296135,27.25886726,27.67527962,27.6508255,27.46726227
5/6/2018,9:34:26 PM,783,536.757,28.21193886,30.87062073,27.99269867,27.73638916,27.58967018,27.49175453,27.27113724,27.6508255,27.62636757,27.46726227
5/6/2018,9:34:27 PM,324,537.298,28.23627472,30.88251495,27.98050499,27.78525352,27.62636757,27.51624107,27.25886726,27.6508255,27.5651989,27.43051338
5/6/2018,9:34:27 PM,594,537.568,28.12672806,30.81113052,27.95611763,27.6997261,27.5651989,27.46726227,27.19750214,27.57743454,27.55296135,27.41826248
5/6/2018,9:34:27 PM,864,537.838,28.11454964,30.79922867,27.91952515,27.66305351,27.54072189,27.46726227,27.19750214,27.60190392,27.61413574,27.40600777
5/6/2018,9:34:28 PM,135,538.109,28.21193886,30.82303238,27.96831131,27.6997261,27.55296135,27.5039978,27.19750214,27.61413574,27.58967018,27.40600777
5/6/2018,9:34:28 PM,405,538.379,28.21193886,30.9063015,28.05364037,27.6997261,27.60190392,27.52848244,27.27113724,27.67527962,27.67527962,27.47950745
5/6/2018,9:34:28 PM,675,538.649,28.16325569,30.89440918,28.0170784,27.6997261,27.62636757,27.52848244,27.25886726,27.74860764,27.72416878,27.54072189
5/6/2018,9:34:29 PM,216,539.19,28.19976997,30.87062073,28.02926636,27.73638916,27.61413574,27.49175453,27.20977783,27.68750381,27.6997261,27.47950745
5/6/2018,9:34:29 PM,486,539.46,28.17542839,30.9063015,28.0170784,27.61413574,27.60190392,27.46726227,27.22205353,27.63859749,27.66305351,27.44276428
5/6/2018,9:34:29 PM,756,539.73,28.21193886,30.83493042,27.98050499,27.6508255,27.57743454,27.47950745,27.16066933,27.62636757,27.63859749,27.41826248
5/6/2018,9:34:30 PM,26,540,28.19976997,30.89440918,28.00488853,27.67527962,27.63859749,27.54072189,27.23432541,27.60190392,27.73638916,27.5039978
5/6/2018,9:34:30 PM,297,540.271,28.17542839,30.88251495,28.09018898,27.74860764,27.67527962,27.5651989,27.24659729,27.6997261,27.72416878,27.49175453
5/6/2018,9:34:30 PM,567,540.541,28.21193886,30.87062073,28.06582451,27.7608242,27.63859749,27.55296135,27.23432541,27.68750381,27.68750381,27.46726227
5/6/2018,9:34:31 PM,108,541.082,28.16325569,30.9063015,28.04145432,27.72416878,27.62636757,27.49175453,27.27113724,27.62636757,27.6997261,27.45501328
5/6/2018,9:34:31 PM,378,541.352,28.18759918,30.88251495,28.04145432,27.73638916,27.6997261,27.52848244,27.25886726,27.68750381,27.68750381,27.5039978
5/6/2018,9:34:31 PM,648,541.622,28.17542839,30.84682846,28.00488853,27.77303886,27.66305351,27.49175453,27.22205353,27.7608242,27.6997261,27.43051338
5/6/2018,9:34:31 PM,918,541.892,28.10237122,30.81113052,27.99269867,27.6997261,27.62636757,27.47950745,27.22205353,27.6508255,27.6997261,27.46726227
5/6/2018,9:34:32 PM,189,542.163,28.15108109,30.87062073,28.04145432,27.72416878,27.63859749,27.52848244,27.20977783,27.71194839,27.68750381,27.5039978
5/6/2018,9:34:32 PM,729,542.703,28.24843979,30.9063015,28.06582451,27.77303886,27.68750381,27.55296135,27.24659729,27.71194839,27.71194839,27.47950745
5/6/2018,9:34:32 PM,999,542.973,28.18759918,30.88251495,28.05364037,27.68750381,27.6508255,27.5039978,27.25886726,27.6508255,27.68750381,27.49175453
5/6/2018,9:34:33 PM,270,543.244,28.10237122,30.79922867,27.96831131,27.61413574,27.58967018,27.41826248,27.19750214,27.63859749,27.6997261,27.45501328
