Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,23,23,276,278,277,116,232,234,236
Location Y,,,,63,119,174,61,113,175,118,62,115,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,10:45:42 PM,729,1674.054,46.33295441,50.34315491,45.17094803,51.56311798,51.54287338,48.01571274,41.72014236,47.55791473,46.30139923,44.41547775
5/6/2018,10:45:42 PM,999,1674.324,46.18562698,50.24100113,45.06480408,51.51250076,51.43147278,47.96377182,41.62205887,47.51622009,46.24878693,44.34076309
5/6/2018,10:45:43 PM,270,1674.595,46.1750946,50.26144028,45.05418777,51.46186447,51.45173264,47.95338058,41.61115265,47.51622009,46.24878693,44.30872726
5/6/2018,10:45:43 PM,810,1675.135,46.14350128,50.2818718,45.06480408,51.49224854,51.46186447,48.03648758,41.63295746,47.53707123,46.24878693,44.3194046
5/6/2018,10:45:44 PM,80,1675.405,46.04867554,50.24100113,45.02232361,51.39094162,51.40107727,47.90140915,41.5675354,47.48493958,46.19615555,44.29804611
5/6/2018,10:45:44 PM,351,1675.676,46.24878693,50.30230331,45.00107956,51.48212051,51.51250076,47.8910141,41.62205887,47.54749298,46.25931168,44.3194046
5/6/2018,10:45:44 PM,621,1675.946,46.14350128,50.32273102,45.07542419,51.42134094,51.52262497,47.94298553,41.65475845,47.50579453,46.28035736,44.34076309
5/6/2018,10:45:44 PM,891,1676.216,46.12243652,50.29208755,45.06480408,51.43147278,51.51250076,47.90140915,41.62205887,47.50579453,46.23826218,44.3194046
5/6/2018,10:45:45 PM,162,1676.487,46.10136414,50.30230331,45.07542419,51.46186447,51.54287338,47.9325943,41.58934784,47.51622009,46.24878693,44.36211395
5/6/2018,10:45:45 PM,702,1677.027,46.02759171,50.26144028,44.9585762,51.50237274,51.50237274,47.9949379,41.65475845,47.53707123,46.30139923,44.383461
5/6/2018,10:45:45 PM,972,1677.297,46.06975174,50.2512207,45.04356766,51.48212051,51.51250076,48.03648758,41.67655945,47.51622009,46.30139923,44.42615128
5/6/2018,10:45:46 PM,243,1677.568,46.05921555,50.15922546,45.01170349,51.48212051,51.48212051,47.96377182,41.62205887,47.51622009,46.28035736,44.383461
5/6/2018,10:45:46 PM,513,1677.838,46.15403366,50.23078156,45.03294754,51.55299759,51.57323837,48.05725479,41.69835281,47.56833649,46.35398865,44.43682098
5/6/2018,10:45:46 PM,783,1678.108,46.18562698,50.2818718,45.02232361,51.54287338,51.58335876,48.03648758,41.7419281,47.59959793,46.39604568,44.43682098
5/6/2018,10:45:47 PM,53,1678.378,46.16456604,50.30230331,45.0860405,51.55299759,51.57323837,48.078022,41.76371002,47.61001587,46.40655899,44.49015427
5/6/2018,10:45:47 PM,594,1678.919,46.09082794,50.30230331,45.07542419,51.53274918,51.52262497,48.01571274,41.72014236,47.61001587,46.38553238,44.40480804
5/6/2018,10:45:47 PM,864,1679.189,46.18562698,50.30230331,45.07542419,51.52262497,51.50237274,48.03648758,41.70924759,47.61001587,46.36450577,44.45815659
5/6/2018,10:45:48 PM,135,1679.46,46.19615555,50.34315491,45.13911438,51.56311798,51.55299759,48.14030457,41.77460098,47.64126587,46.36450577,44.42615128
5/6/2018,10:45:48 PM,405,1679.73,46.23826218,50.30230331,45.06480408,51.61371613,51.52262497,48.04687119,41.76371002,47.62043381,46.34347153,44.45815659
5/6/2018,10:45:48 PM,675,1680,46.24878693,50.32273102,45.05418777,51.65418625,51.61371613,48.0987854,41.7419281,47.7141571,46.40655899,44.54346848
5/6/2018,10:45:49 PM,216,1680.541,46.19615555,50.18989944,44.9585762,51.57323837,51.56311798,48.0987854,41.73103333,47.68292236,46.40655899,44.51148224
5/6/2018,10:45:49 PM,486,1680.811,46.2908783,50.09786224,44.9160614,51.61371613,51.66429901,48.16105652,41.73103333,47.68292236,46.46961594,44.51148224
5/6/2018,10:45:49 PM,756,1681.081,46.1750946,50.16944885,44.9798317,51.59347916,51.66429901,48.10916519,41.7419281,47.67251205,46.44860077,44.47948837
5/6/2018,10:45:50 PM,26,1681.351,46.12243652,50.13877487,45.03294754,51.64406967,51.67441177,48.078022,41.69835281,47.66209793,46.43809128,44.46882248
5/6/2018,10:45:50 PM,297,1681.622,46.22773743,50.13877487,45.0966568,51.62383652,51.6946373,48.12992477,41.69835281,47.7037468,46.45911026,44.51148224
5/6/2018,10:45:50 PM,567,1681.892,46.11190033,50.10809326,45.06480408,51.56311798,51.63395309,48.10916519,41.67655945,47.65168381,46.39604568,44.49015427
5/6/2018,10:45:51 PM,107,1682.432,46.10136414,50.13877487,45.00107956,51.54287338,51.57323837,48.01571274,41.62205887,47.59959793,46.34347153,44.43682098
5/6/2018,10:45:51 PM,378,1682.703,46.03813171,50.07740021,44.99045563,51.50237274,51.55299759,48.01571274,41.63295746,47.53707123,46.32243729,44.40480804
5/6/2018,10:45:51 PM,648,1682.973,46.15403366,50.11832047,45.05418777,51.48212051,51.56311798,47.95338058,41.58934784,47.56833649,46.26983261,44.40480804
5/6/2018,10:45:51 PM,918,1683.243,46.03813171,50.10809326,45.00107956,51.44160461,51.54287338,48.00532913,41.60025024,47.53707123,46.33295441,44.42615128
5/6/2018,10:45:52 PM,189,1683.514,46.19615555,50.11832047,45.13911438,51.48212051,51.52262497,47.9949379,41.60025024,47.65168381,46.32243729,44.46882248
5/6/2018,10:45:52 PM,459,1683.784,46.11190033,50.21034241,45.0966568,51.49224854,51.50237274,47.9949379,41.65475845,47.61001587,46.38553238,44.46882248
5/6/2018,10:45:52 PM,729,1684.054,46.15403366,50.21034241,45.0966568,51.55299759,51.51250076,47.97415924,41.68745422,47.64126587,46.40655899,44.47948837
5/6/2018,10:45:53 PM,270,1684.595,46.18562698,50.27165604,45.17094803,51.59347916,51.56311798,48.03648758,41.70924759,47.65168381,46.4170723,44.52214432
5/6/2018,10:45:53 PM,540,1684.865,46.18562698,50.22056198,45.1815567,51.63395309,51.53274918,48.02610016,41.64385986,47.63085175,46.34347153,44.47948837
5/6/2018,10:45:53 PM,810,1685.135,46.1329689,50.16944885,45.0860405,51.57323837,51.48212051,47.95338058,41.64385986,47.62043381,46.31192017,44.41547775
5/6/2018,10:45:54 PM,80,1685.405,46.09082794,50.21034241,45.07542419,51.54287338,51.47199249,47.92219925,41.66566086,47.58917999,46.33295441,44.40480804
5/6/2018,10:45:54 PM,621,1685.946,46.08029175,50.24100113,45.16033936,51.57323837,51.44160461,47.9949379,41.68745422,47.62043381,46.34347153,44.43682098
5/6/2018,10:45:54 PM,891,1686.216,46.11190033,50.26144028,45.14972687,51.57323837,51.54287338,47.9949379,41.68745422,47.63085175,46.31192017,44.42615128
5/6/2018,10:45:55 PM,162,1686.487,46.14350128,50.27165604,45.25580215,51.62383652,51.53274918,48.03648758,41.69835281,47.69333649,46.32243729,44.44748688
5/6/2018,10:45:55 PM,432,1686.757,46.24878693,50.27165604,45.2451973,51.63395309,51.49224854,48.02610016,41.69835281,47.7141571,46.39604568,44.49015427
5/6/2018,10:45:55 PM,702,1687.027,46.21720886,50.27165604,45.25580215,51.66429901,51.52262497,48.00532913,41.72014236,47.7141571,46.39604568,44.45815659
5/6/2018,10:45:55 PM,972,1687.297,46.20668411,50.34315491,45.30880737,51.68452835,51.59347916,48.02610016,41.72014236,47.69333649,46.36450577,44.43682098
5/6/2018,10:45:56 PM,243,1687.568,46.14350128,50.31251526,45.30880737,51.66429901,51.52262497,47.9949379,41.69835281,47.67251205,46.38553238,44.44748688
5/6/2018,10:45:56 PM,513,1687.838,46.1329689,50.29208755,45.2451973,51.65418625,51.56311798,47.94298553,41.72014236,47.66209793,46.37501907,44.42615128
5/6/2018,10:45:56 PM,783,1688.108,46.1750946,50.33294296,45.2664032,51.71486282,51.63395309,48.04687119,41.78548813,47.7141571,46.39604568,44.42615128
5/6/2018,10:45:57 PM,324,1688.649,46.1750946,50.32273102,45.2664032,51.67441177,51.62383652,48.01571274,41.79637909,47.69333649,46.37501907,44.45815659
5/6/2018,10:45:57 PM,594,1688.919,46.1750946,50.31251526,45.2876091,51.68452835,51.66429901,48.03648758,41.79637909,47.69333649,46.34347153,44.46882248
5/6/2018,10:45:57 PM,864,1689.189,46.24878693,50.32273102,45.27700806,51.6946373,51.62383652,47.96377182,41.76371002,47.69333649,46.37501907,44.45815659
5/6/2018,10:45:58 PM,135,1689.46,46.28035736,50.4044075,45.36179352,51.67441177,51.70475006,48.078022,41.85080338,47.73497772,46.43809128,44.54346848
5/6/2018,10:45:58 PM,405,1689.73,46.31192017,50.43502426,45.37238693,51.72497177,51.72497177,48.10916519,41.89432907,47.7141571,46.48012161,44.57544708
5/6/2018,10:45:58 PM,675,1690,46.31192017,50.44522858,45.40416336,51.72497177,51.68452835,48.2025528,41.85080338,47.69333649,46.45911026,44.54346848
5/6/2018,10:45:59 PM,216,1690.541,46.11190033,50.44522858,45.38298035,51.70475006,51.72497177,48.22329712,41.87257004,47.68292236,46.44860077,44.57544708
5/6/2018,10:45:59 PM,486,1690.811,46.32243729,50.45543289,45.29821014,51.67441177,51.74518967,48.16105652,41.83992004,47.68292236,46.44860077,44.5328064
5/6/2018,10:45:59 PM,756,1691.081,46.25931168,50.45543289,45.34060287,51.75529861,51.7755127,48.21292496,41.86168671,47.7037468,46.45911026,44.54346848
5/6/2018,10:46:00 PM,26,1691.351,46.14350128,50.42481995,45.2876091,51.62383652,51.68452835,48.1714325,41.81814957,47.63085175,46.43809128,44.52214432
5/6/2018,10:46:00 PM,297,1691.622,46.24878693,50.47583771,45.42534637,51.70475006,51.76540756,48.23366928,41.86168671,47.7141571,46.50113297,44.61807251
5/6/2018,10:46:00 PM,567,1691.892,46.21720886,50.43502426,45.40416336,51.64406967,51.70475006,48.22329712,41.85080338,47.68292236,46.46961594,44.62872696
5/6/2018,10:46:00 PM,837,1692.162,46.20668411,50.49623871,45.45711136,51.65418625,51.70475006,48.16105652,41.86168671,47.69333649,46.48012161,44.55413055
5/6/2018,10:46:01 PM,107,1692.432,46.23826218,50.50643921,45.48886871,51.65418625,51.71486282,48.24403763,41.83992004,47.7141571,46.49062729,44.60741806
5/6/2018,10:46:01 PM,648,1692.973,46.14350128,50.44522858,45.45711136,51.60359955,51.67441177,48.19218063,41.80726624,47.64126587,46.44860077,44.5328064
5/6/2018,10:46:01 PM,918,1693.243,46.14350128,50.39419937,45.41475677,51.57323837,51.65418625,48.12992477,41.78548813,47.61001587,46.4170723,44.52214432
5/6/2018,10:46:02 PM,189,1693.514,46.02759171,50.39419937,45.40416336,51.52262497,51.64406967,48.1714325,41.76371002,47.56833649,46.38553238,44.50082016
5/6/2018,10:46:02 PM,459,1693.784,46.10136414,50.37378311,45.43593597,51.50237274,51.67441177,48.1714325,41.77460098,47.54749298,46.40655899,44.47948837
5/6/2018,10:46:02 PM,729,1694.054,46.04867554,50.33294296,45.44652176,51.51250076,51.64406967,48.21292496,41.73103333,47.52664566,46.36450577,44.51148224
5/6/2018,10:46:02 PM,999,1694.324,45.99596405,50.33294296,45.40416336,51.50237274,51.60359955,48.24403763,41.70924759,47.51622009,46.35398865,44.50082016
5/6/2018,10:46:03 PM,270,1694.595,46.05921555,50.39419937,45.42534637,51.53274918,51.67441177,48.19218063,41.76371002,47.61001587,46.39604568,44.5328064
5/6/2018,10:46:03 PM,810,1695.135,46.10136414,50.38399506,45.40416336,51.55299759,51.68452835,48.18180466,41.75281906,47.58917999,46.39604568,44.47948837
5/6/2018,10:46:04 PM,80,1695.405,46.06975174,50.43502426,45.45711136,51.59347916,51.67441177,48.18180466,41.76371002,47.59959793,46.40655899,44.51148224
5/6/2018,10:46:04 PM,351,1695.676,46.08029175,50.41461563,45.47828293,51.59347916,51.63395309,48.23366928,41.80726624,47.57875824,46.39604568,44.54346848
5/6/2018,10:46:04 PM,621,1695.946,46.05921555,50.35336304,45.38298035,51.49224854,51.58335876,48.19218063,41.7419281,47.53707123,46.33295441,44.44748688
5/6/2018,10:46:04 PM,891,1696.216,46.05921555,50.36357498,45.43593597,51.50237274,51.57323837,48.15068054,41.69835281,47.54749298,46.32243729,44.44748688
5/6/2018,10:46:05 PM,162,1696.487,46.06975174,50.33294296,45.37238693,51.54287338,51.59347916,48.19218063,41.69835281,47.51622009,46.2908783,44.42615128
5/6/2018,10:46:05 PM,432,1696.757,46.02759171,50.38399506,45.38298035,51.51250076,51.56311798,48.10916519,41.70924759,47.44322205,46.22773743,44.383461
5/6/2018,10:46:05 PM,972,1697.297,45.96432495,50.30230331,45.35119629,51.50237274,51.57323837,48.0987854,41.70924759,47.47451401,46.30139923,44.37278748
5/6/2018,10:46:06 PM,243,1697.568,46.04867554,50.32273102,45.30880737,51.38080597,51.48212051,48.01571274,41.65475845,47.42235947,46.25931168,44.34076309
5/6/2018,10:46:06 PM,513,1697.838,46.01704788,50.41461563,45.35119629,51.48212051,51.56311798,48.03648758,41.73103333,47.48493958,46.33295441,44.383461
5/6/2018,10:46:06 PM,783,1698.108,46.01704788,50.46563721,45.39357376,51.55299759,51.57323837,48.1195488,41.72014236,47.48493958,46.37501907,44.41547775
5/6/2018,10:46:07 PM,53,1698.378,46.04867554,50.45543289,45.45711136,51.50237274,51.57323837,48.15068054,41.73103333,47.49536896,46.37501907,44.45815659
5/6/2018,10:46:07 PM,324,1698.649,46.05921555,50.49623871,45.42534637,51.47199249,51.56311798,48.10916519,41.75281906,47.50579453,46.38553238,44.44748688
5/6/2018,10:46:07 PM,594,1698.919,46.1329689,50.46563721,45.44652176,51.47199249,51.56311798,48.05725479,41.76371002,47.50579453,46.36450577,44.44748688
5/6/2018,10:46:08 PM,135,1699.46,46.14350128,50.50643921,45.42534637,51.52262497,51.62383652,48.12992477,41.81814957,47.54749298,46.39604568,44.47948837
5/6/2018,10:46:08 PM,405,1699.73,46.09082794,50.43502426,45.43593597,51.54287338,51.58335876,48.1714325,41.79637909,47.53707123,46.38553238,44.41547775
5/6/2018,10:46:08 PM,675,1700,46.24878693,50.45543289,45.39357376,51.59347916,51.65418625,48.1195488,41.79637909,47.56833649,46.35398865,44.383461
5/6/2018,10:46:08 PM,945,1700.27,46.1329689,50.49623871,45.35119629,51.52262497,51.65418625,48.15068054,41.82903671,47.52664566,46.37501907,44.40480804
5/6/2018,10:46:09 PM,486,1700.811,46.01704788,50.4044075,45.3194046,51.47199249,51.55299759,48.1195488,41.78548813,47.52664566,46.37501907,44.44748688
5/6/2018,10:46:09 PM,756,1701.081,46.1329689,50.53703308,45.43593597,51.58335876,51.68452835,48.1714325,41.87257004,47.56833649,46.43809128,44.46882248
5/6/2018,10:46:10 PM,26,1701.351,46.21720886,50.53703308,45.47828293,51.58335876,51.70475006,48.19218063,41.82903671,47.61001587,46.44860077,44.45815659
5/6/2018,10:46:10 PM,297,1701.622,46.02759171,50.46563721,45.36179352,51.46186447,51.60359955,48.14030457,41.77460098,47.53707123,46.40655899,44.42615128
5/6/2018,10:46:10 PM,567,1701.892,46.04867554,50.44522858,45.37238693,51.52262497,51.59347916,48.10916519,41.72014236,47.54749298,46.42758179,44.41547775
5/6/2018,10:46:10 PM,837,1702.162,46.00650787,50.50643921,45.41475677,51.51250076,51.63395309,48.10916519,41.76371002,47.54749298,46.44860077,44.43682098
5/6/2018,10:46:11 PM,378,1702.703,46.06975174,50.50643921,45.38298035,51.50237274,51.57323837,48.10916519,41.7419281,47.50579453,46.4170723,44.42615128
5/6/2018,10:46:11 PM,648,1702.973,46.08029175,50.51663971,45.34060287,51.56311798,51.60359955,48.16105652,41.75281906,47.52664566,46.43809128,44.44748688
5/6/2018,10:46:11 PM,918,1703.243,46.09082794,50.43502426,45.41475677,51.57323837,51.61371613,48.18180466,41.75281906,47.51622009,46.39604568,44.43682098
5/6/2018,10:46:12 PM,189,1703.514,46.05921555,50.38399506,45.37238693,51.52262497,51.62383652,48.1714325,41.72014236,47.51622009,46.39604568,44.41547775
5/6/2018,10:46:12 PM,459,1703.784,45.98541641,50.39419937,45.41475677,51.51250076,51.60359955,48.1714325,41.68745422,47.53707123,46.40655899,44.42615128
5/6/2018,10:46:12 PM,729,1704.054,45.99596405,50.45543289,45.45711136,51.57323837,51.6946373,48.14030457,41.76371002,47.57875824,46.46961594,44.51148224
5/6/2018,10:46:12 PM,999,1704.324,46.16456604,50.49623871,45.48886871,51.58335876,51.71486282,48.26477432,41.78548813,47.58917999,46.51163864,44.54346848
5/6/2018,10:46:13 PM,540,1704.865,46.09082794,50.39419937,45.38298035,51.56311798,51.70475006,48.19218063,41.73103333,47.49536896,46.4170723,44.45815659
5/6/2018,10:46:13 PM,810,1705.135,46.12243652,50.38399506,45.33000565,51.51250076,51.71486282,48.2855072,41.7419281,47.51622009,46.4170723,44.44748688
5/6/2018,10:46:14 PM,80,1705.405,46.06975174,50.30230331,45.3194046,51.53274918,51.67441177,48.23366928,41.73103333,47.50579453,46.40655899,44.47948837
5/6/2018,10:46:14 PM,351,1705.676,45.99596405,50.35336304,45.2664032,51.50237274,51.67441177,48.21292496,41.73103333,47.50579453,46.4170723,44.43682098
5/6/2018,10:46:14 PM,621,1705.946,45.99596405,50.33294296,45.17094803,51.45173264,51.64406967,48.16105652,41.68745422,47.41192627,46.33295441,44.40480804
5/6/2018,10:46:15 PM,162,1706.487,46.03813171,50.33294296,45.2451973,51.47199249,51.62383652,48.18180466,41.69835281,47.44322205,46.35398865,44.41547775
5/6/2018,10:46:15 PM,432,1706.757,45.98541641,50.24100113,45.1815567,51.40107727,51.57323837,48.1714325,41.62205887,47.338871,46.30139923,44.383461
5/6/2018,10:46:15 PM,702,1707.027,46.00650787,50.29208755,45.21338272,51.43147278,51.65418625,48.24403763,41.65475845,47.41192627,46.38553238,44.45815659
5/6/2018,10:46:15 PM,972,1707.297,46.04867554,50.29208755,45.17094803,51.41120911,51.60359955,48.19218063,41.64385986,47.44322205,46.34347153,44.39413452
5/6/2018,10:46:16 PM,243,1707.568,46.09082794,50.33294296,45.17094803,51.47199249,51.63395309,48.14030457,41.72014236,47.48493958,46.39604568,44.39413452
5/6/2018,10:46:16 PM,783,1708.108,46.10136414,50.29208755,45.19216919,51.47199249,51.60359955,48.21292496,41.68745422,47.47451401,46.36450577,44.49015427
5/6/2018,10:46:17 PM,53,1708.378,46.11190033,50.33294296,45.19216919,51.42134094,51.68452835,48.23366928,41.69835281,47.50579453,46.39604568,44.45815659
5/6/2018,10:46:17 PM,324,1708.649,46.1329689,50.2818718,45.16033936,51.41120911,51.63395309,48.22329712,41.70924759,47.44322205,46.40655899,44.43682098
5/6/2018,10:46:17 PM,594,1708.919,46.06975174,50.26144028,45.14972687,51.50237274,51.68452835,48.22329712,41.73103333,47.48493958,46.38553238,44.42615128
5/6/2018,10:46:17 PM,864,1709.189,45.99596405,50.24100113,45.17094803,51.38080597,51.60359955,48.1714325,41.68745422,47.41192627,46.32243729,44.37278748
5/6/2018,10:46:18 PM,135,1709.46,46.00650787,50.26144028,45.0860405,51.49224854,51.63395309,48.14030457,41.68745422,47.41192627,46.2908783,44.36211395
5/6/2018,10:46:18 PM,405,1709.73,46.08029175,50.26144028,45.1072731,51.38080597,51.60359955,48.14030457,41.67655945,47.42235947,46.31192017,44.33008575
5/6/2018,10:46:18 PM,675,1710,46.08029175,50.23078156,45.1072731,51.43147278,51.62383652,48.22329712,41.65475845,47.41192627,46.32243729,44.39413452
5/6/2018,10:46:19 PM,216,1710.541,46.04867554,50.20011902,45.0966568,51.40107727,51.59347916,48.16105652,41.68745422,47.43279266,46.31192017,44.36211395
5/6/2018,10:46:19 PM,486,1710.811,46.01704788,50.23078156,45.13911438,51.43147278,51.60359955,48.1714325,41.65475845,47.47451401,46.30139923,44.39413452
5/6/2018,10:46:19 PM,756,1711.081,46.14350128,50.30230331,45.21338272,51.46186447,51.65418625,48.18180466,41.72014236,47.51622009,46.37501907,44.43682098
5/6/2018,10:46:20 PM,26,1711.351,46.19615555,50.29208755,45.20277405,51.57323837,51.63395309,48.21292496,41.7419281,47.46408463,46.40655899,44.41547775
5/6/2018,10:46:20 PM,297,1711.622,46.09082794,50.24100113,45.2451973,51.51250076,51.62383652,48.18180466,41.69835281,47.43279266,46.36450577,44.41547775
5/6/2018,10:46:20 PM,567,1711.892,46.11190033,50.23078156,45.16033936,51.54287338,51.62383652,48.19218063,41.70924759,47.48493958,46.38553238,44.40480804
5/6/2018,10:46:20 PM,837,1712.162,46.11190033,50.30230331,45.17094803,51.53274918,51.67441177,48.24403763,41.72014236,47.47451401,46.35398865,44.43682098
5/6/2018,10:46:21 PM,378,1712.703,46.06975174,50.31251526,45.12850189,51.58335876,51.66429901,48.25440598,41.70924759,47.52664566,46.37501907,44.41547775
5/6/2018,10:46:21 PM,648,1712.973,46.11190033,50.31251526,45.12850189,51.52262497,51.64406967,48.22329712,41.72014236,47.51622009,46.4170723,44.44748688
5/6/2018,10:46:21 PM,918,1713.243,46.09082794,50.34315491,45.17094803,51.50237274,51.68452835,48.25440598,41.67655945,47.52664566,46.39604568,44.42615128
5/6/2018,10:46:22 PM,189,1713.514,46.01704788,50.30230331,45.16033936,51.57323837,51.66429901,48.31660461,41.70924759,47.48493958,46.4170723,44.47948837
5/6/2018,10:46:22 PM,459,1713.784,46.02759171,50.27165604,45.16033936,51.55299759,51.57323837,48.22329712,41.66566086,47.46408463,46.36450577,44.41547775
5/6/2018,10:46:22 PM,999,1714.324,45.99596405,50.22056198,45.0966568,51.50237274,51.60359955,48.22329712,41.65475845,47.47451401,46.33295441,44.36211395
5/6/2018,10:46:23 PM,270,1714.595,45.99596405,50.16944885,45.07542419,51.49224854,51.57323837,48.19218063,41.63295746,47.45365524,46.30139923,44.34076309
5/6/2018,10:46:23 PM,540,1714.865,46.1329689,50.22056198,45.1178894,51.47199249,51.59347916,48.1714325,41.67655945,47.45365524,46.36450577,44.30872726
