Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,281,281,117,233,234,237
Location Y,,,,63,117,176,63,113,171,118,60,117,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,11:29:42 AM,513,1221.892,40.90047836,44.63937759,39.10073471,44.34076309,44.5967598,41.61115265,36.0389595,40.88951492,39.90990829,38.57700729
5/2/2018,11:29:42 AM,783,1222.162,40.94432831,44.66068268,39.15632248,44.37278748,44.58610535,41.65475845,36.0389595,40.87855148,39.92095566,38.57700729
5/2/2018,11:29:43 AM,54,1222.433,40.92240524,44.66068268,39.16743851,44.35143661,44.56478882,41.58934784,36.01616287,40.86758423,39.85464859,38.54350281
5/2/2018,11:29:43 AM,324,1222.703,40.87855148,44.56478882,39.08961487,44.36211395,44.56478882,41.58934784,36.01616287,40.86758423,39.89885712,38.55467224
5/2/2018,11:29:43 AM,864,1223.243,40.9114418,44.60741806,39.08961487,44.37278748,44.58610535,41.57844162,35.97056198,40.88951492,39.89885712,38.52116013
5/2/2018,11:29:44 AM,135,1223.514,40.81274033,44.55413055,39.06737137,44.25531769,44.54346848,41.49116135,35.93634796,40.79079437,39.87675476,38.49881744
5/2/2018,11:29:44 AM,405,1223.784,40.80176926,44.49015427,38.97835541,44.21257401,44.50082016,41.41474533,35.91353607,40.74689484,39.82148361,38.4876442
5/2/2018,11:29:44 AM,675,1224.054,40.84564972,44.55413055,39.04512405,44.22326279,44.56478882,41.53480911,35.95915604,40.74689484,39.86570358,38.47646713
5/2/2018,11:29:44 AM,945,1224.324,40.88951492,44.56478882,39.03399658,44.24463272,44.56478882,41.43658447,35.98196411,40.76884842,39.8435936,38.46529388
5/2/2018,11:29:45 AM,216,1224.595,40.83467865,44.56478882,39.06737137,44.26600266,44.55413055,41.4802475,35.98196411,40.79079437,39.86570358,38.49881744
5/2/2018,11:29:45 AM,756,1225.135,40.81274033,44.60741806,39.05624771,44.23394775,44.58610535,41.51298904,35.99336624,40.75786972,39.82148361,38.50999069
5/2/2018,11:29:46 AM,26,1225.405,40.8237114,44.57544708,39.01174164,44.24463272,44.5967598,41.5675354,35.99336624,40.72493744,39.8325386,38.47646713
5/2/2018,11:29:46 AM,297,1225.676,40.86758423,44.65003204,39.00061417,44.25531769,44.62872696,41.54571915,36.01616287,40.80176926,39.87675476,38.52116013
5/2/2018,11:29:46 AM,567,1225.946,40.92240524,44.7032814,39.15632248,44.3194046,44.7032814,41.55662537,36.09592819,40.85661697,39.92095566,38.57700729
5/2/2018,11:29:46 AM,837,1226.216,40.90047836,44.72457504,39.13409042,44.35143661,44.71392822,41.55662537,36.11870575,40.86758423,39.97618484,38.62166214
5/2/2018,11:29:47 AM,108,1226.487,41.02102661,44.80971527,39.16743851,44.43682098,44.78843307,41.65475845,36.13009644,40.90047836,39.98722839,38.64398575
5/2/2018,11:29:47 AM,648,1227.027,40.94432831,44.75650787,39.16743851,44.41547775,44.73521805,41.61115265,36.10731888,40.87855148,39.95409775,38.62166214
5/2/2018,11:29:47 AM,918,1227.297,40.92240524,44.71392822,39.22299576,44.35143661,44.72457504,41.58934784,36.08453369,40.83467865,39.9651413,38.62166214
5/2/2018,11:29:48 AM,189,1227.568,40.92240524,44.73521805,39.11185455,44.3194046,44.7032814,41.60025024,36.09592819,40.85661697,39.98722839,38.62166214
5/2/2018,11:29:48 AM,459,1227.838,40.88951492,44.68198395,39.10073471,44.27668381,44.61807251,41.51298904,36.01616287,40.76884842,39.8435936,38.54350281
5/2/2018,11:29:48 AM,729,1228.108,40.80176926,44.63937759,39.02286911,44.28736496,44.66068268,41.51298904,36.01616287,40.76884842,39.8325386,38.53233337
5/2/2018,11:29:48 AM,999,1228.378,40.85661697,44.72457504,39.14520645,44.25531769,44.67133331,41.55662537,36.02756119,40.72493744,39.85464859,38.57700729
5/2/2018,11:29:49 AM,270,1228.649,40.84564972,44.71392822,39.18966293,44.27668381,44.66068268,41.52389908,36.0389595,40.83467865,39.87675476,38.58817291
5/2/2018,11:29:49 AM,810,1229.189,40.9114418,44.72457504,39.15632248,44.34076309,44.7032814,41.66566086,36.0617485,40.83467865,39.8435936,38.58817291
5/2/2018,11:29:50 AM,81,1229.46,40.93336868,44.68198395,39.14520645,44.36211395,44.71392822,41.61115265,36.07314301,40.80176926,39.85464859,38.59933853
5/2/2018,11:29:50 AM,351,1229.73,40.9114418,44.7032814,39.14520645,44.29804611,44.7032814,41.62205887,36.0389595,40.80176926,39.8435936,38.58817291
5/2/2018,11:29:50 AM,621,1230,40.90047836,44.71392822,39.17855072,44.27668381,44.72457504,41.66566086,36.01616287,40.79079437,39.8435936,38.56583786
5/2/2018,11:29:50 AM,891,1230.27,40.86758423,44.69263077,39.16743851,44.383461,44.73521805,41.64385986,36.00476456,40.79079437,39.82148361,38.53233337
5/2/2018,11:29:51 AM,162,1230.541,40.84564972,44.69263077,39.13409042,44.24463272,44.69263077,41.63295746,35.94775391,40.75786972,39.8325386,38.58817291
5/2/2018,11:29:51 AM,702,1231.081,40.84564972,44.72457504,39.17855072,44.3194046,44.68198395,41.66566086,35.97056198,40.80176926,39.8325386,38.57700729
5/2/2018,11:29:51 AM,972,1231.351,40.86758423,44.75650787,39.10073471,44.27668381,44.67133331,41.70924759,35.99336624,40.74689484,39.799366,38.56583786
5/2/2018,11:29:52 AM,243,1231.622,40.86758423,44.78843307,39.11185455,44.29804611,44.71392822,41.69835281,36.01616287,40.76884842,39.8325386,38.56583786
5/2/2018,11:29:52 AM,513,1231.892,40.9114418,44.78843307,39.18966293,44.30872726,44.76715088,41.69835281,36.02756119,40.80176926,39.8435936,38.57700729
5/2/2018,11:29:52 AM,783,1232.162,40.92240524,44.78843307,39.14520645,44.3194046,44.77779388,41.73103333,36.050354,40.80176926,39.87675476,38.57700729
5/2/2018,11:29:53 AM,54,1232.433,40.84564972,44.82035446,39.17855072,44.36211395,44.80971527,41.77460098,36.0389595,40.83467865,39.89885712,38.63282394
5/2/2018,11:29:53 AM,594,1232.973,40.85661697,44.74586487,39.16743851,44.28736496,44.75650787,41.7419281,36.02756119,40.80176926,39.86570358,38.58817291
5/2/2018,11:29:53 AM,864,1233.243,40.76884842,44.68198395,39.13409042,44.23394775,44.7032814,41.60025024,35.93634796,40.71395874,39.82148361,38.49881744
5/2/2018,11:29:54 AM,135,1233.514,40.74689484,44.67133331,39.20077515,44.24463272,44.71392822,41.62205887,35.94775391,40.76884842,39.85464859,38.56583786
5/2/2018,11:29:54 AM,405,1233.784,40.84564972,44.65003204,39.18966293,44.36211395,44.71392822,41.66566086,36.00476456,40.84564972,39.86570358,38.61050034
5/2/2018,11:29:54 AM,945,1234.324,40.85661697,44.75650787,39.26742554,44.43682098,44.73521805,41.79637909,36.0617485,40.87855148,39.90990829,38.65514755
5/2/2018,11:29:55 AM,216,1234.595,40.93336868,44.84162903,39.30073929,44.34076309,44.84162903,41.82903671,36.09592819,40.87855148,39.95409775,38.67746353
5/2/2018,11:29:55 AM,486,1234.865,40.95528793,44.77779388,39.24521255,44.3194046,44.82035446,41.82903671,36.0617485,40.88951492,39.92095566,38.65514755
5/2/2018,11:29:55 AM,756,1235.135,40.88951492,44.75650787,39.27853012,44.35143661,44.75650787,41.79637909,36.09592819,40.86758423,39.92095566,38.66630554
5/2/2018,11:29:56 AM,26,1235.405,40.94432831,44.78843307,39.2896347,44.35143661,44.79907608,41.81814957,36.07314301,40.90047836,39.92095566,38.65514755
5/2/2018,11:29:56 AM,297,1235.676,41.06483078,44.79907608,39.31184006,44.44748688,44.79907608,41.94871521,36.16425323,40.95528793,39.9651413,38.68862152
5/2/2018,11:29:56 AM,567,1235.946,40.94432831,44.76715088,39.31184006,44.40480804,44.80971527,41.83992004,36.11870575,40.88951492,39.92095566,38.64398575
5/2/2018,11:29:56 AM,837,1236.216,40.92240524,44.74586487,39.25632095,44.41547775,44.76715088,41.87257004,36.10731888,40.88951492,39.90990829,38.65514755
5/2/2018,11:29:57 AM,378,1236.757,40.97720337,44.72457504,39.30073929,44.40480804,44.75650787,41.87257004,36.09592819,40.87855148,39.8435936,38.6997757
5/2/2018,11:29:57 AM,648,1237.027,41.0100708,44.75650787,39.32294083,44.47948837,44.82035446,41.91608429,36.14148331,40.92240524,39.94305038,38.6997757
5/2/2018,11:29:57 AM,918,1237.297,40.85661697,44.60741806,39.18966293,44.36211395,44.72457504,41.78548813,36.00476456,40.80176926,39.77724838,38.63282394
5/2/2018,11:29:58 AM,189,1237.568,40.84564972,44.5967598,39.17855072,44.34076309,44.73521805,41.77460098,36.0389595,40.76884842,39.799366,38.58817291
5/2/2018,11:29:58 AM,459,1237.838,40.87855148,44.65003204,39.21188736,44.34076309,44.72457504,41.77460098,36.08453369,40.81274033,39.8104248,38.65514755
5/2/2018,11:29:58 AM,729,1238.108,40.86758423,44.66068268,39.15632248,44.3194046,44.78843307,41.78548813,36.08453369,40.81274033,39.8435936,38.65514755
5/2/2018,11:29:58 AM,999,1238.378,40.86758423,44.62872696,39.13409042,44.28736496,44.73521805,41.70924759,36.10731888,40.80176926,39.82148361,38.64398575
5/2/2018,11:29:59 AM,270,1238.649,40.83467865,44.60741806,39.1229744,44.27668381,44.7032814,41.78548813,36.02756119,40.75786972,39.77724838,38.62166214
5/2/2018,11:29:59 AM,810,1239.189,40.81274033,44.65003204,39.14520645,44.20188522,44.7032814,41.72014236,36.050354,40.72493744,39.799366,38.63282394
5/2/2018,11:30:00 AM,81,1239.46,40.8237114,44.60741806,39.14520645,44.20188522,44.67133331,41.69835281,36.00476456,40.74689484,39.75512314,38.58817291
5/2/2018,11:30:00 AM,351,1239.73,40.83467865,44.65003204,39.17855072,44.18050766,44.65003204,41.68745422,36.01616287,40.77981949,39.78830719,38.61050034
5/2/2018,11:30:00 AM,621,1240,40.8237114,44.62872696,39.15632248,44.12704849,44.61807251,41.67655945,35.99336624,40.71395874,39.75512314,38.58817291
5/2/2018,11:30:00 AM,891,1240.27,40.81274033,44.62872696,39.17855072,44.14843369,44.60741806,41.65475845,35.97056198,40.6700325,39.74406052,38.58817291
5/2/2018,11:30:01 AM,162,1240.541,40.85661697,44.62872696,39.22299576,44.22326279,44.65003204,41.76371002,35.95915604,40.74689484,39.78830719,38.63282394
5/2/2018,11:30:01 AM,432,1240.811,40.9114418,44.66068268,39.22299576,44.16981888,44.58610535,41.67655945,36.01616287,40.73591614,39.77724838,38.56583786
5/2/2018,11:30:01 AM,702,1241.081,40.83467865,44.68198395,39.27853012,44.20188522,44.61807251,41.73103333,36.00476456,40.79079437,39.799366,38.59933853
5/2/2018,11:30:02 AM,243,1241.622,40.96624374,44.77779388,39.2896347,44.23394775,44.67133331,41.72014236,36.07314301,40.83467865,39.90990829,38.62166214
5/2/2018,11:30:02 AM,513,1241.892,40.88951492,44.66068268,39.32294083,44.25531769,44.5967598,41.69835281,36.02756119,40.77981949,39.85464859,38.56583786
5/2/2018,11:30:02 AM,783,1242.162,40.90047836,44.68198395,39.22299576,44.23394775,44.55413055,41.67655945,36.02756119,40.79079437,39.85464859,38.61050034
5/2/2018,11:30:03 AM,54,1242.433,40.94432831,44.74586487,39.27853012,44.383461,44.66068268,41.75281906,36.10731888,40.8237114,39.95409775,38.64398575
5/2/2018,11:30:03 AM,594,1242.973,40.90047836,44.66068268,39.27853012,44.27668381,44.57544708,41.73103333,36.050354,40.83467865,39.85464859,38.63282394
5/2/2018,11:30:03 AM,864,1243.243,40.9114418,44.71392822,39.26742554,44.3194046,44.61807251,41.77460098,36.09592819,40.87855148,39.93200302,38.6997757
5/2/2018,11:30:04 AM,135,1243.514,40.94432831,44.72457504,39.23410416,44.34076309,44.60741806,41.78548813,36.10731888,40.83467865,39.87675476,38.67746353
5/2/2018,11:30:04 AM,405,1243.784,40.95528793,44.7032814,39.18966293,44.23394775,44.65003204,41.7419281,36.0389595,40.83467865,39.86570358,38.65514755
5/2/2018,11:30:04 AM,945,1244.324,40.87855148,44.71392822,39.26742554,44.24463272,44.58610535,41.78548813,36.0617485,40.85661697,39.92095566,38.66630554
5/2/2018,11:30:05 AM,216,1244.595,40.92240524,44.73521805,39.30073929,44.27668381,44.66068268,41.78548813,36.08453369,40.85661697,39.90990829,38.66630554
5/2/2018,11:30:05 AM,486,1244.865,40.93336868,44.7032814,39.27853012,44.27668381,44.5967598,41.7419281,36.10731888,40.85661697,39.89885712,38.68862152
5/2/2018,11:30:05 AM,756,1245.135,40.88951492,44.75650787,39.24521255,44.22326279,44.62872696,41.78548813,36.09592819,40.83467865,39.87675476,38.65514755
5/2/2018,11:30:06 AM,26,1245.405,40.94432831,44.7032814,39.26742554,44.26600266,44.57544708,41.79637909,36.08453369,40.83467865,39.90990829,38.68862152
5/2/2018,11:30:06 AM,297,1245.676,40.88951492,44.72457504,39.27853012,44.19119644,44.57544708,41.7419281,36.07314301,40.81274033,39.88780594,38.59933853
5/2/2018,11:30:06 AM,837,1246.216,40.81274033,44.67133331,39.25632095,44.13774109,44.46882248,41.70924759,36.01616287,40.76884842,39.8325386,38.61050034
5/2/2018,11:30:07 AM,108,1246.487,40.88951492,44.72457504,39.21188736,44.12704849,44.42615128,41.73103333,36.0617485,40.79079437,39.86570358,38.61050034
5/2/2018,11:30:07 AM,378,1246.757,40.86758423,44.75650787,39.23410416,44.19119644,44.50082016,41.69835281,36.050354,40.80176926,39.92095566,38.61050034
5/2/2018,11:30:07 AM,648,1247.027,40.86758423,44.74586487,39.22299576,44.09495926,44.42615128,41.68745422,36.02756119,40.80176926,39.87675476,38.63282394
5/2/2018,11:30:07 AM,918,1247.297,40.86758423,44.67133331,39.17855072,44.16981888,44.40480804,41.72014236,36.00476456,40.80176926,39.82148361,38.59933853
5/2/2018,11:30:08 AM,459,1247.838,40.84564972,44.66068268,39.13409042,44.09495926,44.45815659,41.72014236,35.99336624,40.77981949,39.8104248,38.57700729
5/2/2018,11:30:08 AM,729,1248.108,40.86758423,44.71392822,39.20077515,44.20188522,44.46882248,41.78548813,36.0389595,40.81274033,39.799366,38.67746353
5/2/2018,11:30:08 AM,999,1248.378,40.88951492,44.72457504,39.16743851,44.16981888,44.50082016,41.78548813,36.07314301,40.80176926,39.8325386,38.62166214
5/2/2018,11:30:09 AM,270,1248.649,40.95528793,44.76715088,39.23410416,44.15912628,44.51148224,41.87257004,36.0617485,40.85661697,39.85464859,38.63282394
5/2/2018,11:30:09 AM,540,1248.919,40.90047836,44.75650787,39.18966293,44.14843369,44.44748688,41.79637909,36.0617485,40.83467865,39.85464859,38.64398575
5/2/2018,11:30:09 AM,810,1249.189,40.98815918,44.76715088,39.20077515,44.13774109,44.46882248,41.79637909,36.07314301,40.83467865,39.87675476,38.65514755
5/2/2018,11:30:10 AM,351,1249.73,40.84564972,44.7032814,39.1229744,44.09495926,44.36211395,41.7419281,36.01616287,40.76884842,39.8104248,38.62166214
5/2/2018,11:30:10 AM,621,1250,40.87855148,44.72457504,39.18966293,44.07356644,44.44748688,41.68745422,36.0389595,40.80176926,39.78830719,38.66630554
5/2/2018,11:30:10 AM,891,1250.27,40.93336868,44.79907608,39.24521255,44.15912628,44.51148224,41.7419281,36.10731888,40.80176926,39.85464859,38.67746353
5/2/2018,11:30:11 AM,162,1250.541,40.92240524,44.78843307,39.15632248,44.14843369,44.45815659,41.72014236,36.0617485,40.76884842,39.8104248,38.65514755
5/2/2018,11:30:11 AM,432,1250.811,40.88951492,44.76715088,39.22299576,44.25531769,44.50082016,41.68745422,36.0389595,40.80176926,39.86570358,38.64398575
5/2/2018,11:30:11 AM,972,1251.351,40.92240524,44.77779388,39.24521255,44.21257401,44.44748688,41.66566086,36.050354,40.75786972,39.8435936,38.65514755
5/2/2018,11:30:12 AM,243,1251.622,40.98815918,44.79907608,39.21188736,44.20188522,44.39413452,41.75281906,36.050354,40.81274033,39.85464859,38.66630554
5/2/2018,11:30:12 AM,513,1251.892,40.96624374,44.76715088,39.21188736,44.12704849,44.35143661,41.70924759,36.0617485,40.77981949,39.8435936,38.62166214
5/2/2018,11:30:12 AM,783,1252.162,40.90047836,44.78843307,39.24521255,44.14843369,44.36211395,41.7419281,36.07314301,40.77981949,39.8435936,38.61050034
5/2/2018,11:30:13 AM,54,1252.433,40.9114418,44.72457504,39.18966293,44.20188522,44.40480804,41.67655945,36.01616287,40.83467865,39.8435936,38.62166214
5/2/2018,11:30:13 AM,324,1252.703,40.93336868,44.72457504,39.23410416,44.20188522,44.45815659,41.76371002,36.01616287,40.83467865,39.8435936,38.65514755
5/2/2018,11:30:13 AM,324,1252.703,40.93336868,44.72457504,39.23410416,44.20188522,44.45815659,42.03568268,36.01616287,40.83467865,39.8435936,38.65514755
5/2/2018,11:30:13 AM,594,1252.973,40.98815918,44.72457504,39.26742554,44.21257401,44.51148224,42.04655075,36.09592819,40.86758423,39.92095566,38.68862152
5/2/2018,11:30:13 AM,864,1253.243,40.94432831,44.75650787,39.24521255,44.21257401,44.56478882,42.02481461,36.0617485,40.90047836,39.90990829,38.64398575
5/2/2018,11:30:14 AM,135,1253.514,40.9114418,44.65003204,39.20077515,44.19119644,44.51148224,41.99220657,36.0617485,40.83467865,39.86570358,38.64398575
5/2/2018,11:30:14 AM,675,1254.054,40.9114418,44.68198395,39.23410416,44.11635208,44.52214432,42.00307846,36.09592819,40.81274033,39.88780594,38.65514755
5/2/2018,11:30:14 AM,945,1254.324,40.9114418,44.63937759,39.26742554,44.12704849,44.57544708,42.01394653,36.08453369,40.84564972,39.87675476,38.63282394
5/2/2018,11:30:15 AM,216,1254.595,40.88951492,44.67133331,39.20077515,44.07356644,44.49015427,42.01394653,36.09592819,40.81274033,39.85464859,38.61050034
5/2/2018,11:30:15 AM,486,1254.865,40.94432831,44.63937759,39.21188736,44.06286621,44.51148224,42.01394653,36.09592819,40.85661697,39.88780594,38.66630554
5/2/2018,11:30:15 AM,486,1254.865,40.94432831,44.63937759,39.21188736,44.06286621,44.55413055,42.01394653,36.09592819,40.85661697,39.88780594,38.66630554
5/2/2018,11:30:15 AM,756,1255.135,40.9114418,44.66068268,39.23410416,44.04146576,44.47948837,42.03568268,36.09592819,40.81274033,39.85464859,38.63282394
5/2/2018,11:30:16 AM,26,1255.405,40.84564972,44.63937759,39.18966293,44.03076172,44.39413452,42.01394653,36.09592819,40.80176926,39.8104248,38.64398575
5/2/2018,11:30:16 AM,297,1255.676,40.86758423,44.68198395,39.18966293,44.05216599,44.44748688,42.04655075,36.13009644,40.84564972,39.88780594,38.64398575
5/2/2018,11:30:16 AM,567,1255.946,40.95528793,44.75650787,39.2896347,44.14843369,44.46882248,42.07914734,36.17564011,40.87855148,39.94305038,38.72208405
5/2/2018,11:30:17 AM,108,1256.487,40.95528793,44.69263077,39.30073929,44.09495926,44.50082016,42.00307846,36.10731888,40.83467865,39.87675476,38.65514755
5/2/2018,11:30:17 AM,378,1256.757,40.88951492,44.62872696,39.21188736,43.93440628,44.39413452,41.91608429,36.050354,40.85661697,39.82148361,38.62166214
5/2/2018,11:30:17 AM,648,1257.027,40.90047836,44.62872696,39.25632095,44.11635208,44.41547775,42.05741501,36.08453369,40.86758423,39.8435936,38.66630554
5/2/2018,11:30:17 AM,918,1257.297,40.86758423,44.56478882,39.16743851,44.00935745,44.36211395,41.90520859,36.02756119,40.80176926,39.799366,38.61050034
5/2/2018,11:30:18 AM,189,1257.568,40.73591614,44.47948837,39.11185455,43.93440628,44.29804611,41.90520859,35.99336624,40.76884842,39.71086502,38.55467224
5/2/2018,11:30:18 AM,459,1257.838,40.72493744,44.45815659,39.10073471,43.84869766,44.19119644,41.85080338,35.97056198,40.75786972,39.74406052,38.54350281
5/2/2018,11:30:18 AM,729,1258.108,40.75786972,44.51148224,39.13409042,43.95582581,44.27668381,41.91608429,36.050354,40.81274033,39.8104248,38.58817291
5/2/2018,11:30:19 AM,270,1258.649,40.79079437,44.49015427,39.17855072,43.96653366,44.24463272,41.85080338,36.00476456,40.79079437,39.76618576,38.54350281
5/2/2018,11:30:19 AM,540,1258.919,40.74689484,44.46882248,39.14520645,44.02006149,44.18050766,41.79637909,35.99336624,40.75786972,39.74406052,38.52116013
5/2/2018,11:30:19 AM,810,1259.189,40.71395874,44.46882248,39.15632248,43.96653366,44.20188522,41.78548813,35.98196411,40.73591614,39.73299789,38.52116013
5/2/2018,11:30:20 AM,81,1259.46,40.73591614,44.46882248,39.13409042,43.93440628,44.24463272,41.82903671,35.94775391,40.71395874,39.74406052,38.53233337
5/2/2018,11:30:20 AM,351,1259.73,40.70298004,44.50082016,39.11185455,43.92369843,44.28736496,41.79637909,35.98196411,40.74689484,39.76618576,38.52116013
5/2/2018,11:30:20 AM,621,1260,40.72493744,44.49015427,39.07849503,43.97724152,44.29804611,41.80726624,35.92494202,40.70298004,39.68872833,38.49881744
5/2/2018,11:30:20 AM,891,1260.27,40.73591614,44.49015427,39.07849503,43.92369843,44.34076309,41.80726624,35.97056198,40.69199753,39.73299789,38.50999069
5/2/2018,11:30:21 AM,162,1260.541,40.80176926,44.49015427,39.08961487,43.96653366,44.383461,41.87257004,35.97056198,40.75786972,39.75512314,38.54350281
5/2/2018,11:30:21 AM,432,1260.811,40.79079437,44.57544708,39.03399658,43.97724152,44.383461,41.88344955,35.99336624,40.76884842,39.76618576,38.52116013
5/2/2018,11:30:21 AM,972,1261.351,40.80176926,44.5328064,39.16743851,44.02006149,44.35143661,41.87257004,35.97056198,40.75786972,39.73299789,38.54350281
5/2/2018,11:30:22 AM,243,1261.622,40.79079437,44.54346848,39.08961487,44.00935745,44.33008575,41.85080338,35.98196411,40.76884842,39.77724838,38.55467224
5/2/2018,11:30:22 AM,513,1261.892,40.9114418,44.60741806,39.22299576,44.02006149,44.35143661,41.80726624,36.02756119,40.79079437,39.78830719,38.56583786
5/2/2018,11:30:22 AM,783,1262.162,40.84564972,44.5328064,39.17855072,44.00935745,44.40480804,41.86168671,36.02756119,40.75786972,39.799366,38.56583786
5/2/2018,11:30:23 AM,54,1262.433,40.85661697,44.55413055,39.20077515,44.09495926,44.41547775,41.86168671,36.02756119,40.8237114,39.82148361,38.62166214
5/2/2018,11:30:23 AM,324,1262.703,40.93336868,44.5328064,39.22299576,44.10565567,44.46882248,41.9595871,36.02756119,40.83467865,39.78830719,38.63282394
5/2/2018,11:30:23 AM,594,1262.973,40.88951492,44.55413055,39.21188736,44.03076172,44.41547775,41.91608429,36.08453369,40.83467865,39.8104248,38.61050034
5/2/2018,11:30:23 AM,864,1263.243,40.85661697,44.57544708,39.23410416,44.06286621,44.40480804,41.87257004,36.0617485,40.83467865,39.78830719,38.57700729
5/2/2018,11:30:24 AM,405,1263.784,40.76884842,44.49015427,39.17855072,44.02006149,44.37278748,41.82903671,36.050354,40.84564972,39.8104248,38.54350281
5/2/2018,11:30:24 AM,675,1264.054,40.83467865,44.5967598,39.21188736,44.07356644,44.45815659,41.87257004,36.0617485,40.85661697,39.8104248,38.56583786
5/2/2018,11:30:24 AM,945,1264.324,40.84564972,44.55413055,39.20077515,44.12704849,44.43682098,41.92696381,36.0617485,40.85661697,39.8325386,38.59933853
5/2/2018,11:30:25 AM,216,1264.595,40.77981949,44.52214432,39.16743851,44.03076172,44.42615128,41.85080338,36.02756119,40.83467865,39.799366,38.56583786
5/2/2018,11:30:25 AM,486,1264.865,40.75786972,44.51148224,39.20077515,43.99865341,44.41547775,41.83992004,36.02756119,40.79079437,39.799366,38.55467224
5/2/2018,11:30:25 AM,756,1265.135,40.73591614,44.47948837,39.17855072,44.03076172,44.37278748,41.78548813,35.98196411,40.75786972,39.76618576,38.56583786
5/2/2018,11:30:26 AM,26,1265.405,40.73591614,44.45815659,39.21188736,43.99865341,44.35143661,41.72014236,35.92494202,40.75786972,39.69979858,38.49881744
5/2/2018,11:30:26 AM,567,1265.946,40.71395874,44.46882248,39.18966293,44.04146576,44.36211395,41.7419281,35.92494202,40.74689484,39.69979858,38.49881744
5/2/2018,11:30:26 AM,837,1266.216,40.72493744,44.46882248,39.18966293,43.98794556,44.37278748,41.7419281,35.94775391,40.8237114,39.69979858,38.50999069
5/2/2018,11:30:27 AM,108,1266.487,40.77981949,44.46882248,39.16743851,44.10565567,44.46882248,41.86168671,35.92494202,40.79079437,39.71086502,38.54350281
5/2/2018,11:30:27 AM,378,1266.757,40.79079437,44.51148224,39.26742554,44.12704849,44.42615128,41.87257004,35.94775391,40.83467865,39.74406052,38.57700729
5/2/2018,11:30:27 AM,648,1267.027,40.70298004,44.43682098,39.18966293,44.08426285,44.383461,41.79637909,35.92494202,40.77981949,39.73299789,38.54350281
5/2/2018,11:30:27 AM,918,1267.297,40.73591614,44.51148224,39.20077515,44.10565567,44.46882248,41.86168671,35.98196411,40.76884842,39.73299789,38.55467224
5/2/2018,11:30:28 AM,459,1267.838,40.70298004,44.52214432,39.17855072,44.14843369,44.50082016,41.88344955,36.00476456,40.80176926,39.76618576,38.52116013
5/2/2018,11:30:28 AM,729,1268.108,40.64806366,44.46882248,39.18966293,44.06286621,44.45815659,41.79637909,35.98196411,40.77981949,39.72193146,38.53233337
5/2/2018,11:30:28 AM,999,1268.378,40.73591614,44.45815659,39.2896347,44.04146576,44.43682098,41.88344955,35.98196411,40.77981949,39.71086502,38.59933853
5/2/2018,11:30:29 AM,270,1268.649,40.74689484,44.51148224,39.25632095,44.08426285,44.44748688,41.85080338,35.98196411,40.81274033,39.73299789,38.61050034
5/2/2018,11:30:29 AM,540,1268.919,40.76884842,44.51148224,39.23410416,44.07356644,44.46882248,41.86168671,35.99336624,40.77981949,39.6776619,38.56583786
5/2/2018,11:30:29 AM,810,1269.189,40.72493744,44.43682098,39.20077515,44.04146576,44.43682098,41.86168671,35.98196411,40.76884842,39.69979858,38.55467224
5/2/2018,11:30:30 AM,81,1269.46,40.76884842,44.43682098,39.21188736,44.09495926,44.42615128,41.88344955,35.97056198,40.74689484,39.69979858,38.59933853
5/2/2018,11:30:30 AM,621,1270,40.73591614,44.49015427,39.16743851,44.09495926,44.41547775,41.82903671,35.98196411,40.76884842,39.68872833,38.54350281
5/2/2018,11:30:30 AM,891,1270.27,40.73591614,44.43682098,39.20077515,44.05216599,44.383461,41.85080338,35.93634796,40.71395874,39.69979858,38.54350281
5/2/2018,11:30:31 AM,162,1270.541,40.75786972,44.47948837,39.22299576,44.02006149,44.41547775,41.90520859,35.95915604,40.77981949,39.6776619,38.54350281
5/2/2018,11:30:31 AM,432,1270.811,40.92240524,44.52214432,39.32294083,44.15912628,44.47948837,41.9704628,36.050354,40.84564972,39.76618576,38.64398575
5/2/2018,11:30:31 AM,702,1271.081,40.90047836,44.58610535,39.31184006,44.19119644,44.51148224,42.01394653,36.08453369,40.88951492,39.799366,38.67746353
5/2/2018,11:30:31 AM,972,1271.351,40.84564972,44.56478882,39.27853012,44.13774109,44.44748688,42.00307846,36.0389595,40.85661697,39.76618576,38.63282394
