Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,28,30,278,282,283,114,243,245,249
Location Y,,,,68,117,180,60,110,174,118,59,113,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,2:32:39 PM,756,2468.919,44.30872726,47.83901978,42.71852875,43.24716187,43.75220871,42.09000778,35.34180832,38.58817291,38.49881744,38.16316986
4/26/2018,2:32:40 PM,26,2469.189,44.3194046,47.7766037,42.67528152,43.32250595,43.80582428,42.12259293,35.31888199,38.59933853,38.50999069,38.12955475
4/26/2018,2:32:40 PM,297,2469.46,44.35143661,47.7766037,42.67528152,43.3547821,43.7414856,42.05741501,35.29595184,38.59933853,38.4876442,38.15196609
4/26/2018,2:32:40 PM,837,2470,44.35143661,47.78701019,42.76176453,43.32250595,43.82726288,42.1768837,35.31888199,38.59933853,38.47646713,38.18557358
4/26/2018,2:32:41 PM,108,2470.271,44.30872726,47.75579071,42.68609238,43.26869202,43.75220871,42.11173248,35.28448868,38.55467224,38.46529388,38.10713959
4/26/2018,2:32:41 PM,378,2470.541,44.35143661,47.80781555,42.67528152,43.32250595,43.79510117,42.16602707,35.30741882,38.55467224,38.46529388,38.11834717
4/26/2018,2:32:41 PM,648,2470.811,44.33008575,47.78701019,42.7077179,43.3332634,43.79510117,42.13345337,35.28448868,38.54350281,38.39821625,38.07351303
4/26/2018,2:32:41 PM,918,2471.081,44.3194046,47.7661972,42.78337479,43.38705063,43.79510117,42.1768837,35.33034515,38.62166214,38.47646713,38.15196609
4/26/2018,2:32:42 PM,189,2471.352,44.29804611,47.74538422,42.71852875,43.3332634,43.79510117,42.1768837,35.34180832,38.59933853,38.52116013,38.16316986
4/26/2018,2:32:42 PM,459,2471.622,44.24463272,47.75579071,42.7077179,43.26869202,43.75220871,42.16602707,35.30741882,38.58817291,38.47646713,38.11834717
4/26/2018,2:32:42 PM,999,2472.162,44.27668381,47.68292236,42.63201904,43.2040863,43.70930099,42.06828308,35.22714233,38.52116013,38.43175888,38.05108643
4/26/2018,2:32:43 PM,270,2472.433,44.21257401,47.69333649,42.57791901,43.22562408,43.7414856,42.02481461,35.21566772,38.49881744,38.420578,38.05108643
4/26/2018,2:32:43 PM,540,2472.703,44.33008575,47.67251205,42.62120056,43.171772,43.69857407,42.03568268,35.21566772,38.49881744,38.37585068,38.05108643
4/26/2018,2:32:43 PM,810,2472.973,44.33008575,47.73497772,42.62120056,43.23639297,43.72003174,42.02481461,35.23861313,38.50999069,38.38703537,38.03987122
4/26/2018,2:32:44 PM,81,2473.244,44.24463272,47.63085175,42.55627441,43.2040863,43.65564728,42.07914734,35.21566772,38.47646713,38.35348129,38.02865982
4/26/2018,2:32:44 PM,351,2473.514,44.30872726,47.67251205,42.63201904,43.25792694,43.73075867,42.14431381,35.23861313,38.52116013,38.40939713,38.09593201
4/26/2018,2:32:44 PM,621,2473.784,44.37278748,47.7766037,42.75095749,43.24716187,43.79510117,42.14431381,35.29595184,38.57700729,38.47646713,38.11834717
4/26/2018,2:32:44 PM,891,2474.054,44.3194046,47.83901978,42.7293396,43.29021835,43.76293182,42.15517044,35.28448868,38.58817291,38.4876442,38.10713959
4/26/2018,2:32:45 PM,162,2474.325,44.41547775,47.87022018,42.7293396,43.31174469,43.82726288,42.14431381,35.31888199,38.64398575,38.58817291,38.15196609
4/26/2018,2:32:45 PM,702,2474.865,44.36211395,47.87022018,42.7293396,43.29021835,43.81654358,42.18773651,35.31888199,38.57700729,38.55467224,38.14076233
4/26/2018,2:32:45 PM,972,2475.135,44.35143661,47.8910141,42.64283371,43.30098343,43.78438187,42.10087204,35.22714233,38.53233337,38.49881744,38.11834717
4/26/2018,2:32:46 PM,243,2475.406,44.39413452,47.80781555,42.61038208,43.24716187,43.77365875,42.10087204,35.25008392,38.55467224,38.47646713,38.07351303
4/26/2018,2:32:46 PM,513,2475.676,44.34076309,47.73497772,42.62120056,43.24716187,43.7414856,42.10087204,35.20419693,38.53233337,38.45411682,38.08472061
4/26/2018,2:32:46 PM,783,2475.946,44.42615128,47.79741287,42.66446686,43.26869202,43.72003174,42.07914734,35.23861313,38.52116013,38.43175888,38.11834717
4/26/2018,2:32:47 PM,54,2476.217,44.36211395,47.7141571,42.63201904,43.23639297,43.70930099,42.05741501,35.20419693,38.47646713,38.43175888,38.03987122
4/26/2018,2:32:47 PM,594,2476.757,44.33008575,47.7661972,42.67528152,43.25792694,43.70930099,42.12259293,35.20419693,38.54350281,38.43175888,38.06229782
4/26/2018,2:32:47 PM,864,2477.027,44.37278748,47.78701019,42.69690704,43.32250595,43.75220871,42.15517044,35.25008392,38.59933853,38.47646713,38.12955475
4/26/2018,2:32:48 PM,135,2477.298,44.47948837,47.81821823,42.79417801,43.46231461,43.83798218,42.26369858,35.31888199,38.66630554,38.52116013,38.18557358
4/26/2018,2:32:48 PM,405,2477.568,44.50082016,47.83901978,42.79417801,43.37629318,43.83798218,42.20944595,35.33034515,38.65514755,38.54350281,38.19677353
4/26/2018,2:32:48 PM,675,2477.838,44.5328064,47.82862091,42.75095749,43.38705063,43.87013245,42.18773651,35.31888199,38.64398575,38.49881744,38.16316986
4/26/2018,2:32:49 PM,216,2478.379,44.54346848,47.82862091,42.78337479,43.3547821,43.84869766,42.13345337,35.34180832,38.63282394,38.53233337,38.19677353
4/26/2018,2:32:49 PM,486,2478.649,44.47948837,47.78701019,42.75095749,43.32250595,43.80582428,42.13345337,35.2730217,38.57700729,38.4876442,38.17437363
4/26/2018,2:32:49 PM,756,2478.919,44.40480804,47.78701019,42.67528152,43.29021835,43.77365875,42.20944595,35.25008392,38.62166214,38.49881744,38.15196609
4/26/2018,2:32:50 PM,26,2479.189,44.52214432,47.83901978,42.71852875,43.36553955,43.84869766,42.19859314,35.28448868,38.63282394,38.50999069,38.20797348
4/26/2018,2:32:50 PM,297,2479.46,44.46882248,47.81821823,42.7293396,43.26869202,43.7414856,42.14431381,35.2615509,38.56583786,38.45411682,38.14076233
4/26/2018,2:32:50 PM,837,2480,44.47948837,47.79741287,42.7077179,43.26869202,43.73075867,42.07914734,35.2730217,38.52116013,38.44293976,38.05108643
4/26/2018,2:32:51 PM,108,2480.271,44.45815659,47.80781555,42.7077179,43.25792694,43.77365875,42.13345337,35.28448868,38.53233337,38.45411682,38.07351303
4/26/2018,2:32:51 PM,378,2480.541,44.62872696,47.90140915,42.75095749,43.34402466,43.79510117,42.20944595,35.35326767,38.61050034,38.49881744,38.18557358
4/26/2018,2:32:51 PM,648,2480.811,44.51148224,47.7766037,42.65365219,43.23639297,43.68784332,42.05741501,35.2615509,38.49881744,38.40939713,38.05108643
4/26/2018,2:32:51 PM,918,2481.081,44.49015427,47.81821823,42.74014664,43.32250595,43.75220871,42.13345337,35.30741882,38.55467224,38.44293976,38.05108643
4/26/2018,2:32:52 PM,459,2481.622,44.51148224,47.82862091,42.7077179,43.3547821,43.75220871,42.13345337,35.29595184,38.57700729,38.44293976,38.10713959
4/26/2018,2:32:52 PM,729,2481.892,44.50082016,47.80781555,42.7077179,43.3547821,43.77365875,42.12259293,35.28448868,38.59933853,38.47646713,38.11834717
4/26/2018,2:32:52 PM,999,2482.162,44.55413055,47.7766037,42.7077179,43.25792694,43.7414856,42.06828308,35.28448868,38.53233337,38.44293976,38.03987122
4/26/2018,2:32:53 PM,270,2482.433,44.383461,47.75579071,42.68609238,43.18254471,43.76293182,42.01394653,35.2615509,38.49881744,38.44293976,38.00622559
4/26/2018,2:32:53 PM,810,2482.973,44.50082016,47.85982132,42.61038208,43.24716187,43.76293182,42.06828308,35.30741882,38.53233337,38.46529388,38.06229782
4/26/2018,2:32:54 PM,81,2483.244,44.60741806,47.88061905,42.66446686,43.3332634,43.85941696,42.11173248,35.30741882,38.58817291,38.46529388,38.11834717
4/26/2018,2:32:54 PM,351,2483.514,44.56478882,47.85982132,42.64283371,43.30098343,43.81654358,42.11173248,35.30741882,38.55467224,38.4876442,38.06229782
4/26/2018,2:32:54 PM,621,2483.784,44.54346848,47.88061905,42.7077179,43.3332634,43.79510117,42.05741501,35.31888199,38.55467224,38.47646713,38.09593201
4/26/2018,2:32:54 PM,891,2484.054,44.52214432,47.84942245,42.7077179,43.3547821,43.79510117,42.12259293,35.29595184,38.54350281,38.47646713,38.08472061
4/26/2018,2:32:55 PM,162,2484.325,44.49015427,47.8910141,42.62120056,43.31174469,43.80582428,42.06828308,35.2730217,38.50999069,38.45411682,38.06229782
4/26/2018,2:32:55 PM,702,2484.865,44.47948837,47.81821823,42.65365219,43.29021835,43.78438187,42.03568268,35.2615509,38.55467224,38.46529388,38.0174408
4/26/2018,2:32:55 PM,972,2485.135,44.5328064,47.81821823,42.65365219,43.31174469,43.77365875,42.04655075,35.2615509,38.57700729,38.44293976,38.12955475
4/26/2018,2:32:56 PM,243,2485.406,44.57544708,47.8910141,42.71852875,43.3332634,43.79510117,42.06828308,35.31888199,38.59933853,38.53233337,38.11834717
4/26/2018,2:32:56 PM,513,2485.676,44.5328064,47.80781555,42.65365219,43.3332634,43.79510117,42.06828308,35.29595184,38.59933853,38.50999069,38.08472061
4/26/2018,2:32:56 PM,783,2485.946,44.58610535,47.88061905,42.74014664,43.39780426,43.80582428,42.13345337,35.30741882,38.64398575,38.54350281,38.11834717
4/26/2018,2:32:57 PM,54,2486.217,44.56478882,47.85982132,42.66446686,43.43006134,43.85941696,42.14431381,35.30741882,38.64398575,38.50999069,38.12955475
4/26/2018,2:32:57 PM,324,2486.487,44.52214432,47.80781555,42.67528152,43.40855789,43.90227127,42.15517044,35.30741882,38.64398575,38.50999069,38.12955475
4/26/2018,2:32:57 PM,594,2486.757,44.62872696,47.90140915,42.7293396,43.47306061,43.8915596,42.1768837,35.35326767,38.67746353,38.57700729,38.23036957
4/26/2018,2:32:57 PM,864,2487.027,44.62872696,47.8910141,42.7077179,43.40855789,43.8915596,42.10087204,35.33034515,38.63282394,38.58817291,38.12955475
4/26/2018,2:32:58 PM,405,2487.568,44.5967598,47.90140915,42.7077179,43.3332634,43.85941696,42.07914734,35.31888199,38.61050034,38.56583786,38.16316986
4/26/2018,2:32:58 PM,675,2487.838,44.65003204,47.85982132,42.66446686,43.3332634,43.85941696,42.07914734,35.30741882,38.63282394,38.53233337,38.11834717
4/26/2018,2:32:58 PM,945,2488.108,44.5967598,47.85982132,42.7293396,43.3332634,43.87013245,42.11173248,35.35326767,38.62166214,38.50999069,38.14076233
4/26/2018,2:32:59 PM,216,2488.379,44.51148224,47.82862091,42.63201904,43.3332634,43.85941696,42.07914734,35.30741882,38.54350281,38.49881744,38.08472061
4/26/2018,2:32:59 PM,486,2488.649,44.52214432,47.81821823,42.62120056,43.3547821,43.85941696,42.00307846,35.29595184,38.55467224,38.45411682,38.02865982
4/26/2018,2:32:59 PM,756,2488.919,44.5967598,47.87022018,42.67528152,43.39780426,43.87013245,42.07914734,35.33034515,38.53233337,38.46529388,38.08472061
4/26/2018,2:33:00 PM,297,2489.46,44.58610535,47.85982132,42.64283371,43.38705063,43.88084412,42.10087204,35.29595184,38.56583786,38.49881744,38.11834717
4/26/2018,2:33:00 PM,567,2489.73,44.55413055,47.81821823,42.63201904,43.34402466,43.83798218,42.10087204,35.31888199,38.55467224,38.4876442,38.11834717
4/26/2018,2:33:00 PM,837,2490,44.5328064,47.85982132,42.66446686,43.40855789,43.87013245,42.10087204,35.30741882,38.62166214,38.50999069,38.11834717
4/26/2018,2:33:01 PM,108,2490.271,44.65003204,47.87022018,42.7077179,43.37629318,43.88084412,42.14431381,35.30741882,38.61050034,38.52116013,38.09593201
4/26/2018,2:33:01 PM,378,2490.541,44.56478882,47.83901978,42.69690704,43.40855789,43.84869766,42.12259293,35.29595184,38.64398575,38.49881744,38.10713959
4/26/2018,2:33:01 PM,918,2491.081,44.62872696,47.85982132,42.69690704,43.38705063,43.87013245,42.14431381,35.29595184,38.61050034,38.46529388,38.11834717
4/26/2018,2:33:02 PM,189,2491.352,44.55413055,47.81821823,42.64283371,43.38705063,43.85941696,42.11173248,35.29595184,38.61050034,38.47646713,38.11834717
4/26/2018,2:33:02 PM,459,2491.622,44.57544708,47.84942245,42.7077179,43.45156479,43.88084412,42.14431381,35.34180832,38.65514755,38.52116013,38.10713959
4/26/2018,2:33:02 PM,729,2491.892,44.5967598,47.87022018,42.69690704,43.46231461,43.88084412,42.14431381,35.37618637,38.68862152,38.52116013,38.17437363
4/26/2018,2:33:02 PM,999,2492.162,44.63937759,47.87022018,42.74014664,43.43006134,43.82726288,42.16602707,35.31888199,38.64398575,38.53233337,38.16316986
4/26/2018,2:33:03 PM,270,2492.433,44.7032814,47.95338058,42.76176453,43.38705063,43.91298676,42.16602707,35.36472702,38.65514755,38.54350281,38.16316986
4/26/2018,2:33:03 PM,540,2492.703,44.60741806,47.9118042,42.75095749,43.34402466,43.84869766,42.07914734,35.33034515,38.59933853,38.52116013,38.09593201
4/26/2018,2:33:04 PM,81,2493.244,44.5967598,47.83901978,42.68609238,43.36553955,43.82726288,42.09000778,35.31888199,38.57700729,38.49881744,38.12955475
4/26/2018,2:33:04 PM,351,2493.514,44.54346848,47.85982132,42.67528152,43.32250595,43.77365875,42.06828308,35.29595184,38.52116013,38.45411682,38.08472061
4/26/2018,2:33:04 PM,621,2493.784,44.58610535,47.90140915,42.69690704,43.34402466,43.85941696,42.14431381,35.35326767,38.61050034,38.54350281,38.09593201
4/26/2018,2:33:04 PM,891,2494.054,44.56478882,47.85982132,42.62120056,43.22562408,43.80582428,42.04655075,35.2615509,38.55467224,38.44293976,38.02865982
4/26/2018,2:33:05 PM,432,2494.595,44.60741806,47.84942245,42.67528152,43.25792694,43.82726288,42.14431381,35.30741882,38.57700729,38.50999069,38.10713959
4/26/2018,2:33:05 PM,702,2494.865,44.67133331,47.9325943,42.78337479,43.32250595,43.84869766,42.23115158,35.39910126,38.62166214,38.49881744,38.14076233
4/26/2018,2:33:05 PM,972,2495.135,44.56478882,47.85982132,42.74014664,43.30098343,43.75220871,42.13345337,35.34180832,38.57700729,38.4876442,38.07351303
4/26/2018,2:33:06 PM,243,2495.406,44.57544708,47.9118042,42.66446686,43.29021835,43.84869766,42.11173248,35.35326767,38.59933853,38.49881744,38.10713959
4/26/2018,2:33:06 PM,783,2495.946,44.5328064,47.79741287,42.59955978,43.25792694,43.82726288,42.06828308,35.34180832,38.58817291,38.45411682,38.06229782
4/26/2018,2:33:07 PM,54,2496.217,44.51148224,47.75579071,42.66446686,43.32250595,43.84869766,42.12259293,35.33034515,38.62166214,38.47646713,38.11834717
4/26/2018,2:33:07 PM,324,2496.487,44.47948837,47.74538422,42.5887413,43.25792694,43.83798218,42.07914734,35.33034515,38.53233337,38.44293976,38.08472061
4/26/2018,2:33:07 PM,594,2496.757,44.56478882,47.80781555,42.66446686,43.37629318,43.87013245,42.09000778,35.30741882,38.55467224,38.49881744,38.11834717
4/26/2018,2:33:07 PM,864,2497.027,44.55413055,47.7766037,42.7077179,43.43006134,43.91298676,42.12259293,35.30741882,38.63282394,38.50999069,38.15196609
4/26/2018,2:33:08 PM,135,2497.298,44.56478882,47.82862091,42.74014664,43.43006134,43.87013245,42.06828308,35.29595184,38.61050034,38.50999069,38.12955475
4/26/2018,2:33:08 PM,405,2497.568,44.61807251,47.84942245,42.7077179,43.38705063,43.8915596,42.10087204,35.30741882,38.61050034,38.52116013,38.12955475
4/26/2018,2:33:08 PM,945,2498.108,44.56478882,47.88061905,42.77257156,43.39780426,43.84869766,42.06828308,35.33034515,38.62166214,38.4876442,38.10713959
4/26/2018,2:33:09 PM,216,2498.379,44.56478882,47.87022018,42.67528152,43.3547821,43.76293182,41.99220657,35.33034515,38.57700729,38.45411682,38.07351303
4/26/2018,2:33:09 PM,486,2498.649,44.5967598,47.84942245,42.71852875,43.32250595,43.84869766,42.05741501,35.33034515,38.57700729,38.4876442,38.11834717
4/26/2018,2:33:09 PM,756,2498.919,44.54346848,47.83901978,42.7077179,43.26869202,43.80582428,42.01394653,35.34180832,38.55467224,38.4876442,38.09593201
4/26/2018,2:33:10 PM,26,2499.189,44.62872696,47.9118042,42.75095749,43.39780426,43.83798218,42.07914734,35.36472702,38.63282394,38.52116013,38.12955475
4/26/2018,2:33:10 PM,297,2499.46,44.58610535,47.82862091,42.67528152,43.3332634,43.77365875,41.93783951,35.28448868,38.58817291,38.45411682,38.11834717
4/26/2018,2:33:10 PM,837,2500,44.62872696,47.88061905,42.75095749,43.27945709,43.77365875,42.10087204,35.35326767,38.59933853,38.4876442,38.12955475
4/26/2018,2:33:11 PM,108,2500.271,44.57544708,47.81821823,42.69690704,43.27945709,43.69857407,41.99220657,35.35326767,38.56583786,38.46529388,38.09593201
4/26/2018,2:33:11 PM,378,2500.541,44.66068268,47.84942245,42.79417801,43.27945709,43.78438187,42.07914734,35.34180832,38.61050034,38.50999069,38.18557358
4/26/2018,2:33:11 PM,648,2500.811,44.68198395,47.88061905,42.76176453,43.38705063,43.81654358,42.06828308,35.37618637,38.59933853,38.54350281,38.19677353
4/26/2018,2:33:11 PM,918,2501.081,44.7032814,47.85982132,42.83738708,43.38705063,43.75220871,42.12259293,35.38764191,38.67746353,38.56583786,38.2415657
4/26/2018,2:33:12 PM,189,2501.352,44.68198395,47.84942245,42.80498505,43.37629318,43.76293182,42.16602707,35.37618637,38.67746353,38.61050034,38.23036957
4/26/2018,2:33:12 PM,729,2501.892,44.69263077,47.80781555,42.76176453,43.36553955,43.73075867,42.07914734,35.35326767,38.61050034,38.52116013,38.12955475
4/26/2018,2:33:12 PM,999,2502.162,44.56478882,47.82862091,42.71852875,43.37629318,43.75220871,42.00307846,35.35326767,38.61050034,38.54350281,38.15196609
4/26/2018,2:33:13 PM,270,2502.433,44.57544708,47.78701019,42.74014664,43.3332634,43.69857407,41.9704628,35.33034515,38.59933853,38.55467224,38.12955475
4/26/2018,2:33:13 PM,540,2502.703,44.67133331,47.94298553,42.8589859,43.3547821,43.69857407,42.09000778,35.36472702,38.66630554,38.56583786,38.21917343
4/26/2018,2:33:13 PM,810,2502.973,44.66068268,47.82862091,42.71852875,43.24716187,43.69857407,42.06828308,35.34180832,38.59933853,38.4876442,38.11834717
4/26/2018,2:33:14 PM,81,2503.244,44.66068268,47.83901978,42.79417801,43.23639297,43.69857407,42.03568268,35.34180832,38.62166214,38.57700729,38.20797348
4/26/2018,2:33:14 PM,621,2503.784,44.74586487,47.94298553,42.78337479,43.29021835,43.68784332,42.10087204,35.37618637,38.71092987,38.59933853,38.19677353
4/26/2018,2:33:14 PM,891,2504.054,44.79907608,47.9118042,42.71852875,43.25792694,43.70930099,42.15517044,35.39910126,38.68862152,38.59933853,38.18557358
4/26/2018,2:33:15 PM,162,2504.325,44.73521805,47.85982132,42.7293396,43.23639297,43.67711258,42.05741501,35.34180832,38.67746353,38.56583786,38.10713959
4/26/2018,2:33:15 PM,432,2504.595,44.65003204,47.78701019,42.75095749,43.26869202,43.64491653,42.06828308,35.33034515,38.64398575,38.52116013,38.11834717
4/26/2018,2:33:15 PM,702,2504.865,44.7032814,47.79741287,42.71852875,43.3547821,43.7414856,42.12259293,35.38764191,38.67746353,38.59933853,38.16316986
4/26/2018,2:33:15 PM,972,2505.135,44.65003204,47.80781555,42.82658768,43.3547821,43.80582428,42.20944595,35.41055679,38.68862152,38.61050034,38.23036957
4/26/2018,2:33:16 PM,513,2505.676,44.7032814,47.79741287,42.7077179,43.40855789,43.78438187,42.19859314,35.43346405,38.76669312,38.65514755,38.21917343
4/26/2018,2:33:16 PM,783,2505.946,44.60741806,47.7766037,42.66446686,43.3547821,43.81654358,42.12259293,35.37618637,38.72208405,38.61050034,38.17437363
4/26/2018,2:33:17 PM,54,2506.217,44.58610535,47.8910141,42.68609238,43.36553955,43.82726288,42.11173248,35.39910126,38.68862152,38.64398575,38.16316986
4/26/2018,2:33:17 PM,324,2506.487,44.67133331,47.83901978,42.64283371,43.3547821,43.67711258,42.11173248,35.36472702,38.64398575,38.57700729,38.10713959
4/26/2018,2:33:17 PM,594,2506.757,44.69263077,47.87022018,42.7293396,43.37629318,43.80582428,42.15517044,35.39910126,38.71092987,38.58817291,38.18557358
4/26/2018,2:33:17 PM,864,2507.027,44.72457504,47.84942245,42.69690704,43.41931152,43.76293182,42.16602707,35.37618637,38.72208405,38.61050034,38.15196609
4/26/2018,2:33:18 PM,405,2507.568,44.72457504,47.8910141,42.7293396,43.37629318,43.81654358,42.14431381,35.38764191,38.7443924,38.63282394,38.20797348
4/26/2018,2:33:18 PM,675,2507.838,44.63937759,47.85982132,42.78337479,43.36553955,43.79510117,42.1768837,35.39910126,38.6997757,38.62166214,38.21917343
4/26/2018,2:33:18 PM,945,2508.108,44.73521805,47.88061905,42.71852875,43.3547821,43.75220871,42.11173248,35.45636749,38.71092987,38.62166214,38.20797348
4/26/2018,2:33:19 PM,216,2508.379,44.62872696,47.79741287,42.65365219,43.32250595,43.66638184,42.02481461,35.34180832,38.59933853,38.50999069,38.14076233
4/26/2018,2:33:19 PM,486,2508.649,44.67133331,47.81821823,42.67528152,43.34402466,43.7414856,42.01394653,35.34180832,38.66630554,38.52116013,38.12955475
4/26/2018,2:33:19 PM,756,2508.919,44.61807251,47.80781555,42.7077179,43.38705063,43.7414856,42.05741501,35.34180832,38.6997757,38.57700729,38.14076233
4/26/2018,2:33:20 PM,26,2509.189,44.7032814,47.74538422,42.71852875,43.32250595,43.70930099,42.10087204,35.29595184,38.67746353,38.47646713,38.14076233
4/26/2018,2:33:20 PM,567,2509.73,44.60741806,47.73497772,42.68609238,43.34402466,43.77365875,42.18773651,35.30741882,38.65514755,38.52116013,38.16316986
4/26/2018,2:33:20 PM,837,2510,44.63937759,47.80781555,42.7077179,43.3547821,43.82726288,42.18773651,35.37618637,38.73323822,38.59933853,38.21917343
4/26/2018,2:33:21 PM,108,2510.271,44.5967598,47.73497772,42.71852875,43.30098343,43.77365875,42.13345337,35.38764191,38.67746353,38.55467224,38.14076233
