Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,29,31,280,283,285,104,237,241,243
Location Y,,,,71,121,180,61,112,174,116,60,116,176
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,10:49:42 AM,891,887.837,45.21338272,48.30624008,43.21485519,44.87353516,45.2664032,43.171772,36.32353973,39.66659164,39.56691742,38.76669312
4/26/2018,10:49:43 AM,162,888.108,45.06480408,48.25440598,43.18254471,44.79907608,45.20277405,43.13945007,36.31216812,39.64444733,39.60015106,38.76669312
4/26/2018,10:49:43 AM,432,888.378,45.07542419,48.24403763,43.15022659,44.8522644,45.17094803,43.13945007,36.25529861,39.61122513,39.54475784,38.72208405
4/26/2018,10:49:43 AM,702,888.648,45.12850189,48.26477432,43.13945007,44.78843307,45.19216919,43.12867355,36.27804947,39.62230301,39.50042343,38.68862152
4/26/2018,10:49:43 AM,972,888.918,45.06480408,48.25440598,43.171772,44.76715088,45.1815567,43.15022659,36.27804947,39.5779953,39.53367615,38.71092987
4/26/2018,10:49:44 AM,513,889.459,45.02232361,48.18180466,43.03165054,44.73521805,45.13911438,43.06399918,36.20978546,39.60015106,39.4671669,38.63282394
4/26/2018,10:49:44 AM,783,889.729,45.1072731,48.30624008,43.12867355,44.78843307,45.1178894,43.09634018,36.24392319,39.64444733,39.50042343,38.6997757
4/26/2018,10:49:45 AM,53,889.999,44.9798317,48.24403763,43.07478333,44.73521805,45.0860405,43.05321884,36.18702316,39.60015106,39.4671669,38.6997757
4/26/2018,10:49:45 AM,324,890.27,44.99045563,48.23366928,43.06399918,44.73521805,45.0966568,42.96693039,36.19840622,39.5779953,39.45607758,38.62166214
4/26/2018,10:49:45 AM,594,890.54,45.1072731,48.2855072,43.09634018,44.71392822,45.13911438,43.11789703,36.20978546,39.63337326,39.54475784,38.6997757
4/26/2018,10:49:45 AM,864,890.81,45.0860405,48.33732986,43.1609993,44.72457504,45.12850189,43.11789703,36.2211647,39.5779953,39.53367615,38.72208405
4/26/2018,10:49:46 AM,135,891.081,45.16033936,48.30624008,43.12867355,44.80971527,45.16033936,43.2040863,36.20978546,39.61122513,39.56691742,38.72208405
4/26/2018,10:49:46 AM,405,891.351,45.1072731,48.27514267,43.18254471,44.78843307,45.2664032,43.2040863,36.2211647,39.58907318,39.55583954,38.7443924
4/26/2018,10:49:46 AM,945,891.891,45.21338272,48.39949036,43.22562408,44.77779388,45.21338272,43.25792694,36.25529861,39.62230301,39.58907318,38.81128311
4/26/2018,10:49:47 AM,216,892.162,45.0860405,48.30624008,43.10712051,44.71392822,45.20277405,43.15022659,36.25529861,39.63337326,39.55583954,38.76669312
4/26/2018,10:49:47 AM,486,892.432,45.13911438,48.34769058,43.13945007,44.75650787,45.16033936,43.18254471,36.25529861,39.65552139,39.56691742,38.76669312
4/26/2018,10:49:47 AM,756,892.702,45.21338272,48.37877274,43.2040863,44.82035446,45.2664032,43.2040863,36.33490753,39.69979858,39.62230301,38.83357239
4/26/2018,10:49:48 AM,26,892.972,45.16033936,48.32696915,43.18254471,44.84162903,45.29821014,43.26869202,36.31216812,39.71086502,39.62230301,38.80013657
4/26/2018,10:49:48 AM,297,893.243,45.12850189,48.32696915,43.21485519,44.8522644,45.30880737,43.23639297,36.31216812,39.69979858,39.60015106,38.82242584
4/26/2018,10:49:48 AM,837,893.783,45.1178894,48.34769058,43.23639297,44.84162903,45.30880737,43.24716187,36.31216812,39.69979858,39.62230301,38.88927841
4/26/2018,10:49:49 AM,108,894.054,45.07542419,48.27514267,43.171772,44.83098984,45.21338272,43.171772,36.30079651,39.6776619,39.60015106,38.78899002
4/26/2018,10:49:49 AM,378,894.324,45.0966568,48.29587555,43.23639297,44.78843307,45.19216919,43.2040863,36.25529861,39.63337326,39.5779953,38.84471512
4/26/2018,10:49:49 AM,648,894.594,45.16033936,48.3580513,43.26869202,44.84162903,45.2664032,43.27945709,36.32353973,39.73299789,39.64444733,38.85585785
4/26/2018,10:49:49 AM,918,894.864,45.14972687,48.30624008,43.23639297,44.86289978,45.21338272,43.21485519,36.27804947,39.68872833,39.60015106,38.82242584
4/26/2018,10:49:50 AM,189,895.135,45.1815567,48.3580513,43.26869202,44.83098984,45.23459244,43.27945709,36.26667404,39.66659164,39.58907318,38.82242584
4/26/2018,10:49:50 AM,729,895.675,45.2451973,48.39949036,43.25792694,44.90542984,45.29821014,43.26869202,36.2894249,39.73299789,39.62230301,38.8781395
4/26/2018,10:49:50 AM,999,895.945,45.23459244,48.36841202,43.30098343,44.86289978,45.29821014,43.23639297,36.31216812,39.68872833,39.64444733,38.86699677
4/26/2018,10:49:51 AM,270,896.216,45.22398758,48.37877274,43.30098343,44.89479828,45.30880737,43.2040863,36.33490753,39.72193146,39.65552139,38.86699677
4/26/2018,10:49:51 AM,540,896.486,45.2876091,48.42020416,43.30098343,44.88416672,45.3194046,43.26869202,36.36901093,39.76618576,39.71086502,38.8781395
4/26/2018,10:49:51 AM,810,896.756,45.1815567,48.3580513,43.26869202,44.84162903,45.25580215,43.19331741,36.27804947,39.72193146,39.64444733,38.86699677
4/26/2018,10:49:52 AM,351,897.297,45.2664032,48.38912964,43.32250595,44.87353516,45.27700806,43.18254471,36.26667404,39.75512314,39.65552139,38.83357239
4/26/2018,10:49:52 AM,621,897.567,45.20277405,48.40984726,43.27945709,44.80971527,45.25580215,43.18254471,36.31216812,39.74406052,39.66659164,38.86699677
4/26/2018,10:49:52 AM,891,897.837,45.16033936,48.32696915,43.26869202,44.84162903,45.21338272,43.13945007,36.25529861,39.71086502,39.62230301,38.82242584
4/26/2018,10:49:53 AM,162,898.108,45.20277405,48.33732986,43.32250595,44.8522644,45.14972687,43.2040863,36.27804947,39.73299789,39.63337326,38.82242584
4/26/2018,10:49:53 AM,432,898.378,45.2664032,48.39949036,43.31174469,44.9585762,45.23459244,43.23639297,36.33490753,39.799366,39.6776619,38.86699677
4/26/2018,10:49:53 AM,972,898.918,45.2451973,48.36841202,43.32250595,44.86289978,45.25580215,43.23639297,36.35764313,39.72193146,39.6776619,38.91155243
4/26/2018,10:49:54 AM,243,899.189,45.1815567,48.32696915,43.27945709,44.83098984,45.17094803,43.2040863,36.27804947,39.66659164,39.62230301,38.88927841
4/26/2018,10:49:54 AM,513,899.459,45.1072731,48.2855072,43.27945709,44.75650787,45.19216919,43.10712051,36.23254395,39.61122513,39.5779953,38.78899002
4/26/2018,10:49:54 AM,783,899.729,45.02232361,48.25440598,43.22562408,44.71392822,45.06480408,43.2040863,36.23254395,39.65552139,39.53367615,38.7443924
4/26/2018,10:49:55 AM,53,899.999,45.12850189,48.26477432,43.25792694,44.65003204,45.17094803,43.13945007,36.2211647,39.61122513,39.53367615,38.73323822
4/26/2018,10:49:55 AM,324,900.27,45.0860405,48.2855072,43.30098343,44.72457504,45.21338272,43.171772,36.2211647,39.5779953,39.53367615,38.77783966
4/26/2018,10:49:55 AM,864,900.81,45.07542419,48.23366928,43.23639297,44.72457504,45.16033936,43.07478333,36.24392319,39.54475784,39.52259445,38.75554276
4/26/2018,10:49:56 AM,135,901.081,45.17094803,48.2855072,43.29021835,44.68198395,45.13911438,43.12867355,36.2894249,39.62230301,39.56691742,38.80013657
4/26/2018,10:49:56 AM,405,901.351,45.12850189,48.29587555,43.25792694,44.74586487,45.12850189,43.13945007,36.27804947,39.64444733,39.58907318,38.75554276
4/26/2018,10:49:56 AM,675,901.621,45.1178894,48.26477432,43.32250595,44.65003204,45.05418777,43.11789703,36.2894249,39.58907318,39.56691742,38.82242584
4/26/2018,10:49:56 AM,945,901.891,45.0860405,48.22329712,43.22562408,44.72457504,45.03294754,43.11789703,36.25529861,39.5779953,39.55583954,38.80013657
4/26/2018,10:49:57 AM,486,902.432,45.17094803,48.2855072,43.22562408,44.73521805,45.02232361,43.13945007,36.30079651,39.58907318,39.54475784,38.81128311
4/26/2018,10:49:57 AM,756,902.702,45.12850189,48.23366928,43.171772,44.56478882,45.00107956,43.06399918,36.19840622,39.58907318,39.45607758,38.72208405
4/26/2018,10:49:58 AM,26,902.972,45.04356766,48.23366928,43.12867355,44.60741806,44.9585762,43.10712051,36.16425323,39.5779953,39.4671669,38.7443924
4/26/2018,10:49:58 AM,297,903.243,45.05418777,48.23366928,43.13945007,44.58610535,44.93732071,43.10712051,36.15287018,39.5779953,39.43389893,38.68862152
4/26/2018,10:49:58 AM,837,903.783,45.0966568,48.21292496,43.18254471,44.61807251,44.96920395,43.09634018,36.17564011,39.55583954,39.45607758,38.73323822
4/26/2018,10:49:59 AM,108,904.054,45.19216919,48.2025528,43.11789703,44.5967598,44.99045563,43.09634018,36.17564011,39.52259445,39.44498825,38.67746353
4/26/2018,10:49:59 AM,378,904.324,45.0860405,48.19218063,43.15022659,44.62872696,44.9585762,43.03165054,36.16425323,39.51150894,39.42280579,38.6997757
4/26/2018,10:49:59 AM,648,904.594,45.1072731,48.27514267,43.171772,44.55413055,44.9585762,43.09634018,36.24392319,39.58907318,39.48933792,38.7443924
4/26/2018,10:49:59 AM,918,904.864,45.2451973,48.34769058,43.27945709,44.5967598,45.04356766,43.23639297,36.2894249,39.65552139,39.54475784,38.80013657
4/26/2018,10:50:00 AM,189,905.135,45.2451973,48.39949036,43.27945709,44.5967598,45.1072731,43.26869202,36.36901093,39.6776619,39.58907318,38.84471512
4/26/2018,10:50:00 AM,459,905.405,45.1815567,48.36841202,43.22562408,44.62872696,45.05418777,43.21485519,36.32353973,39.6776619,39.5779953,38.82242584
4/26/2018,10:50:00 AM,999,905.945,45.20277405,48.38912964,43.24716187,44.61807251,45.06480408,43.2040863,36.33490753,39.69979858,39.55583954,38.80013657
4/26/2018,10:50:01 AM,270,906.216,45.2451973,48.39949036,43.24716187,44.58610535,45.0966568,43.22562408,36.35764313,39.69979858,39.5779953,38.82242584
4/26/2018,10:50:01 AM,540,906.486,45.19216919,48.3580513,43.31174469,44.60741806,45.0966568,43.24716187,36.35764313,39.68872833,39.54475784,38.77783966
4/26/2018,10:50:01 AM,810,906.756,45.13911438,48.36841202,43.32250595,44.67133331,45.04356766,43.15022659,36.27804947,39.63337326,39.48933792,38.73323822
4/26/2018,10:50:02 AM,81,907.027,45.17094803,48.36841202,43.27945709,44.62872696,45.02232361,43.10712051,36.31216812,39.65552139,39.53367615,38.75554276
4/26/2018,10:50:02 AM,351,907.297,45.20277405,48.38912964,43.25792694,44.67133331,45.03294754,43.10712051,36.31216812,39.69979858,39.5779953,38.7443924
4/26/2018,10:50:02 AM,891,907.837,45.16033936,48.3580513,43.3547821,44.7032814,45.03294754,43.1609993,36.33490753,39.69979858,39.5779953,38.78899002
4/26/2018,10:50:03 AM,162,908.108,45.1178894,48.31660461,43.23639297,44.7032814,45.01170349,43.09634018,36.24392319,39.66659164,39.53367615,38.7443924
4/26/2018,10:50:03 AM,432,908.378,45.1178894,48.33732986,43.29021835,44.73521805,45.04356766,43.07478333,36.27804947,39.69979858,39.54475784,38.80013657
4/26/2018,10:50:03 AM,702,908.648,45.33000565,48.45126724,43.44081497,44.83098984,45.0966568,43.22562408,36.43718719,39.8435936,39.66659164,38.92268753
4/26/2018,10:50:03 AM,972,908.918,45.30880737,48.46162033,43.38705063,44.84162903,45.13911438,43.31174469,36.42582703,39.82148361,39.6776619,38.90041351
4/26/2018,10:50:04 AM,243,909.189,45.30880737,48.44091415,43.43006134,44.87353516,45.20277405,43.26869202,36.44854736,39.799366,39.6776619,38.94495773
4/26/2018,10:50:04 AM,513,909.459,45.3194046,48.46162033,43.38705063,44.84162903,45.23459244,43.31174469,36.48262024,39.82148361,39.68872833,38.96722412
4/26/2018,10:50:04 AM,783,909.729,45.40416336,48.47197342,43.3547821,44.83098984,45.21338272,43.3547821,36.43718719,39.799366,39.68872833,38.94495773
4/26/2018,10:50:05 AM,324,910.27,45.3194046,48.44091415,43.34402466,44.84162903,45.17094803,43.21485519,36.43718719,39.78830719,39.69979858,38.93382263
4/26/2018,10:50:05 AM,594,910.54,45.36179352,48.46162033,43.44081497,44.86289978,45.16033936,43.23639297,36.44854736,39.82148361,39.69979858,38.95609283
4/26/2018,10:50:05 AM,864,910.81,45.29821014,48.47197342,43.43006134,44.87353516,45.1815567,43.29021835,36.45990372,39.82148361,39.72193146,38.96722412
4/26/2018,10:50:06 AM,135,911.081,45.33000565,48.44091415,43.32250595,44.83098984,45.0860405,43.27945709,36.44854736,39.799366,39.71086502,38.96722412
4/26/2018,10:50:06 AM,405,911.351,45.3194046,48.47197342,43.34402466,44.8522644,45.0860405,43.24716187,36.42582703,39.799366,39.66659164,38.91155243
4/26/2018,10:50:06 AM,675,911.621,45.48886871,48.47197342,43.37629318,44.83098984,45.1815567,43.30098343,36.45990372,39.8104248,39.73299789,38.97835541
4/26/2018,10:50:06 AM,945,911.891,45.41475677,48.48232269,43.34402466,44.9160614,45.23459244,43.38705063,36.47126389,39.8325386,39.73299789,38.95609283
4/26/2018,10:50:07 AM,216,912.162,45.38298035,48.51337433,43.43006134,44.93732071,45.25580215,43.3547821,36.49397278,39.85464859,39.75512314,38.96722412
4/26/2018,10:50:07 AM,756,912.702,45.36179352,48.45126724,43.37629318,44.94794846,45.23459244,43.29021835,36.51668167,39.82148361,39.74406052,38.97835541
4/26/2018,10:50:08 AM,26,912.972,45.30880737,48.3580513,43.27945709,44.82035446,45.1178894,43.2040863,36.39174271,39.71086502,39.61122513,38.82242584
4/26/2018,10:50:08 AM,297,913.243,45.3194046,48.39949036,43.31174469,44.88416672,45.19216919,43.26869202,36.40310287,39.75512314,39.62230301,38.8781395
4/26/2018,10:50:08 AM,567,913.513,45.22398758,48.37877274,43.26869202,44.84162903,45.19216919,43.19331741,36.38037872,39.71086502,39.65552139,38.8781395
4/26/2018,10:50:08 AM,837,913.783,45.23459244,48.3580513,43.2040863,44.79907608,45.1072731,43.15022659,36.36901093,39.69979858,39.63337326,38.85585785
4/26/2018,10:50:09 AM,108,914.054,45.1072731,48.2855072,43.1609993,44.74586487,45.01170349,43.12867355,36.26667404,39.63337326,39.56691742,38.7443924
4/26/2018,10:50:09 AM,648,914.594,45.13911438,48.30624008,43.1609993,44.83098984,45.0860405,43.12867355,36.33490753,39.66659164,39.58907318,38.82242584
4/26/2018,10:50:09 AM,918,914.864,45.05418777,48.21292496,43.03165054,44.71392822,45.01170349,42.99929428,36.25529861,39.62230301,39.53367615,38.77783966
4/26/2018,10:50:10 AM,189,915.135,45.0966568,48.29587555,43.19331741,44.89479828,45.14972687,43.10712051,36.32353973,39.63337326,39.58907318,38.78899002
4/26/2018,10:50:10 AM,459,915.405,45.12850189,48.26477432,43.09634018,44.80971527,45.17094803,43.13945007,36.34627914,39.68872833,39.60015106,38.81128311
4/26/2018,10:50:10 AM,729,915.675,45.12850189,48.29587555,43.15022659,44.73521805,45.0860405,43.13945007,36.2894249,39.64444733,39.55583954,38.84471512
4/26/2018,10:50:11 AM,270,916.216,45.22398758,48.31660461,43.171772,44.80971527,45.12850189,43.13945007,36.32353973,39.61122513,39.60015106,38.80013657
4/26/2018,10:50:11 AM,540,916.486,45.1815567,48.3580513,43.24716187,44.78843307,45.19216919,43.19331741,36.35764313,39.6776619,39.63337326,38.83357239
4/26/2018,10:50:11 AM,810,916.756,45.20277405,48.3580513,43.19331741,44.78843307,45.1072731,43.18254471,36.34627914,39.65552139,39.62230301,38.83357239
4/26/2018,10:50:12 AM,81,917.027,45.0860405,48.26477432,43.10712051,44.71392822,45.03294754,43.09634018,36.2894249,39.62230301,39.5779953,38.76669312
4/26/2018,10:50:12 AM,351,917.297,45.14972687,48.30624008,43.18254471,44.8522644,45.12850189,43.09634018,36.25529861,39.62230301,39.55583954,38.80013657
4/26/2018,10:50:12 AM,621,917.567,45.12850189,48.29587555,43.22562408,44.77779388,45.05418777,43.06399918,36.2894249,39.6776619,39.58907318,38.77783966
4/26/2018,10:50:13 AM,162,918.108,45.0966568,48.27514267,43.13945007,44.77779388,45.1178894,43.15022659,36.2894249,39.68872833,39.56691742,38.77783966
4/26/2018,10:50:13 AM,432,918.378,45.1815567,48.3580513,43.2040863,44.76715088,45.13911438,43.15022659,36.33490753,39.63337326,39.55583954,38.77783966
4/26/2018,10:50:13 AM,702,918.648,45.12850189,48.31660461,43.12867355,44.75650787,45.1072731,43.1609993,36.2894249,39.62230301,39.55583954,38.76669312
4/26/2018,10:50:13 AM,972,918.918,45.16033936,48.27514267,43.19331741,44.76715088,45.17094803,43.13945007,36.31216812,39.58907318,39.56691742,38.75554276
4/26/2018,10:50:14 AM,243,919.189,45.07542419,48.27514267,43.12867355,44.69263077,45.0860405,43.05321884,36.23254395,39.61122513,39.51150894,38.73323822
4/26/2018,10:50:14 AM,513,919.459,45.04356766,48.31660461,43.22562408,44.71392822,45.0966568,43.1609993,36.30079651,39.62230301,39.54475784,38.75554276
4/26/2018,10:50:15 AM,53,919.999,45.06480408,48.30624008,43.23639297,44.79907608,45.07542419,43.15022659,36.26667404,39.66659164,39.55583954,38.78899002
4/26/2018,10:50:15 AM,324,920.27,45.1072731,48.30624008,43.2040863,44.76715088,45.0860405,43.11789703,36.33490753,39.64444733,39.5779953,38.76669312
4/26/2018,10:50:15 AM,594,920.54,45.07542419,48.34769058,43.2040863,44.7032814,45.04356766,43.09634018,36.30079651,39.60015106,39.55583954,38.72208405
4/26/2018,10:50:15 AM,864,920.81,45.0860405,48.26477432,43.2040863,44.68198395,45.07542419,43.11789703,36.30079651,39.5779953,39.53367615,38.72208405
4/26/2018,10:50:16 AM,135,921.081,45.06480408,48.25440598,43.25792694,44.73521805,45.17094803,43.18254471,36.33490753,39.63337326,39.5779953,38.73323822
4/26/2018,10:50:16 AM,405,921.351,45.1178894,48.2855072,43.22562408,44.74586487,45.05418777,43.2040863,36.33490753,39.65552139,39.5779953,38.7443924
4/26/2018,10:50:16 AM,675,921.621,45.05418777,48.22329712,43.15022659,44.7032814,45.06480408,43.12867355,36.26667404,39.56691742,39.53367615,38.72208405
4/26/2018,10:50:16 AM,945,921.891,45.02232361,48.21292496,43.09634018,44.69263077,45.03294754,43.04243469,36.23254395,39.56691742,39.50042343,38.73323822
4/26/2018,10:50:17 AM,486,922.432,45.1178894,48.26477432,43.18254471,44.67133331,45.07542419,43.10712051,36.2894249,39.56691742,39.54475784,38.75554276
4/26/2018,10:50:17 AM,756,922.702,45.05418777,48.23366928,43.15022659,44.66068268,45.06480408,43.171772,36.30079651,39.55583954,39.5779953,38.75554276
4/26/2018,10:50:18 AM,26,922.972,45.14972687,48.26477432,43.2040863,44.69263077,45.0966568,43.1609993,36.2894249,39.60015106,39.53367615,38.77783966
4/26/2018,10:50:18 AM,297,923.243,45.12850189,48.32696915,43.2040863,44.69263077,45.12850189,43.24716187,36.31216812,39.5779953,39.56691742,38.83357239
4/26/2018,10:50:18 AM,567,923.513,45.23459244,48.40984726,43.29021835,44.80971527,45.25580215,43.32250595,36.44854736,39.71086502,39.62230301,38.85585785
4/26/2018,10:50:18 AM,837,923.783,45.25580215,48.48232269,43.37629318,44.79907608,45.25580215,43.31174469,36.41446686,39.74406052,39.6776619,38.93382263
4/26/2018,10:50:19 AM,108,924.054,45.20277405,48.42020416,43.29021835,44.80971527,45.22398758,43.26869202,36.38037872,39.6776619,39.63337326,38.86699677
4/26/2018,10:50:19 AM,648,924.594,45.23459244,48.45126724,43.36553955,44.75650787,45.16033936,43.23639297,36.41446686,39.71086502,39.68872833,38.91155243
4/26/2018,10:50:19 AM,918,924.864,45.19216919,48.45126724,43.32250595,44.67133331,45.14972687,43.13945007,36.38037872,39.65552139,39.63337326,38.8781395
4/26/2018,10:50:20 AM,189,925.135,45.13911438,48.40984726,43.25792694,44.69263077,45.0860405,43.10712051,36.33490753,39.64444733,39.61122513,38.83357239
4/26/2018,10:50:20 AM,459,925.405,45.19216919,48.48232269,43.27945709,44.68198395,45.12850189,43.12867355,36.39174271,39.68872833,39.62230301,38.8781395
4/26/2018,10:50:20 AM,729,925.675,45.19216919,48.46162033,43.29021835,44.63937759,45.0860405,43.11789703,36.36901093,39.64444733,39.61122513,38.8781395
4/26/2018,10:50:21 AM,270,926.216,45.2664032,48.51337433,43.26869202,44.67133331,45.05418777,43.09634018,36.33490753,39.68872833,39.5779953,38.80013657
4/26/2018,10:50:21 AM,540,926.486,45.1815567,48.48232269,43.37629318,44.69263077,45.1072731,43.13945007,36.36901093,39.66659164,39.5779953,38.84471512
4/26/2018,10:50:21 AM,810,926.756,45.19216919,48.46162033,43.38705063,44.71392822,45.0966568,43.12867355,36.40310287,39.64444733,39.63337326,38.85585785
4/26/2018,10:50:22 AM,81,927.027,45.19216919,48.46162033,43.3332634,44.7032814,45.07542419,43.13945007,36.35764313,39.64444733,39.62230301,38.86699677
4/26/2018,10:50:22 AM,351,927.297,45.0966568,48.39949036,43.30098343,44.72457504,45.07542419,43.09634018,36.38037872,39.63337326,39.61122513,38.84471512
4/26/2018,10:50:22 AM,621,927.567,45.17094803,48.42020416,43.22562408,44.61807251,45.01170349,43.10712051,36.27804947,39.54475784,39.5779953,38.76669312
4/26/2018,10:50:23 AM,162,928.108,45.1815567,48.51337433,43.37629318,44.7032814,45.1072731,43.22562408,36.33490753,39.62230301,39.58907318,38.78899002
4/26/2018,10:50:23 AM,432,928.378,45.20277405,48.47197342,43.41931152,44.72457504,45.1178894,43.23639297,36.35764313,39.5779953,39.56691742,38.81128311
4/26/2018,10:50:23 AM,702,928.648,45.1815567,48.39949036,43.32250595,44.69263077,45.07542419,43.19331741,36.36901093,39.5779953,39.56691742,38.81128311
