Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,300,297,163,28,114
Location Y,,,,118,65,120,118,61,121
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/23/2018,1:45:16 PM,405,678.379,25.93842506,26.63140297,26.4461956,27.22205353,25.98806381,25.57789421
4/23/2018,1:45:16 PM,675,678.649,25.85150528,26.58204269,26.35966301,27.19750214,25.93842506,25.50315857
4/23/2018,1:45:16 PM,945,678.919,25.86392593,26.52031517,26.38439369,27.13610649,25.93842506,25.49069786
4/23/2018,1:45:17 PM,216,679.19,25.86392593,26.52031517,26.38439369,27.12382317,25.91359711,25.52807617
4/23/2018,1:45:17 PM,486,679.46,25.92601204,26.53266335,26.37203026,27.13610649,25.93842506,25.49069786
4/23/2018,1:45:17 PM,756,679.73,25.93842506,26.48326111,26.40911865,27.13610649,25.91359711,25.50315857
4/23/2018,1:45:18 PM,297,680.271,25.8018074,26.49561501,26.31018639,27.06238556,25.90118217,25.46577072
4/23/2018,1:45:18 PM,567,680.541,25.83908272,26.52031517,26.34729767,27.08696365,25.95083618,25.49069786
4/23/2018,1:45:18 PM,837,680.811,25.87634659,26.58204269,26.42148018,27.19750214,25.97565651,25.57789421
4/23/2018,1:45:19 PM,108,681.082,26.11206627,26.69307137,26.54500961,27.2834034,26.13685036,25.68990517
4/23/2018,1:45:19 PM,378,681.352,26.08727646,26.71772957,26.50796509,27.27113724,26.11206627,25.6650238
4/23/2018,1:45:19 PM,648,681.622,26.02527809,26.58204269,26.47090721,27.22205353,26.03767967,25.60279465
4/23/2018,1:45:20 PM,189,682.163,25.98806381,26.64373779,26.48326111,27.23432541,26.03767967,25.57789421
4/23/2018,1:45:20 PM,459,682.433,26.02527809,26.63140297,26.4461956,27.20977783,26.07487869,25.57789421
4/23/2018,1:45:20 PM,729,682.703,25.9632473,26.65607452,26.49561501,27.20977783,25.98806381,25.59034538
4/23/2018,1:45:20 PM,999,682.973,25.98806381,26.68074036,26.50796509,27.27113724,26.02527809,25.57789421
4/23/2018,1:45:21 PM,270,683.244,25.95083618,26.59438515,26.45855331,27.20977783,25.98806381,25.57789421
4/23/2018,1:45:21 PM,540,683.514,25.87634659,26.60672569,26.35966301,27.12382317,25.92601204,25.54053307
4/23/2018,1:45:21 PM,810,683.784,25.85150528,26.59438515,26.43383789,27.14838791,25.90118217,25.54053307
4/23/2018,1:45:22 PM,81,684.055,25.83908272,26.61906433,26.42148018,27.12382317,25.93842506,25.54053307
4/23/2018,1:45:22 PM,351,684.325,25.83908272,26.53266335,26.31018639,27.08696365,25.90118217,25.50315857
4/23/2018,1:45:22 PM,891,684.865,25.88876534,26.55735588,26.38439369,27.17294884,25.92601204,25.49069786
4/23/2018,1:45:23 PM,162,685.136,25.91359711,26.60672569,26.43383789,27.14838791,26.02527809,25.54053307
4/23/2018,1:45:23 PM,432,685.406,25.92601204,26.61906433,26.42148018,27.16066933,26.00046921,25.51561737
4/23/2018,1:45:23 PM,702,685.676,25.97565651,26.60672569,26.43383789,27.20977783,26.03767967,25.52807617
4/23/2018,1:45:23 PM,972,685.946,25.8018074,26.54500961,26.34729767,27.14838791,25.88876534,25.46577072
4/23/2018,1:45:24 PM,513,686.487,25.77694893,26.48326111,26.26068878,27.06238556,25.88876534,25.39096069
4/23/2018,1:45:24 PM,783,686.757,25.8018074,26.49561501,26.28544044,27.06238556,25.85150528,25.36601257
4/23/2018,1:45:25 PM,53,687.027,25.78937912,26.49561501,26.31018639,27.07467461,25.85150528,25.39096069
4/23/2018,1:45:25 PM,324,687.298,25.86392593,26.55735588,26.33492851,27.12382317,25.95083618,25.4533062
4/23/2018,1:45:25 PM,594,687.568,25.77694893,26.45855331,26.248312,27.08696365,25.85150528,25.39096069
4/23/2018,1:45:25 PM,864,687.838,25.73965263,26.38439369,26.248312,27.00091553,25.73965263,25.35353661
4/23/2018,1:45:26 PM,405,688.379,25.73965263,26.38439369,26.248312,27.0132122,25.73965263,25.34106064
4/23/2018,1:45:26 PM,675,688.649,25.70234489,26.39675713,26.26068878,26.97631836,25.76451874,25.35353661
4/23/2018,1:45:26 PM,945,688.919,25.71478271,26.43383789,26.248312,27.0132122,25.82665825,25.37848854
4/23/2018,1:45:27 PM,216,689.19,25.82665825,26.45855331,26.29781532,27.06238556,25.81423378,25.42837334
4/23/2018,1:45:27 PM,486,689.46,25.76451874,26.39675713,26.2359314,27.00091553,25.85150528,25.40343285
4/23/2018,1:45:27 PM,756,689.73,25.75208664,26.49561501,26.26068878,27.0132122,25.82665825,25.41590309
4/23/2018,1:45:28 PM,297,690.271,25.76451874,26.48326111,26.27306557,27.03780174,25.81423378,25.41590309
4/23/2018,1:45:28 PM,567,690.541,25.75208664,26.40911865,26.2359314,27.0132122,25.77694893,25.40343285
4/23/2018,1:45:28 PM,837,690.811,25.78937912,26.49561501,26.29781532,27.08696365,25.83908272,25.42837334
4/23/2018,1:45:29 PM,108,691.082,25.78937912,26.48326111,26.29781532,27.0500946,25.86392593,25.42837334
4/23/2018,1:45:29 PM,378,691.352,25.83908272,26.53266335,26.37203026,27.09925079,25.86392593,25.47823524
4/23/2018,1:45:29 PM,648,691.622,25.92601204,26.59438515,26.42148018,27.18522644,25.98806381,25.52807617
4/23/2018,1:45:29 PM,918,691.892,25.83908272,26.45855331,26.33492851,27.13610649,25.87634659,25.47823524
4/23/2018,1:45:30 PM,189,692.163,25.83908272,26.4461956,26.32255936,27.12382317,25.88876534,25.44083977
4/23/2018,1:45:30 PM,729,692.703,25.82665825,26.45855331,26.35966301,27.12382317,25.87634659,25.42837334
4/23/2018,1:45:30 PM,999,692.973,25.87634659,26.53266335,26.33492851,27.17294884,25.90118217,25.49069786
4/23/2018,1:45:31 PM,270,693.244,25.93842506,26.59438515,26.39675713,27.20977783,25.98806381,25.52807617
4/23/2018,1:45:31 PM,540,693.514,25.90118217,26.58204269,26.39675713,27.19750214,25.95083618,25.52807617
4/23/2018,1:45:31 PM,810,693.784,25.90118217,26.58204269,26.35966301,27.17294884,25.90118217,25.49069786
4/23/2018,1:45:32 PM,81,694.055,25.86392593,26.54500961,26.37203026,27.16066933,25.92601204,25.47823524
4/23/2018,1:45:32 PM,621,694.595,25.81423378,26.47090721,26.32255936,27.09925079,25.88876534,25.40343285
4/23/2018,1:45:32 PM,891,694.865,25.83908272,26.48326111,26.32255936,27.06238556,25.87634659,25.39096069
4/23/2018,1:45:33 PM,162,695.136,25.81423378,26.47090721,26.29781532,27.0500946,25.8018074,25.40343285
4/23/2018,1:45:33 PM,432,695.406,25.86392593,26.56970024,26.38439369,27.12382317,25.95083618,25.47823524
4/23/2018,1:45:33 PM,702,695.676,25.85150528,26.50796509,26.32255936,27.11153793,25.87634659,25.42837334
4/23/2018,1:45:33 PM,972,695.946,25.81423378,26.45855331,26.27306557,27.06238556,25.83908272,25.37848854
4/23/2018,1:45:34 PM,243,696.217,25.81423378,26.48326111,26.33492851,27.08696365,25.91359711,25.41590309
4/23/2018,1:45:34 PM,513,696.487,25.82665825,26.4461956,26.27306557,27.08696365,25.93842506,25.40343285
4/23/2018,1:45:35 PM,53,697.027,25.87634659,26.48326111,26.28544044,27.06238556,25.90118217,25.39096069
4/23/2018,1:45:35 PM,324,697.298,25.85150528,26.50796509,26.35966301,27.03780174,25.93842506,25.42837334
4/23/2018,1:45:35 PM,594,697.568,25.81423378,26.4461956,26.29781532,27.03780174,25.83908272,25.41590309
4/23/2018,1:45:35 PM,864,697.838,25.91359711,26.50796509,26.39675713,27.09925079,25.95083618,25.47823524
4/23/2018,1:45:36 PM,135,698.109,25.87634659,26.59438515,26.40911865,27.12382317,25.93842506,25.47823524
4/23/2018,1:45:36 PM,675,698.649,25.87634659,26.64373779,26.37203026,27.09925079,25.95083618,25.47823524
4/23/2018,1:45:36 PM,945,698.919,25.88876534,26.52031517,26.33492851,27.12382317,25.85150528,25.49069786
4/23/2018,1:45:37 PM,216,699.19,25.87634659,26.56970024,26.34729767,27.12382317,25.90118217,25.47823524
4/23/2018,1:45:37 PM,486,699.46,25.88876534,26.61906433,26.42148018,27.17294884,25.92601204,25.49069786
4/23/2018,1:45:37 PM,756,699.73,25.85150528,26.56970024,26.35966301,27.13610649,25.88876534,25.47823524
4/23/2018,1:45:38 PM,26,700,25.85150528,26.59438515,26.35966301,27.06238556,25.92601204,25.4533062
4/23/2018,1:45:38 PM,297,700.271,25.87634659,26.59438515,26.43383789,27.16066933,25.92601204,25.52807617
4/23/2018,1:45:38 PM,837,700.811,26.00046921,26.63140297,26.50796509,27.20977783,25.98806381,25.55298805
4/23/2018,1:45:39 PM,108,701.082,25.78937912,26.43383789,26.32255936,27.08696365,25.81423378,25.41590309
4/23/2018,1:45:39 PM,378,701.352,25.81423378,26.4461956,26.32255936,27.08696365,25.86392593,25.41590309
4/23/2018,1:45:39 PM,648,701.622,25.88876534,26.47090721,26.37203026,27.09925079,25.87634659,25.44083977
4/23/2018,1:45:39 PM,918,701.892,25.87634659,26.52031517,26.38439369,27.09925079,25.88876534,25.44083977
4/23/2018,1:45:40 PM,189,702.163,25.85150528,26.52031517,26.34729767,27.06238556,25.88876534,25.44083977
4/23/2018,1:45:40 PM,729,702.703,25.88876534,26.54500961,26.35966301,27.14838791,25.91359711,25.47823524
4/23/2018,1:45:40 PM,999,702.973,25.83908272,26.52031517,26.34729767,27.09925079,25.85150528,25.46577072
4/23/2018,1:45:41 PM,270,703.244,25.86392593,26.52031517,26.28544044,27.06238556,25.87634659,25.42837334
4/23/2018,1:45:41 PM,540,703.514,25.78937912,26.50796509,26.33492851,27.02550697,25.86392593,25.42837334
4/23/2018,1:45:41 PM,810,703.784,25.90118217,26.61906433,26.47090721,27.11153793,25.92601204,25.49069786
4/23/2018,1:45:42 PM,81,704.055,25.8018074,26.47090721,26.32255936,27.06238556,25.87634659,25.42837334
4/23/2018,1:45:42 PM,351,704.325,25.8018074,26.48326111,26.33492851,27.06238556,25.85150528,25.46577072
4/23/2018,1:45:42 PM,621,704.595,25.83908272,26.50796509,26.33492851,27.11153793,25.87634659,25.49069786
4/23/2018,1:45:43 PM,162,705.136,25.91359711,26.58204269,26.37203026,27.16066933,25.98806381,25.51561737
4/23/2018,1:45:43 PM,432,705.406,25.91359711,26.55735588,26.34729767,27.14838791,25.90118217,25.47823524
4/23/2018,1:45:43 PM,702,705.676,25.91359711,26.56970024,26.38439369,27.13610649,25.92601204,25.54053307
4/23/2018,1:45:43 PM,972,705.946,25.95083618,26.61906433,26.39675713,27.16066933,25.97565651,25.56544113
4/23/2018,1:45:44 PM,243,706.217,25.85150528,26.58204269,26.35966301,27.11153793,25.91359711,25.47823524
4/23/2018,1:45:44 PM,513,706.487,25.90118217,26.52031517,26.34729767,27.08696365,25.88876534,25.42837334
4/23/2018,1:45:44 PM,783,706.757,25.83908272,26.53266335,26.32255936,27.09925079,25.90118217,25.42837334
4/23/2018,1:45:45 PM,53,707.027,25.90118217,26.50796509,26.33492851,27.09925079,25.88876534,25.46577072
4/23/2018,1:45:45 PM,594,707.568,25.86392593,26.52031517,26.28544044,27.03780174,25.85150528,25.42837334
4/23/2018,1:45:45 PM,864,707.838,25.87634659,26.60672569,26.35966301,27.08696365,25.92601204,25.47823524
4/23/2018,1:45:46 PM,135,708.109,25.83908272,26.55735588,26.34729767,27.09925079,25.87634659,25.44083977
4/23/2018,1:45:46 PM,405,708.379,25.85150528,26.53266335,26.32255936,27.08696365,25.83908272,25.40343285
4/23/2018,1:45:46 PM,675,708.649,25.77694893,26.49561501,26.31018639,27.08696365,25.82665825,25.39096069
4/23/2018,1:45:46 PM,945,708.919,25.8018074,26.50796509,26.26068878,27.03780174,25.8018074,25.37848854
4/23/2018,1:45:47 PM,216,709.19,25.83908272,26.50796509,26.29781532,27.08696365,25.82665825,25.41590309
4/23/2018,1:45:47 PM,486,709.46,25.77694893,26.47090721,26.248312,27.06238556,25.73965263,25.39096069
4/23/2018,1:45:47 PM,756,709.73,25.85150528,26.47090721,26.26068878,27.06238556,25.81423378,25.39096069
4/23/2018,1:45:48 PM,26,710,25.73965263,26.47090721,26.29781532,27.07467461,25.76451874,25.36601257
4/23/2018,1:45:48 PM,567,710.541,25.8018074,26.48326111,26.2235508,27.0132122,25.73965263,25.32858086
4/23/2018,1:45:48 PM,837,710.811,25.73965263,26.47090721,26.18640137,27.03780174,25.72721863,25.34106064
4/23/2018,1:45:49 PM,108,711.082,25.77694893,26.47090721,26.26068878,27.0500946,25.72721863,25.37848854
4/23/2018,1:45:49 PM,378,711.352,25.76451874,26.48326111,26.31018639,27.11153793,25.81423378,25.37848854
4/23/2018,1:45:49 PM,648,711.622,25.78937912,26.4461956,26.26068878,27.07467461,25.73965263,25.36601257
4/23/2018,1:45:49 PM,918,711.892,25.83908272,26.45855331,26.26068878,27.07467461,25.77694893,25.40343285
4/23/2018,1:45:50 PM,189,712.163,25.71478271,26.48326111,26.28544044,27.0500946,25.75208664,25.35353661
4/23/2018,1:45:50 PM,729,712.703,25.8018074,26.54500961,26.32255936,27.08696365,25.8018074,25.41590309
4/23/2018,1:45:50 PM,999,712.973,25.76451874,26.49561501,26.31018639,27.06238556,25.77694893,25.44083977
4/23/2018,1:45:51 PM,270,713.244,25.87634659,26.55735588,26.42148018,27.13610649,25.86392593,25.49069786
4/23/2018,1:45:51 PM,540,713.514,25.76451874,26.49561501,26.32255936,27.11153793,25.78937912,25.42837334
4/23/2018,1:45:51 PM,810,713.784,25.8018074,26.54500961,26.34729767,27.12382317,25.81423378,25.4533062
4/23/2018,1:45:52 PM,81,714.055,25.70234489,26.50796509,26.27306557,27.07467461,25.76451874,25.41590309
4/23/2018,1:45:52 PM,621,714.595,25.75208664,26.53266335,26.26068878,27.06238556,25.75208664,25.41590309
4/23/2018,1:45:52 PM,891,714.865,25.73965263,26.42148018,26.26068878,27.06238556,25.75208664,25.40343285
4/23/2018,1:45:53 PM,162,715.136,25.72721863,26.45855331,26.29781532,27.0132122,25.75208664,25.42837334
4/23/2018,1:45:53 PM,432,715.406,25.68990517,26.39675713,26.17401505,27.00091553,25.64013672,25.31610107
4/23/2018,1:45:53 PM,702,715.676,25.73965263,26.43383789,26.2359314,27.08696365,25.70234489,25.39096069
4/23/2018,1:45:53 PM,972,715.946,25.68990517,26.33492851,26.18640137,27.00091553,25.65258026,25.35353661
4/23/2018,1:45:54 PM,243,716.217,25.78937912,26.54500961,26.27306557,27.06238556,25.82665825,25.41590309
4/23/2018,1:45:54 PM,783,716.757,25.76451874,26.45855331,26.18640137,26.97631836,25.72721863,25.35353661
4/23/2018,1:45:55 PM,53,717.027,25.67746544,26.39675713,26.14923859,26.95171547,25.72721863,25.30361938
4/23/2018,1:45:55 PM,324,717.298,25.73965263,26.37203026,26.18640137,26.96401787,25.68990517,25.35353661
4/23/2018,1:45:55 PM,594,717.568,25.64013672,26.29781532,26.08727646,26.87787628,25.6650238,25.25368118
4/23/2018,1:45:55 PM,864,717.838,25.77694893,26.37203026,26.2235508,27.00091553,25.72721863,25.34106064
4/23/2018,1:45:56 PM,135,718.109,25.76451874,26.32255936,26.18640137,27.03780174,25.75208664,25.35353661
4/23/2018,1:45:56 PM,405,718.379,25.75208664,26.38439369,26.19878578,27.03780174,25.75208664,25.31610107
4/23/2018,1:45:56 PM,945,718.919,25.73965263,26.42148018,26.19878578,27.02550697,25.76451874,25.40343285
4/23/2018,1:45:57 PM,216,719.19,25.75208664,26.38439369,26.16162872,27.0132122,25.73965263,25.36601257
4/23/2018,1:45:57 PM,486,719.46,25.73965263,26.39675713,26.17401505,27.0132122,25.75208664,25.39096069
4/23/2018,1:45:57 PM,756,719.73,25.73965263,26.42148018,26.19878578,27.00091553,25.76451874,25.35353661
4/23/2018,1:45:58 PM,26,720,25.72721863,26.39675713,26.18640137,26.98861694,25.76451874,25.35353661
4/23/2018,1:45:58 PM,297,720.271,25.6650238,26.37203026,26.16162872,26.97631836,25.67746544,25.37848854
4/23/2018,1:45:58 PM,567,720.541,25.68990517,26.29781532,26.13685036,26.96401787,25.61524391,25.2911377
4/23/2018,1:45:59 PM,108,721.082,25.8018074,26.43383789,26.248312,27.03780174,25.75208664,25.36601257
4/23/2018,1:45:59 PM,378,721.352,25.82665825,26.47090721,26.31018639,27.08696365,25.81423378,25.4533062
4/23/2018,1:45:59 PM,648,721.622,25.81423378,26.52031517,26.31018639,27.08696365,25.86392593,25.44083977
4/23/2018,1:45:59 PM,918,721.892,25.78937912,26.42148018,26.2235508,27.03780174,25.8018074,25.42837334
4/23/2018,1:46:00 PM,189,722.163,25.75208664,26.4461956,26.2235508,27.06238556,25.75208664,25.42837334
4/23/2018,1:46:00 PM,459,722.433,25.8018074,26.4461956,26.27306557,27.09925079,25.8018074,25.42837334
4/23/2018,1:46:00 PM,999,722.973,25.85150528,26.48326111,26.32255936,27.13610649,25.81423378,25.50315857
4/23/2018,1:46:01 PM,270,723.244,25.81423378,26.48326111,26.29781532,27.12382317,25.81423378,25.4533062
4/23/2018,1:46:01 PM,540,723.514,25.8018074,26.45855331,26.29781532,27.08696365,25.81423378,25.4533062
4/23/2018,1:46:01 PM,810,723.784,25.77694893,26.50796509,26.28544044,27.09925079,25.88876534,25.44083977
4/23/2018,1:46:02 PM,81,724.055,25.81423378,26.49561501,26.33492851,27.08696365,25.82665825,25.47823524
4/23/2018,1:46:02 PM,621,724.595,25.77694893,26.49561501,26.31018639,27.13610649,25.83908272,25.46577072
4/23/2018,1:46:02 PM,891,724.865,25.82665825,26.48326111,26.28544044,27.13610649,25.86392593,25.4533062
4/23/2018,1:46:03 PM,162,725.136,25.81423378,26.4461956,26.27306557,27.11153793,25.81423378,25.42837334
4/23/2018,1:46:03 PM,432,725.406,25.77694893,26.48326111,26.27306557,27.08696365,25.78937912,25.42837334
4/23/2018,1:46:03 PM,702,725.676,25.82665825,26.50796509,26.28544044,27.11153793,25.83908272,25.51561737
4/23/2018,1:46:03 PM,972,725.946,25.8018074,26.50796509,26.248312,27.08696365,25.81423378,25.46577072
4/23/2018,1:46:04 PM,243,726.217,25.73965263,26.43383789,26.2235508,27.02550697,25.73965263,25.40343285
4/23/2018,1:46:04 PM,513,726.487,25.71478271,26.47090721,26.17401505,27.03780174,25.72721863,25.41590309
4/23/2018,1:46:05 PM,53,727.027,25.62769127,26.37203026,26.09967041,26.95171547,25.67746544,25.39096069
4/23/2018,1:46:05 PM,324,727.298,25.75208664,26.50796509,26.26068878,27.06238556,25.78937912,25.42837334
4/23/2018,1:46:05 PM,594,727.568,25.73965263,26.42148018,26.2235508,27.0132122,25.77694893,25.42837334
4/23/2018,1:46:05 PM,864,727.838,25.65258026,26.43383789,26.17401505,27.00091553,25.67746544,25.36601257
4/23/2018,1:46:06 PM,135,728.109,25.71478271,26.38439369,26.17401505,27.00091553,25.67746544,25.39096069
4/23/2018,1:46:06 PM,405,728.379,25.68990517,26.42148018,26.13685036,27.00091553,25.70234489,25.36601257
4/23/2018,1:46:06 PM,675,728.649,25.72721863,26.34729767,26.13685036,27.0132122,25.76451874,25.36601257
4/23/2018,1:46:07 PM,216,729.19,25.77694893,26.42148018,26.2235508,27.11153793,25.77694893,25.47823524
4/23/2018,1:46:07 PM,486,729.46,25.71478271,26.45855331,26.17401505,27.02550697,25.76451874,25.40343285
4/23/2018,1:46:07 PM,756,729.73,25.71478271,26.39675713,26.13685036,27.02550697,25.71478271,25.41590309
4/23/2018,1:46:08 PM,26,730,25.77694893,26.37203026,26.17401505,27.02550697,25.72721863,25.39096069
4/23/2018,1:46:08 PM,297,730.271,25.6650238,26.34729767,26.11206627,26.96401787,25.68990517,25.35353661
4/23/2018,1:46:08 PM,567,730.541,25.64013672,26.28544044,26.07487869,26.95171547,25.64013672,25.35353661
4/23/2018,1:46:09 PM,108,731.082,25.71478271,26.33492851,26.09967041,26.98861694,25.68990517,25.32858086
4/23/2018,1:46:09 PM,378,731.352,25.67746544,26.29781532,26.16162872,27.00091553,25.70234489,25.31610107
4/23/2018,1:46:09 PM,648,731.622,25.76451874,26.39675713,26.26068878,27.08696365,25.8018074,25.42837334
4/23/2018,1:46:09 PM,918,731.892,25.83908272,26.49561501,26.28544044,27.08696365,25.83908272,25.42837334
4/23/2018,1:46:10 PM,189,732.163,25.72721863,26.4461956,26.2111702,27.03780174,25.76451874,25.39096069
4/23/2018,1:46:10 PM,459,732.433,25.71478271,26.42148018,26.2235508,27.00091553,25.73965263,25.36601257
4/23/2018,1:46:10 PM,729,732.703,25.70234489,26.40911865,26.2235508,27.00091553,25.6650238,25.35353661
4/23/2018,1:46:11 PM,270,733.244,25.70234489,26.34729767,26.17401505,26.96401787,25.73965263,25.36601257
4/23/2018,1:46:11 PM,540,733.514,25.6650238,26.28544044,26.12445831,26.96401787,25.6650238,25.31610107
4/23/2018,1:46:11 PM,810,733.784,25.67746544,26.33492851,26.07487869,26.91480255,25.68990517,25.31610107
4/23/2018,1:46:12 PM,81,734.055,25.71478271,26.38439369,26.2111702,26.96401787,25.68990517,25.37848854
4/23/2018,1:46:12 PM,351,734.325,25.72721863,26.35966301,26.19878578,26.98861694,25.78937912,25.34106064
4/23/2018,1:46:12 PM,621,734.595,25.72721863,26.40911865,26.2359314,26.96401787,25.72721863,25.41590309
4/23/2018,1:46:12 PM,891,734.865,25.67746544,26.37203026,26.19878578,26.96401787,25.70234489,25.37848854
4/23/2018,1:46:13 PM,162,735.136,25.71478271,26.43383789,26.2235508,27.00091553,25.71478271,25.39096069
4/23/2018,1:46:13 PM,702,735.676,25.76451874,26.45855331,26.27306557,27.06238556,25.75208664,25.46577072
4/23/2018,1:46:13 PM,972,735.946,25.82665825,26.43383789,26.27306557,27.07467461,25.77694893,25.46577072
4/23/2018,1:46:14 PM,243,736.217,25.85150528,26.54500961,26.32255936,27.11153793,25.87634659,25.49069786
4/23/2018,1:46:14 PM,513,736.487,25.81423378,26.47090721,26.27306557,27.09925079,25.81423378,25.47823524
4/23/2018,1:46:14 PM,783,736.757,25.77694893,26.47090721,26.248312,27.08696365,25.83908272,25.46577072
4/23/2018,1:46:15 PM,53,737.027,25.82665825,26.4461956,26.26068878,27.03780174,25.82665825,25.44083977
4/23/2018,1:46:15 PM,594,737.568,25.76451874,26.40911865,26.26068878,27.0132122,25.77694893,25.44083977
4/23/2018,1:46:15 PM,864,737.838,25.71478271,26.39675713,26.14923859,27.0132122,25.75208664,25.42837334
