Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,1:26:35 PM,729,570.996,26.84094048,30.02303886,27.07467461,26.80399132,26.98861694,27.08696365,26.2235508,26.35966301,26.33492851,26.42148018
5/7/2018,1:26:36 PM,270,571.537,26.80399132,30.05897522,27.0500946,26.73005676,26.97631836,27.00091553,26.2111702,26.37203026,26.28544044,26.28544044
5/7/2018,1:26:36 PM,540,571.807,26.89018631,30.11884689,27.13610649,26.69307137,26.98861694,27.02550697,26.28544044,26.39675713,26.31018639,26.16162872
5/7/2018,1:26:36 PM,810,572.077,26.95171547,30.19065094,27.13610649,26.73005676,27.03780174,26.91480255,26.28544044,26.33492851,26.32255936,26.2359314
5/7/2018,1:26:37 PM,351,572.618,27.02550697,30.11884689,27.13610649,26.73005676,26.82862473,26.85325432,26.32255936,26.38439369,26.33492851,26.31018639
5/7/2018,1:26:37 PM,621,572.888,26.98861694,30.11884689,27.16066933,26.75470543,26.76702881,26.76702881,26.28544044,26.40911865,26.43383789,26.27306557
5/7/2018,1:26:37 PM,891,573.158,27.06238556,30.15475464,27.20977783,26.68074036,26.76702881,26.84094048,26.26068878,26.43383789,26.49561501,26.31018639
5/7/2018,1:26:38 PM,162,573.429,27.03780174,30.16672134,27.22205353,26.82862473,26.87787628,26.84094048,26.26068878,26.38439369,26.48326111,26.27306557
5/7/2018,1:26:38 PM,162,573.429,27.03780174,30.17868614,27.22205353,26.77935028,26.96401787,26.80399132,26.27306557,26.40911865,26.50796509,26.33492851
5/7/2018,1:26:39 PM,783,575.05,26.80399132,30.17868614,27.19750214,26.80399132,26.97631836,26.76702881,26.17401505,26.42148018,26.52031517,26.248312
5/7/2018,1:26:40 PM,54,575.321,26.86556625,30.19065094,27.19750214,26.79167175,26.95171547,26.87787628,26.13685036,26.53266335,26.49561501,26.27306557
5/7/2018,1:26:40 PM,324,575.591,26.90249634,29.99907494,27.19750214,26.90249634,27.03780174,26.97631836,26.13685036,26.52031517,26.54500961,26.26068878
5/7/2018,1:26:40 PM,594,575.861,26.87787628,30.04699707,27.22205353,26.79167175,26.97631836,27.00091553,26.11206627,26.28544044,26.54500961,26.33492851
5/7/2018,1:26:40 PM,864,576.131,26.91480255,30.04699707,27.24659729,26.90249634,27.02550697,27.0132122,26.09967041,26.248312,26.55735588,26.38439369
5/7/2018,1:26:41 PM,405,576.672,26.63140297,30.0829277,27.06238556,26.91480255,27.07467461,27.02550697,26.12445831,26.27306557,26.56970024,26.39675713
5/7/2018,1:26:41 PM,675,576.942,26.58204269,30.11884689,27.02550697,26.92710876,27.09925079,27.08696365,26.14923859,26.27306557,26.4461956,26.43383789
5/7/2018,1:26:41 PM,945,577.212,26.64373779,30.16672134,27.0500946,26.68074036,27.06238556,27.08696365,26.12445831,26.26068878,26.34729767,26.43383789
5/7/2018,1:26:42 PM,216,577.483,26.60672569,30.14278603,27.0500946,26.58204269,27.03780174,26.98861694,26.12445831,26.26068878,26.34729767,26.42148018
5/7/2018,1:26:42 PM,486,577.753,26.66840744,30.13081741,27.0500946,26.54500961,27.0500946,27.06238556,26.2111702,26.38439369,26.39675713,26.37203026
5/7/2018,1:26:42 PM,756,578.023,26.73005676,30.17868614,27.08696365,26.58204269,27.03780174,27.11153793,26.2111702,26.39675713,26.42148018,26.248312
5/7/2018,1:26:43 PM,27,578.294,26.84094048,30.25045395,27.03780174,26.68074036,26.84094048,26.86556625,26.19878578,26.4461956,26.42148018,26.19878578
5/7/2018,1:26:43 PM,297,578.564,26.75470543,30.25045395,27.0500946,26.80399132,26.84094048,26.84094048,26.18640137,26.45855331,26.42148018,26.248312
5/7/2018,1:26:43 PM,837,579.104,26.77935028,30.26241112,27.02550697,26.84094048,26.76702881,26.89018631,26.2235508,26.4461956,26.4461956,26.248312
5/7/2018,1:26:44 PM,108,579.375,26.77935028,30.26241112,27.0500946,26.81630898,26.82862473,26.92710876,26.248312,26.47090721,26.40911865,26.18640137
5/7/2018,1:26:44 PM,378,579.645,26.91480255,30.19065094,27.0500946,26.84094048,26.82862473,26.86556625,26.29781532,26.48326111,26.4461956,26.2111702
5/7/2018,1:26:44 PM,648,579.915,26.89018631,30.21457672,27.0500946,26.79167175,26.76702881,26.89018631,26.29781532,26.45855331,26.45855331,26.2111702
5/7/2018,1:26:44 PM,918,580.185,26.85325432,30.2265377,27.0500946,26.81630898,26.75470543,26.98861694,26.13685036,26.48326111,26.47090721,26.18640137
5/7/2018,1:26:45 PM,189,580.456,26.84094048,30.27436829,27.0500946,26.85325432,26.87787628,26.97631836,26.06248093,26.52031517,26.55735588,26.248312
5/7/2018,1:26:45 PM,729,580.996,26.59438515,30.0829277,27.03780174,26.87787628,26.95171547,26.97631836,26.06248093,26.38439369,26.58204269,26.31018639
5/7/2018,1:26:45 PM,999,581.266,26.61906433,30.04699707,27.0500946,26.90249634,26.97631836,27.03780174,26.06248093,26.31018639,26.56970024,26.31018639
5/7/2018,1:26:46 PM,270,581.537,26.64373779,30.03501892,26.91480255,26.89018631,27.02550697,27.00091553,26.11206627,26.32255936,26.60672569,26.37203026
5/7/2018,1:26:46 PM,540,581.807,26.71772957,30.03501892,26.80399132,26.91480255,27.02550697,26.98861694,26.07487869,26.38439369,26.54500961,26.38439369
5/7/2018,1:26:47 PM,81,582.348,26.73005676,30.02303886,26.89018631,26.90249634,27.0500946,26.96401787,26.17401505,26.39675713,26.56970024,26.35966301
5/7/2018,1:26:47 PM,351,582.618,26.79167175,30.04699707,26.79167175,26.97631836,27.0500946,26.89018631,26.18640137,26.37203026,26.40911865,26.42148018
5/7/2018,1:26:47 PM,621,582.888,26.81630898,30.04699707,26.97631836,26.71772957,26.98861694,26.82862473,26.19878578,26.38439369,26.42148018,26.45855331
5/7/2018,1:26:47 PM,891,583.158,26.79167175,30.07095146,27.03780174,26.81630898,27.02550697,26.76702881,26.2235508,26.39675713,26.42148018,26.33492851
5/7/2018,1:26:48 PM,162,583.429,26.81630898,30.04699707,27.08696365,26.75470543,27.11153793,26.77935028,26.248312,26.35966301,26.39675713,26.29781532
5/7/2018,1:26:48 PM,432,583.699,26.85325432,30.13081741,27.12382317,26.81630898,26.85325432,26.84094048,26.19878578,26.39675713,26.34729767,26.33492851
5/7/2018,1:26:48 PM,702,583.969,26.91480255,30.07095146,27.07467461,26.74238205,26.82862473,26.79167175,26.248312,26.42148018,26.34729767,26.33492851
5/7/2018,1:26:48 PM,972,584.239,26.91480255,30.09490204,27.09925079,26.81630898,26.87787628,26.80399132,26.2111702,26.4461956,26.38439369,26.31018639
5/7/2018,1:26:49 PM,243,584.51,26.84094048,30.10687447,27.07467461,26.89018631,26.86556625,26.86556625,26.26068878,26.49561501,26.38439369,26.33492851
5/7/2018,1:26:49 PM,783,585.05,26.85325432,30.13081741,27.12382317,26.87787628,26.90249634,26.77935028,26.28544044,26.48326111,26.42148018,26.33492851
5/7/2018,1:26:50 PM,54,585.321,26.84094048,30.13081741,27.12382317,26.90249634,26.85325432,26.85325432,26.17401505,26.55735588,26.4461956,26.32255936
5/7/2018,1:26:50 PM,324,585.591,26.85325432,30.17868614,27.16066933,26.95171547,26.97631836,26.92710876,26.08727646,26.52031517,26.4461956,26.31018639
5/7/2018,1:26:50 PM,594,585.861,26.90249634,29.92715263,27.11153793,26.91480255,26.96401787,26.89018631,26.11206627,26.50796509,26.58204269,26.32255936
5/7/2018,1:26:50 PM,864,586.131,26.70540047,29.89117432,27.16066933,26.97631836,26.96401787,26.86556625,26.11206627,26.54500961,26.63140297,26.39675713
5/7/2018,1:26:51 PM,135,586.402,26.66840744,29.89117432,27.17294884,26.95171547,26.98861694,26.93941307,26.16162872,26.37203026,26.66840744,26.29781532
5/7/2018,1:26:51 PM,405,586.672,26.65607452,29.86718369,27.17294884,27.00091553,26.93941307,26.96401787,26.16162872,26.35966301,26.66840744,26.39675713
5/7/2018,1:26:51 PM,945,587.212,26.64373779,29.99907494,27.03780174,26.80399132,26.96401787,27.03780174,26.14923859,26.34729767,26.70540047,26.43383789
5/7/2018,1:26:52 PM,216,587.483,26.68074036,30.0829277,27.06238556,26.79167175,26.93941307,27.02550697,26.17401505,26.35966301,26.54500961,26.43383789
5/7/2018,1:26:52 PM,486,587.753,26.73005676,30.14278603,27.07467461,26.71772957,26.82862473,26.75470543,26.09967041,26.28544044,26.53266335,26.42148018
5/7/2018,1:26:53 PM,27,588.294,26.69307137,30.15475464,27.08696365,26.82862473,26.79167175,26.75470543,26.11206627,26.29781532,26.53266335,26.39675713
5/7/2018,1:26:53 PM,297,588.564,26.69307137,30.19065094,27.11153793,26.84094048,26.79167175,26.74238205,26.13685036,26.33492851,26.56970024,26.26068878
5/7/2018,1:26:53 PM,567,588.834,26.69307137,30.13081741,27.11153793,26.89018631,26.79167175,26.70540047,26.17401505,26.33492851,26.59438515,26.31018639
5/7/2018,1:26:53 PM,837,589.104,26.73005676,30.10687447,27.13610649,26.87787628,26.79167175,26.73005676,26.2359314,26.35966301,26.58204269,26.33492851
5/7/2018,1:26:54 PM,108,589.375,26.69307137,30.11884689,27.06238556,26.96401787,26.77935028,26.76702881,26.26068878,26.38439369,26.56970024,26.35966301
5/7/2018,1:26:54 PM,648,589.915,26.79167175,30.14278603,27.11153793,26.90249634,26.77935028,26.79167175,26.26068878,26.38439369,26.54500961,26.31018639
5/7/2018,1:26:54 PM,918,590.185,26.75470543,30.19065094,27.07467461,26.96401787,26.75470543,26.85325432,26.2359314,26.52031517,26.56970024,26.29781532
5/7/2018,1:26:55 PM,189,590.456,26.81630898,30.15475464,27.07467461,26.96401787,26.74238205,26.91480255,26.2111702,26.58204269,26.58204269,26.27306557
5/7/2018,1:26:55 PM,459,590.726,26.81630898,30.15475464,27.16066933,27.0500946,26.85325432,26.89018631,26.28544044,26.55735588,26.61906433,26.26068878
5/7/2018,1:26:55 PM,729,590.996,26.81630898,30.15475464,27.16066933,26.95171547,26.86556625,26.93941307,26.11206627,26.56970024,26.56970024,26.27306557
5/7/2018,1:26:55 PM,999,591.266,26.60672569,30.23849678,27.17294884,27.0132122,26.86556625,26.93941307,26.12445831,26.65607452,26.60672569,26.28544044
5/7/2018,1:26:56 PM,270,591.537,26.45855331,30.05897522,27.02550697,26.95171547,26.89018631,26.93941307,26.13685036,26.4461956,26.61906433,26.32255936
5/7/2018,1:26:56 PM,810,592.077,26.48326111,30.10687447,27.0500946,26.96401787,26.91480255,26.91480255,26.09967041,26.39675713,26.66840744,26.35966301
5/7/2018,1:26:57 PM,81,592.348,26.52031517,30.04699707,26.98861694,26.76702881,26.91480255,26.92710876,26.0128746,26.4461956,26.66840744,26.35966301
5/7/2018,1:26:57 PM,351,592.618,26.66840744,30.07095146,27.0500946,26.71772957,26.97631836,27.0132122,26.07487869,26.45855331,26.64373779,26.38439369
5/7/2018,1:26:57 PM,621,592.888,26.74238205,30.04699707,27.11153793,26.68074036,26.97631836,26.89018631,26.09967041,26.49561501,26.54500961,26.19878578
5/7/2018,1:26:57 PM,891,593.158,26.81630898,30.07095146,27.09925079,26.75470543,26.73005676,26.80399132,26.08727646,26.47090721,26.54500961,26.19878578
5/7/2018,1:26:58 PM,162,593.429,26.80399132,30.14278603,27.12382317,26.71772957,26.74238205,26.81630898,26.11206627,26.48326111,26.58204269,26.2235508
5/7/2018,1:26:58 PM,432,593.699,26.86556625,30.13081741,27.18522644,26.68074036,26.70540047,26.86556625,26.13685036,26.4461956,26.60672569,26.28544044
5/7/2018,1:26:58 PM,702,593.969,26.79167175,30.10687447,27.14838791,26.65607452,26.71772957,26.84094048,26.13685036,26.45855331,26.49561501,26.43383789
5/7/2018,1:26:59 PM,243,594.51,26.79167175,30.10687447,27.12382317,26.80399132,26.77935028,26.85325432,26.32255936,26.45855331,26.53266335,26.4461956
5/7/2018,1:26:59 PM,513,594.78,26.82862473,30.14278603,27.16066933,26.89018631,26.73005676,26.81630898,26.37203026,26.52031517,26.48326111,26.42148018
5/7/2018,1:26:59 PM,783,595.05,26.84094048,30.14278603,27.22205353,26.89018631,26.81630898,26.84094048,26.35966301,26.48326111,26.52031517,26.42148018
5/7/2018,1:27:00 PM,54,595.321,26.85325432,30.17868614,27.17294884,26.97631836,26.85325432,26.76702881,26.38439369,26.53266335,26.52031517,26.40911865
5/7/2018,1:27:00 PM,324,595.591,26.82862473,30.19065094,27.16066933,26.92710876,26.89018631,26.75470543,26.4461956,26.54500961,26.56970024,26.39675713
5/7/2018,1:27:00 PM,594,595.861,26.89018631,30.0110569,27.16066933,26.93941307,26.90249634,26.80399132,26.29781532,26.58204269,26.54500961,26.42148018
5/7/2018,1:27:00 PM,864,596.131,26.90249634,29.95113182,27.16066933,26.97631836,26.91480255,26.90249634,26.28544044,26.58204269,26.60672569,26.40911865
5/7/2018,1:27:01 PM,135,596.402,26.91480255,29.98709106,27.09925079,26.89018631,26.92710876,26.93941307,26.29781532,26.54500961,26.56970024,26.48326111
5/7/2018,1:27:01 PM,675,596.942,26.73005676,30.09490204,26.97631836,26.91480255,26.92710876,26.90249634,26.29781532,26.42148018,26.56970024,26.42148018
5/7/2018,1:27:01 PM,945,597.212,26.76702881,30.15475464,26.95171547,27.00091553,26.93941307,27.0132122,26.33492851,26.45855331,26.42148018,26.49561501
5/7/2018,1:27:02 PM,216,597.483,26.73005676,30.14278603,27.00091553,26.76702881,26.91480255,27.00091553,26.31018639,26.45855331,26.38439369,26.48326111
5/7/2018,1:27:02 PM,486,597.753,26.80399132,30.13081741,27.0132122,26.76702881,26.93941307,27.0132122,26.33492851,26.48326111,26.4461956,26.53266335
5/7/2018,1:27:02 PM,756,598.023,26.76702881,30.16672134,26.97631836,26.79167175,26.81630898,26.97631836,26.33492851,26.37203026,26.47090721,26.248312
5/7/2018,1:27:03 PM,27,598.294,26.74238205,30.17868614,26.96401787,26.81630898,26.74238205,26.75470543,26.32255936,26.39675713,26.60672569,26.2235508
5/7/2018,1:27:03 PM,297,598.564,26.85325432,30.16672134,27.06238556,26.84094048,26.76702881,26.81630898,26.33492851,26.39675713,26.63140297,26.27306557
5/7/2018,1:27:03 PM,837,599.104,26.79167175,30.19065094,27.16066933,26.79167175,26.77935028,26.80399132,26.32255936,26.39675713,26.56970024,26.19878578
5/7/2018,1:27:04 PM,108,599.375,26.85325432,30.25045395,27.14838791,26.89018631,26.85325432,26.79167175,26.31018639,26.4461956,26.61906433,26.28544044
5/7/2018,1:27:04 PM,378,599.645,26.85325432,30.21457672,27.22205353,26.93941307,26.79167175,26.69307137,26.34729767,26.43383789,26.60672569,26.29781532
5/7/2018,1:27:04 PM,648,599.915,26.86556625,30.2265377,27.22205353,26.91480255,26.85325432,26.75470543,26.35966301,26.48326111,26.59438515,26.31018639
5/7/2018,1:27:04 PM,918,600.185,26.86556625,30.21457672,27.18522644,26.91480255,26.85325432,26.80399132,26.39675713,26.52031517,26.60672569,26.35966301
5/7/2018,1:27:05 PM,189,600.456,26.85325432,30.26241112,27.19750214,26.89018631,26.74238205,26.74238205,26.38439369,26.45855331,26.55735588,26.32255936
5/7/2018,1:27:05 PM,459,600.726,26.90249634,30.09490204,27.16066933,26.86556625,26.77935028,26.87787628,26.33492851,26.48326111,26.64373779,26.35966301
5/7/2018,1:27:05 PM,729,600.996,26.70540047,30.02303886,27.23432541,26.90249634,26.85325432,26.89018631,26.27306557,26.32255936,26.61906433,26.33492851
5/7/2018,1:27:06 PM,270,601.537,26.68074036,29.97510529,27.22205353,26.77935028,26.84094048,26.89018631,26.26068878,26.28544044,26.69307137,26.35966301
5/7/2018,1:27:06 PM,540,601.807,26.65607452,30.02303886,27.00091553,26.75470543,26.89018631,26.92710876,26.248312,26.31018639,26.73005676,26.34729767
5/7/2018,1:27:06 PM,810,602.077,26.75470543,30.07095146,26.98861694,26.70540047,26.92710876,27.0132122,26.29781532,26.37203026,26.73005676,26.40911865
5/7/2018,1:27:07 PM,81,602.348,26.77935028,29.98709106,27.02550697,26.69307137,26.90249634,27.0132122,26.2235508,26.48326111,26.48326111,26.59438515
5/7/2018,1:27:07 PM,351,602.618,26.79167175,30.0110569,27.09925079,26.69307137,26.97631836,27.06238556,26.248312,26.58204269,26.4461956,26.56970024
5/7/2018,1:27:07 PM,891,603.158,26.82862473,30.11884689,27.0500946,26.71772957,26.95171547,27.09925079,26.248312,26.53266335,26.4461956,26.58204269
5/7/2018,1:27:08 PM,162,603.429,26.82862473,30.15475464,27.03780174,26.70540047,26.96401787,26.92710876,26.248312,26.50796509,26.43383789,26.49561501
5/7/2018,1:27:08 PM,432,603.699,26.80399132,30.10687447,27.13610649,26.73005676,26.79167175,26.89018631,26.26068878,26.50796509,26.50796509,26.33492851
5/7/2018,1:27:08 PM,702,603.969,26.84094048,30.16672134,27.09925079,26.71772957,26.79167175,26.96401787,26.28544044,26.45855331,26.50796509,26.32255936
5/7/2018,1:27:08 PM,972,604.239,26.90249634,30.2265377,27.12382317,26.75470543,26.76702881,26.91480255,26.248312,26.52031517,26.53266335,26.33492851
5/7/2018,1:27:09 PM,243,604.51,26.96401787,30.25045395,27.16066933,26.76702881,26.75470543,26.93941307,26.33492851,26.52031517,26.56970024,26.27306557
5/7/2018,1:27:09 PM,783,605.05,26.86556625,30.31022835,27.07467461,26.79167175,26.71772957,26.91480255,26.27306557,26.55735588,26.54500961,26.248312
5/7/2018,1:27:10 PM,54,605.321,26.91480255,30.17868614,27.06238556,26.77935028,26.75470543,26.93941307,26.29781532,26.54500961,26.56970024,26.31018639
5/7/2018,1:27:10 PM,324,605.591,26.84094048,30.21457672,27.07467461,26.84094048,26.75470543,26.87787628,26.11206627,26.58204269,26.58204269,26.28544044
5/7/2018,1:27:10 PM,594,605.861,26.92710876,30.27436829,27.09925079,26.80399132,26.76702881,26.87787628,26.12445831,26.63140297,26.54500961,26.29781532
5/7/2018,1:27:10 PM,864,606.131,26.70540047,30.02303886,26.98861694,26.95171547,26.86556625,26.93941307,26.16162872,26.64373779,26.59438515,26.29781532
5/7/2018,1:27:11 PM,405,606.672,26.64373779,30.0829277,26.97631836,26.86556625,26.84094048,26.95171547,26.16162872,26.37203026,26.66840744,26.38439369
5/7/2018,1:27:11 PM,675,606.942,26.56970024,30.10687447,26.97631836,26.70540047,26.84094048,26.89018631,26.28544044,26.32255936,26.73005676,26.38439369
5/7/2018,1:27:11 PM,945,607.212,26.66840744,30.09490204,26.98861694,26.68074036,26.95171547,26.96401787,26.33492851,26.35966301,26.79167175,26.35966301
5/7/2018,1:27:12 PM,216,607.483,26.64373779,30.09490204,26.97631836,26.66840744,27.00091553,27.0132122,26.29781532,26.32255936,26.80399132,26.4461956
5/7/2018,1:27:12 PM,486,607.753,26.68074036,30.07095146,27.0132122,26.64373779,26.96401787,27.03780174,26.33492851,26.42148018,26.69307137,26.4461956
5/7/2018,1:27:12 PM,756,608.023,26.61906433,30.16672134,27.02550697,26.64373779,27.0132122,26.98861694,26.33492851,26.47090721,26.52031517,26.43383789
5/7/2018,1:27:13 PM,27,608.294,26.74238205,30.14278603,27.02550697,26.68074036,27.08696365,26.97631836,26.37203026,26.40911865,26.50796509,26.48326111
5/7/2018,1:27:13 PM,297,608.564,26.82862473,30.21457672,27.03780174,26.77935028,26.87787628,26.81630898,26.34729767,26.48326111,26.49561501,26.35966301
5/7/2018,1:27:13 PM,567,608.834,26.77935028,30.19065094,27.06238556,26.80399132,26.91480255,26.87787628,26.31018639,26.4461956,26.47090721,26.32255936
5/7/2018,1:27:14 PM,108,609.375,26.86556625,30.17868614,27.0500946,26.81630898,26.90249634,26.87787628,26.37203026,26.45855331,26.4461956,26.27306557
5/7/2018,1:27:14 PM,378,609.645,26.85325432,30.14278603,27.09925079,26.85325432,26.92710876,26.87787628,26.38439369,26.4461956,26.47090721,26.26068878
5/7/2018,1:27:14 PM,648,609.915,26.91480255,30.14278603,27.09925079,26.84094048,26.96401787,26.80399132,26.42148018,26.47090721,26.49561501,26.28544044
5/7/2018,1:27:14 PM,918,610.185,26.92710876,30.07095146,27.11153793,26.87787628,26.93941307,26.82862473,26.4461956,26.49561501,26.49561501,26.248312
5/7/2018,1:27:15 PM,459,610.726,26.82862473,29.98709106,27.13610649,26.89018631,26.95171547,26.91480255,26.42148018,26.49561501,26.45855331,26.29781532
5/7/2018,1:27:15 PM,729,610.996,26.87787628,29.96311951,27.11153793,26.82862473,26.91480255,26.87787628,26.14923859,26.65607452,26.58204269,26.29781532
5/7/2018,1:27:15 PM,999,611.266,26.95171547,30.04699707,26.96401787,26.89018631,26.91480255,26.91480255,26.14923859,26.63140297,26.58204269,26.29781532
5/7/2018,1:27:16 PM,270,611.537,26.65607452,30.07095146,26.91480255,26.87787628,26.93941307,26.91480255,26.17401505,26.65607452,26.58204269,26.34729767
5/7/2018,1:27:16 PM,810,612.077,26.66840744,30.03501892,26.98861694,26.77935028,26.92710876,26.93941307,26.16162872,26.54500961,26.65607452,26.33492851
