Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,26,25,268,247,228,95,230,224,264
Location Y,,,,62,120,173,65,114,181,117,61,115,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,2:23:08 PM,432,1618.919,43.55901718,48.62716293,42.88058472,35.73086929,35.44491577,33.52898788,30.13081741,30.31022835,31.26250648,32.2071991
5/7/2018,2:23:08 PM,702,1619.189,43.61270905,48.63750458,42.83738708,35.68516159,35.44491577,33.48244858,30.13081741,30.27436829,31.25065041,32.18367004
5/7/2018,2:23:08 PM,972,1619.459,43.45156479,48.56510925,42.71852875,35.61656952,35.38764191,33.42424393,30.07095146,30.17868614,31.23879242,32.14837265
5/7/2018,2:23:09 PM,243,1619.73,43.52679062,48.56510925,42.83738708,35.60513306,35.41055679,33.47080994,30.0829277,30.2265377,31.28621483,32.18367004
5/7/2018,2:23:09 PM,783,1620.27,43.49455643,48.55476379,42.68609238,35.65087128,35.4678154,33.42424393,30.05897522,30.23849678,31.19135094,32.19543457
5/7/2018,2:23:10 PM,54,1620.541,43.48381042,48.57545471,42.80498505,35.65087128,35.42200851,33.42424393,30.0829277,30.23849678,31.29806709,32.17190552
5/7/2018,2:23:10 PM,324,1620.811,43.49455643,48.63750458,42.81578445,35.68516159,35.50215912,33.44752884,30.11884689,30.26241112,31.30991936,32.23072052
5/7/2018,2:23:10 PM,594,1621.081,43.46231461,48.54441833,42.75095749,35.59369659,35.44491577,33.41260147,30.11884689,30.23849678,31.22693443,32.13660431
5/7/2018,2:23:11 PM,135,1621.622,43.43006134,48.54441833,42.77257156,35.68516159,35.50215912,33.47080994,30.10687447,30.27436829,31.32176971,32.2071991
5/7/2018,2:23:11 PM,405,1621.892,43.40855789,48.54441833,42.76176453,35.68516159,35.42200851,33.42424393,30.10687447,30.26241112,31.27436066,32.16014099
5/7/2018,2:23:11 PM,675,1622.162,43.55901718,48.5237236,42.75095749,35.71944427,35.39910126,33.44752884,30.14278603,30.28632164,31.32176971,32.17190552
5/7/2018,2:23:11 PM,945,1622.432,43.48381042,48.49267578,42.66446686,35.67373276,35.42200851,33.44752884,30.10687447,30.21457672,31.29806709,32.14837265
5/7/2018,2:23:12 PM,216,1622.703,43.53753281,48.46162033,42.7077179,35.68516159,35.43346405,33.42424393,30.05897522,30.25045395,31.27436066,32.16014099
5/7/2018,2:23:12 PM,486,1622.973,43.52679062,48.39949036,42.79417801,35.76514053,35.42200851,33.38930893,30.0829277,30.27436829,31.26250648,32.10129166
5/7/2018,2:23:13 PM,26,1623.513,43.48381042,48.49267578,42.83738708,35.74229431,35.49071121,33.51735687,30.17868614,30.33412933,31.39284706,32.19543457
5/7/2018,2:23:13 PM,297,1623.784,43.52679062,48.48232269,42.86978531,35.76514053,35.47926331,33.55225372,30.20261383,30.3580246,31.39284706,32.27774811
5/7/2018,2:23:13 PM,567,1624.054,43.46231461,48.47197342,42.81578445,35.77656174,35.45636749,33.4940834,30.13081741,30.31022835,31.29806709,32.19543457
5/7/2018,2:23:13 PM,837,1624.324,43.54827499,48.48232269,42.84819031,35.74229431,35.50215912,33.50572205,30.17868614,30.33412933,31.33361816,32.19543457
5/7/2018,2:23:14 PM,378,1624.865,43.62344742,48.50302505,42.8589859,35.82223511,35.50215912,33.52898788,30.19065094,30.36997223,31.39284706,32.23072052
5/7/2018,2:23:14 PM,648,1625.135,43.49455643,48.37877274,42.77257156,35.74229431,35.41055679,33.44752884,30.11884689,30.33412933,31.30991936,32.12483597
5/7/2018,2:23:14 PM,918,1625.405,43.45156479,48.38912964,42.92376328,35.77656174,35.44491577,33.47080994,30.07095146,30.33412933,31.28621483,32.2071991
5/7/2018,2:23:15 PM,189,1625.676,43.45156479,48.38912964,42.81578445,35.79940033,35.4678154,33.51735687,30.13081741,30.34607697,31.3691597,32.16014099
5/7/2018,2:23:15 PM,729,1626.216,43.48381042,48.42020416,42.94534683,35.75371933,35.49071121,33.48244858,30.16672134,30.34607697,31.38100433,32.18367004
5/7/2018,2:23:15 PM,999,1626.486,43.50530243,48.48232269,42.92376328,35.76514053,35.55937576,33.52898788,30.16672134,30.34607697,31.38100433,32.21895981
5/7/2018,2:23:16 PM,270,1626.757,43.45156479,48.45126724,42.89138031,35.76514053,35.53649139,33.42424393,30.11884689,30.28632164,31.35731316,32.17190552
5/7/2018,2:23:16 PM,540,1627.027,43.56975555,48.5237236,42.86978531,35.85647964,35.52505112,33.4940834,30.15475464,30.32217979,31.38100433,32.23072052
5/7/2018,2:23:16 PM,810,1627.297,43.51604462,48.57545471,42.94534683,35.84506607,35.51360321,33.4940834,30.15475464,30.33412933,31.39284706,32.25423813
5/7/2018,2:23:17 PM,81,1627.568,43.69857407,48.55476379,42.94534683,35.85647964,35.60513306,33.57551193,30.17868614,30.38191605,31.42836952,32.27774811
5/7/2018,2:23:17 PM,351,1627.838,43.54827499,48.53406906,42.9129715,35.79940033,35.57081604,33.47080994,30.11884689,30.38191605,31.42836952,32.25423813
5/7/2018,2:23:17 PM,891,1628.378,43.55901718,48.53406906,42.9021759,35.74229431,35.49071121,33.51735687,30.15475464,30.38191605,31.40468979,32.19543457
5/7/2018,2:23:18 PM,162,1628.649,43.63418198,48.57545471,42.9129715,35.81081772,35.47926331,33.52898788,30.17868614,30.38191605,31.39284706,32.289505
5/7/2018,2:23:18 PM,432,1628.919,43.53753281,48.54441833,42.95613861,35.76514053,35.51360321,33.41260147,30.13081741,30.34607697,31.38100433,32.13660431
5/7/2018,2:23:18 PM,702,1629.189,43.62344742,48.60648346,42.98850632,35.78798294,35.49071121,33.48244858,30.14278603,30.3580246,31.42836952,32.25423813
5/7/2018,2:23:18 PM,972,1629.459,43.60197449,48.58579636,42.96693039,35.70801926,35.52505112,33.4591713,30.16672134,30.38191605,31.41653061,32.21895981
5/7/2018,2:23:19 PM,243,1629.73,43.56975555,48.60648346,42.93455505,35.74229431,35.53649139,33.55225372,30.16672134,30.3580246,31.42836952,32.25423813
5/7/2018,2:23:19 PM,513,1630,43.54827499,48.62716293,43.05321884,35.81081772,35.63943863,33.4940834,30.15475464,30.39385986,31.45204544,32.27774811
5/7/2018,2:23:19 PM,783,1630.27,43.46231461,48.54441833,42.95613861,35.70801926,35.57081604,33.48244858,30.14278603,30.33412933,31.44020844,32.26599503
5/7/2018,2:23:20 PM,54,1630.541,43.61270905,48.54441833,42.96693039,35.78798294,35.60513306,33.44752884,30.19065094,30.34607697,31.44020844,32.21895981
5/7/2018,2:23:20 PM,594,1631.081,43.47306061,48.50302505,42.92376328,35.75371933,35.51360321,33.44752884,30.11884689,30.31022835,31.40468979,32.24247742
5/7/2018,2:23:20 PM,864,1631.351,43.41931152,48.56510925,42.9021759,35.75371933,35.47926331,33.48244858,30.11884689,30.32217979,31.34546661,32.23072052
5/7/2018,2:23:21 PM,135,1631.622,43.62344742,48.53406906,42.9129715,35.75371933,35.45636749,33.48244858,30.15475464,30.28632164,31.38100433,32.25423813
5/7/2018,2:23:21 PM,405,1631.892,43.59123611,48.59614182,42.89138031,35.74229431,35.53649139,33.50572205,30.17868614,30.33412933,31.40468979,32.30125809
5/7/2018,2:23:21 PM,675,1632.162,43.54827499,48.55476379,42.88058472,35.75371933,35.50215912,33.4591713,30.09490204,30.2982769,31.38100433,32.21895981
5/7/2018,2:23:21 PM,945,1632.432,43.49455643,48.62716293,42.9129715,35.75371933,35.50215912,33.4591713,30.09490204,30.2982769,31.38100433,32.21895981
5/7/2018,2:23:22 PM,486,1632.973,43.53753281,48.59614182,42.95613861,35.74229431,35.44491577,33.43588638,30.11884689,30.28632164,31.28621483,32.24247742
5/7/2018,2:23:22 PM,756,1633.243,43.60197449,48.63750458,42.96693039,35.77656174,35.53649139,33.4940834,30.10687447,30.33412933,31.38100433,32.25423813
5/7/2018,2:23:23 PM,26,1633.513,43.53753281,48.59614182,42.92376328,35.76514053,35.54793549,33.4591713,30.13081741,30.32217979,31.34546661,32.21895981
5/7/2018,2:23:23 PM,297,1633.784,43.52679062,48.66851807,42.93455505,35.84506607,35.51360321,33.50572205,30.16672134,30.38191605,31.39284706,32.25423813
5/7/2018,2:23:23 PM,567,1634.054,43.63418198,48.69952774,43.03165054,35.8336525,35.50215912,33.48244858,30.16672134,30.3580246,31.34546661,32.21895981
5/7/2018,2:23:24 PM,108,1634.595,43.52679062,48.65818024,42.98850632,35.75371933,35.54793549,33.52898788,30.19065094,30.34607697,31.39284706,32.25423813
5/7/2018,2:23:24 PM,378,1634.865,43.56975555,48.68918991,43.05321884,35.77656174,35.50215912,33.52898788,30.16672134,30.3580246,31.41653061,32.27774811
5/7/2018,2:23:24 PM,648,1635.135,43.65564728,48.72019577,42.99929428,35.74229431,35.4678154,33.47080994,30.13081741,30.36997223,31.3691597,32.23072052
5/7/2018,2:23:24 PM,918,1635.405,43.66638184,48.77185059,43.07478333,35.77656174,35.58225632,33.54062271,30.21457672,30.39385986,31.40468979,32.30125809
5/7/2018,2:23:25 PM,189,1635.676,43.52679062,48.75119019,43.07478333,35.78798294,35.51360321,33.4591713,30.16672134,30.40580177,31.38100433,32.27774811
5/7/2018,2:23:25 PM,459,1635.946,43.46231461,48.6788559,43.04243469,35.8336525,35.52505112,33.48244858,30.16672134,30.36997223,31.40468979,32.23072052
5/7/2018,2:23:25 PM,729,1636.216,43.60197449,48.70986176,43.04243469,35.91353607,35.51360321,33.51735687,30.23849678,30.39385986,31.3691597,32.30125809
5/7/2018,2:23:26 PM,270,1636.757,43.43006134,48.70986176,43.05321884,35.79940033,35.52505112,33.50572205,30.21457672,30.36997223,31.38100433,32.27774811
5/7/2018,2:23:26 PM,540,1637.027,43.68784332,48.86478043,43.15022659,35.93634796,35.59369659,33.51735687,30.26241112,30.42968369,31.46388245,32.37175369
5/7/2018,2:23:26 PM,810,1637.297,43.72003174,48.85445786,43.08556366,35.92494202,35.60513306,33.56388474,30.2265377,30.46549797,31.46388245,32.39524078
5/7/2018,2:23:27 PM,81,1637.568,43.64491653,48.80283356,43.06399918,35.86789322,35.55937576,33.55225372,30.23849678,30.46549797,31.47571754,32.36000443
5/7/2018,2:23:27 PM,351,1637.838,43.67711258,48.83381271,43.10712051,35.99336624,35.67373276,33.55225372,30.32217979,30.5012989,31.52304459,32.37175369
5/7/2018,2:23:27 PM,891,1638.378,43.64491653,48.76152039,43.171772,35.91353607,35.63943863,33.54062271,30.26241112,30.41774368,31.48755074,32.34825897
5/7/2018,2:23:28 PM,162,1638.649,43.62344742,48.76152039,43.15022659,35.91353607,35.66230392,33.65688705,30.2982769,30.5012989,31.53487396,32.44220734
5/7/2018,2:23:28 PM,432,1638.919,43.65564728,48.76152039,43.15022659,35.93634796,35.65087128,33.62202072,30.2982769,30.46549797,31.48755074,32.44220734
5/7/2018,2:23:28 PM,702,1639.189,43.70930099,48.81315994,43.18254471,35.93634796,35.65087128,33.59877014,30.2982769,30.41774368,31.47571754,32.41872787
5/7/2018,2:23:28 PM,972,1639.459,43.67711258,48.82348633,43.11789703,35.90212631,35.66230392,33.64526749,30.2982769,30.45355988,31.42836952,32.45394516
5/7/2018,2:23:29 PM,243,1639.73,43.64491653,48.875103,43.21485519,35.99336624,35.68516159,33.6336441,30.38191605,30.54901886,31.5585289,32.47741699
5/7/2018,2:23:29 PM,783,1640.27,43.7414856,48.82348633,43.3332634,35.98196411,35.70801926,33.59877014,30.31022835,30.51323128,31.51121521,32.47741699
5/7/2018,2:23:30 PM,54,1640.541,43.69857407,48.78218079,43.15022659,35.86789322,35.66230392,33.57551193,30.26241112,30.46549797,31.48755074,32.40698624
5/7/2018,2:23:30 PM,324,1640.811,43.79510117,48.77185059,43.19331741,35.90212631,35.70801926,33.55225372,30.28632164,30.41774368,31.47571754,32.41872787
5/7/2018,2:23:30 PM,594,1641.081,43.62344742,48.72019577,43.11789703,35.86789322,35.63943863,33.57551193,30.23849678,30.41774368,31.39284706,32.38349915
5/7/2018,2:23:30 PM,864,1641.351,43.61270905,48.80283356,43.22562408,35.92494202,35.70801926,33.52898788,30.28632164,30.5012989,31.44020844,32.38349915
5/7/2018,2:23:31 PM,135,1641.622,43.66638184,48.83381271,43.15022659,35.87930679,35.73086929,33.50572205,30.28632164,30.45355988,31.48755074,32.39524078
5/7/2018,2:23:31 PM,675,1642.162,43.58049774,48.82348633,43.13945007,35.85647964,35.69659042,33.54062271,30.28632164,30.41774368,31.51121521,32.37175369
5/7/2018,2:23:31 PM,945,1642.432,43.58049774,48.82348633,43.12867355,35.8336525,35.62800217,33.57551193,30.21457672,30.39385986,31.49938393,32.39524078
5/7/2018,2:23:32 PM,216,1642.703,43.54827499,48.81315994,43.171772,35.85647964,35.62800217,33.54062271,30.23849678,30.3580246,31.45204544,32.36000443
5/7/2018,2:23:32 PM,486,1642.973,43.50530243,48.77185059,43.12867355,35.81081772,35.61656952,33.4940834,30.2265377,30.33412933,31.45204544,32.34825897
5/7/2018,2:23:32 PM,756,1643.243,43.56975555,48.84413528,43.10712051,35.91353607,35.67373276,33.59877014,30.2265377,30.41774368,31.45204544,32.36000443
5/7/2018,2:23:33 PM,297,1643.784,43.55901718,48.88542557,43.19331741,35.94775391,35.75371933,33.57551193,30.33412933,30.46549797,31.51121521,32.41872787
5/7/2018,2:23:33 PM,567,1644.054,43.43006134,48.875103,43.19331741,35.8336525,35.66230392,33.59877014,30.2982769,30.42968369,31.49938393,32.36000443
5/7/2018,2:23:33 PM,837,1644.324,43.54827499,48.86478043,43.2040863,35.91353607,35.63943863,33.58714294,30.2982769,30.45355988,31.48755074,32.34825897
5/7/2018,2:23:34 PM,108,1644.595,43.49455643,48.875103,43.25792694,35.90212631,35.71944427,33.61039352,30.33412933,30.42968369,31.48755074,32.40698624
5/7/2018,2:23:34 PM,378,1644.865,43.50530243,48.79250717,43.21485519,35.90212631,35.62800217,33.56388474,30.25045395,30.42968369,31.44020844,32.3365097
5/7/2018,2:23:34 PM,648,1645.135,43.51604462,48.79250717,43.15022659,35.91353607,35.66230392,33.57551193,30.28632164,30.42968369,31.48755074,32.37175369
5/7/2018,2:23:34 PM,918,1645.405,43.56975555,48.83381271,43.2040863,35.93634796,35.70801926,33.58714294,30.27436829,30.46549797,31.49938393,32.4304657
5/7/2018,2:23:35 PM,189,1645.676,43.55901718,48.85445786,43.27945709,35.86789322,35.70801926,33.62202072,30.31022835,30.46549797,31.49938393,32.44220734
5/7/2018,2:23:35 PM,729,1646.216,43.54827499,48.92670059,43.32250595,36.0617485,35.81081772,33.71497726,30.41774368,30.56094551,31.61764526,32.51261902
5/7/2018,2:23:35 PM,999,1646.486,43.60197449,48.88542557,43.24716187,35.98196411,35.76514053,33.70336151,30.42968369,30.52516174,31.58217812,32.50088501
5/7/2018,2:23:36 PM,270,1646.757,43.66638184,48.90606308,43.31174469,35.95915604,35.76514053,33.6336441,30.36997223,30.54901886,31.60582352,32.47741699
5/7/2018,2:23:36 PM,540,1647.027,43.49455643,48.74085999,43.1609993,35.95915604,35.67373276,33.56388474,30.28632164,30.45355988,31.47571754,32.41872787
5/7/2018,2:23:36 PM,810,1647.297,43.48381042,48.70986176,43.18254471,35.93634796,35.68516159,33.54062271,30.28632164,30.42968369,31.49938393,32.39524078
5/7/2018,2:23:37 PM,81,1647.568,43.50530243,48.76152039,43.171772,35.87930679,35.63943863,33.58714294,30.28632164,30.42968369,31.47571754,32.40698624
5/7/2018,2:23:37 PM,621,1648.108,43.64491653,48.82348633,43.3547821,36.0617485,35.78798294,33.72659302,30.45355988,30.59671974,31.6294651,32.57126617
5/7/2018,2:23:37 PM,891,1648.378,43.66638184,48.83381271,43.26869202,36.0389595,35.86789322,33.74982071,30.42968369,30.59671974,31.68854523,32.58298874
5/7/2018,2:23:38 PM,162,1648.649,43.66638184,48.77185059,43.2040863,35.99336624,35.76514053,33.69174576,30.39385986,30.56094551,31.58217812,32.51261902
5/7/2018,2:23:38 PM,432,1648.919,43.52679062,48.68918991,43.22562408,35.98196411,35.75371933,33.6336441,30.39385986,30.52516174,31.48755074,32.489151
5/7/2018,2:23:38 PM,972,1649.459,43.49455643,48.65818024,43.12867355,35.93634796,35.73086929,33.6336441,30.33412933,30.48936653,31.53487396,32.44220734
5/7/2018,2:23:39 PM,243,1649.73,43.52679062,48.70986176,43.2040863,35.97056198,35.76514053,33.6336441,30.38191605,30.5012989,31.58217812,32.489151
5/7/2018,2:23:39 PM,513,1650,43.52679062,48.74085999,43.21485519,35.92494202,35.78798294,33.70336151,30.3580246,30.56094551,31.61764526,32.52434921
5/7/2018,2:23:39 PM,783,1650.27,43.65564728,48.70986176,43.19331741,35.97056198,35.67373276,33.64526749,30.31022835,30.47743225,31.48755074,32.4304657
5/7/2018,2:23:40 PM,54,1650.541,43.55901718,48.75119019,43.18254471,35.92494202,35.77656174,33.68012619,30.36997223,30.46549797,31.54670143,32.45394516
5/7/2018,2:23:40 PM,324,1650.811,43.67711258,48.81315994,43.26869202,36.02756119,35.76514053,33.72659302,30.45355988,30.56094551,31.6294651,32.53607941
5/7/2018,2:23:40 PM,594,1651.081,43.61270905,48.73052597,43.171772,35.89071655,35.74229431,33.68012619,30.39385986,30.48936653,31.57035446,32.46568298
5/7/2018,2:23:41 PM,135,1651.622,43.53753281,48.74085999,43.23639297,35.92494202,35.76514053,33.74982071,30.39385986,30.5370903,31.59400177,32.50088501
5/7/2018,2:23:41 PM,405,1651.892,43.48381042,48.74085999,43.171772,35.90212631,35.70801926,33.69174576,30.41774368,30.5012989,31.51121521,32.51261902
5/7/2018,2:23:41 PM,675,1652.162,43.56975555,48.68918991,43.15022659,35.87930679,35.70801926,33.6336441,30.39385986,30.48936653,31.49938393,32.47741699
5/7/2018,2:23:41 PM,945,1652.432,43.53753281,48.63750458,43.10712051,35.89071655,35.65087128,33.57551193,30.32217979,30.44162369,31.44020844,32.44220734
5/7/2018,2:23:42 PM,216,1652.703,43.62344742,48.63750458,43.171772,35.87930679,35.69659042,33.55225372,30.26241112,30.44162369,31.42836952,32.38349915
5/7/2018,2:23:42 PM,756,1653.243,43.49455643,48.59614182,43.11789703,35.84506607,35.69659042,33.58714294,30.32217979,30.39385986,31.46388245,32.36000443
5/7/2018,2:23:43 PM,26,1653.513,43.51604462,48.60648346,43.1609993,35.8336525,35.61656952,33.57551193,30.25045395,30.38191605,31.42836952,32.36000443
5/7/2018,2:23:43 PM,297,1653.784,43.47306061,48.56510925,43.03165054,35.77656174,35.61656952,33.61039352,30.26241112,30.39385986,31.49938393,32.32476044
5/7/2018,2:23:43 PM,567,1654.054,43.49455643,48.57545471,43.08556366,35.82223511,35.65087128,33.61039352,30.25045395,30.42968369,31.47571754,32.31300735
5/7/2018,2:23:43 PM,837,1654.324,43.39780426,48.59614182,43.08556366,35.85647964,35.60513306,33.57551193,30.25045395,30.47743225,31.46388245,32.34825897
5/7/2018,2:23:44 PM,108,1654.595,43.50530243,48.62716293,43.12867355,35.77656174,35.60513306,33.61039352,30.2982769,30.41774368,31.49938393,32.3365097
5/7/2018,2:23:44 PM,378,1654.865,43.56975555,48.6168251,43.19331741,35.91353607,35.60513306,33.66850662,30.31022835,30.46549797,31.46388245,32.37175369
5/7/2018,2:23:44 PM,648,1655.135,43.55901718,48.63750458,43.19331741,35.93634796,35.66230392,33.68012619,30.32217979,30.48936653,31.54670143,32.45394516
5/7/2018,2:23:45 PM,189,1655.676,43.64491653,48.72019577,43.27945709,36.00476456,35.68516159,33.65688705,30.36997223,30.51323128,31.58217812,32.41872787
5/7/2018,2:23:45 PM,459,1655.946,43.51604462,48.63750458,43.13945007,35.91353607,35.68516159,33.64526749,30.32217979,30.51323128,31.52304459,32.3365097
5/7/2018,2:23:45 PM,729,1656.216,43.51604462,48.59614182,43.09634018,35.97056198,35.70801926,33.69174576,30.32217979,30.54901886,31.5585289,32.37175369
5/7/2018,2:23:45 PM,999,1656.486,43.63418198,48.65818024,43.18254471,35.98196411,35.73086929,33.68012619,30.33412933,30.52516174,31.5585289,32.36000443
5/7/2018,2:23:46 PM,270,1656.757,43.49455643,48.53406906,43.08556366,35.84506607,35.61656952,33.64526749,30.28632164,30.47743225,31.47571754,32.3365097
5/7/2018,2:23:46 PM,540,1657.027,43.44081497,48.58579636,43.06399918,36.00476456,35.73086929,33.66850662,30.34607697,30.48936653,31.53487396,32.38349915
5/7/2018,2:23:47 PM,81,1657.568,43.52679062,48.60648346,43.13945007,35.99336624,35.68516159,33.69174576,30.3580246,30.52516174,31.59400177,32.41872787
5/7/2018,2:23:47 PM,351,1657.838,43.36553955,48.57545471,43.13945007,35.94775391,35.69659042,33.71497726,30.34607697,30.5370903,31.58217812,32.47741699
5/7/2018,2:23:47 PM,621,1658.108,43.48381042,48.58579636,43.05321884,35.92494202,35.77656174,33.69174576,30.3580246,30.57287216,31.5585289,32.44220734
5/7/2018,2:23:47 PM,891,1658.378,43.48381042,48.62716293,43.13945007,35.91353607,35.68516159,33.73820877,30.41774368,30.59671974,31.57035446,32.50088501
5/7/2018,2:23:48 PM,162,1658.649,43.44081497,48.58579636,43.06399918,35.94775391,35.75371933,33.72659302,30.41774368,30.57287216,31.6294651,32.53607941
5/7/2018,2:23:48 PM,702,1659.189,43.52679062,48.58579636,43.07478333,36.02756119,35.76514053,33.73820877,30.41774368,30.59671974,31.64128304,32.51261902
5/7/2018,2:23:48 PM,972,1659.459,43.51604462,48.62716293,43.11789703,36.0389595,35.77656174,33.78465271,30.41774368,30.59671974,31.65310097,32.58298874
5/7/2018,2:23:49 PM,243,1659.73,43.49455643,48.59614182,43.06399918,35.99336624,35.82223511,33.77304077,30.45355988,30.57287216,31.61764526,32.489151
5/7/2018,2:23:49 PM,513,1660,43.46231461,48.60648346,43.10712051,35.98196411,35.81081772,33.81947327,30.5012989,30.584795,31.64128304,32.57126617
5/7/2018,2:23:49 PM,783,1660.27,43.55901718,48.58579636,43.08556366,35.94775391,35.79940033,33.80786514,30.48936653,30.6205616,31.6294651,32.53607941
5/7/2018,2:23:50 PM,54,1660.541,43.56975555,48.55476379,43.07478333,36.02756119,35.8336525,33.78465271,30.45355988,30.64439964,31.6294651,32.58298874
